value_ms,cdf
244.000000,0.649624
245.000000,0.650773
246.000000,0.651974
247.000000,0.653071
248.000000,0.654272
249.000000,0.655473
250.000000,0.656727
251.000000,0.657719
252.000000,0.658972
253.000000,0.660017
254.000000,0.661427
255.000000,0.662262
256.000000,0.663411
257.000000,0.664717
258.000000,0.665709
259.000000,0.667224
260.000000,0.667903
261.000000,0.669365
262.000000,0.670253
263.000000,0.671349
264.000000,0.672342
265.000000,0.673021
266.000000,0.674326
267.000000,0.675214
268.000000,0.676311
269.000000,0.677146
270.000000,0.678034
271.000000,0.679235
272.000000,0.680123
273.000000,0.681220
274.000000,0.682160
275.000000,0.683152
276.000000,0.684197
277.000000,0.685189
278.000000,0.686077
279.000000,0.687017
280.000000,0.687957
281.000000,0.688949
282.000000,0.689785
283.000000,0.690568
284.000000,0.691665
285.000000,0.692605
286.000000,0.693597
287.000000,0.694642
288.000000,0.695582
289.000000,0.696574
290.000000,0.697619
291.000000,0.698454
292.000000,0.699446
293.000000,0.700491
294.000000,0.701431
295.000000,0.702580
296.000000,0.703311
297.000000,0.704408
298.000000,0.705400
299.000000,0.706445
300.000000,0.707489
301.000000,0.708377
302.000000,0.709630
303.000000,0.710623
304.000000,0.711510
305.000000,0.712398
306.000000,0.713338
307.000000,0.714592
308.000000,0.715636
309.000000,0.716628
310.000000,0.717568
311.000000,0.718508
312.000000,0.719501
313.000000,0.720441
314.000000,0.721381
315.000000,0.722321
316.000000,0.723313
317.000000,0.724462
318.000000,0.725037
319.000000,0.726133
320.000000,0.727021
321.000000,0.727961
322.000000,0.729058
323.000000,0.729737
324.000000,0.730938
325.000000,0.731826
326.000000,0.732922
327.000000,0.733863
328.000000,0.734750
329.000000,0.735795
330.000000,0.736787
331.000000,0.737623
332.000000,0.738563
333.000000,0.739503
334.000000,0.740338
335.000000,0.741331
336.000000,0.742114
337.000000,0.743106
338.000000,0.743890
339.000000,0.744934
340.000000,0.745979
341.000000,0.746710
342.000000,0.747702
343.000000,0.748642
344.000000,0.749634
345.000000,0.750679
346.000000,0.751515
347.000000,0.752663
348.000000,0.753604
349.000000,0.754544
350.000000,0.755693
351.000000,0.756633
352.000000,0.757729
353.000000,0.758826
354.000000,0.759714
355.000000,0.760758
356.000000,0.761698
357.000000,0.762900
358.000000,0.764048
359.000000,0.764936
360.000000,0.765981
361.000000,0.767025
362.000000,0.768070
363.000000,0.768958
364.000000,0.770054
365.000000,0.771308
366.000000,0.772352
367.000000,0.773292
368.000000,0.774337
369.000000,0.775225
370.000000,0.776426
371.000000,0.777418
372.000000,0.778306
373.000000,0.779403
374.000000,0.780134
375.000000,0.781439
376.000000,0.782327
377.000000,0.783163
378.000000,0.784364
379.000000,0.785356
380.000000,0.786401
381.000000,0.787393
382.000000,0.788333
383.000000,0.789639
384.000000,0.790474
385.000000,0.791571
386.000000,0.792511
387.000000,0.793399
388.000000,0.795018
389.000000,0.795853
390.000000,0.797107
391.000000,0.797890
392.000000,0.798935
393.000000,0.800292
394.000000,0.801233
395.000000,0.802277
396.000000,0.803374
397.000000,0.804523
398.000000,0.805619
399.000000,0.806612
400.000000,0.807970
401.000000,0.809118
402.000000,0.810372
403.000000,0.811364
404.000000,0.812565
405.000000,0.813662
406.000000,0.815124
407.000000,0.816221
408.000000,0.817266
409.000000,0.818362
410.000000,0.819407
411.000000,0.820712
412.000000,0.822018
413.000000,0.822906
414.000000,0.824107
415.000000,0.825308
416.000000,0.826353
417.000000,0.827502
418.000000,0.828755
419.000000,0.830061
420.000000,0.831366
421.000000,0.832411
422.000000,0.833560
423.000000,0.834813
424.000000,0.836119
425.000000,0.837268
426.000000,0.838469
427.000000,0.839774
428.000000,0.840923
429.000000,0.842072
430.000000,0.843221
431.000000,0.844579
432.000000,0.845676
433.000000,0.847243
434.000000,0.848391
435.000000,0.849436
436.000000,0.851055
437.000000,0.852361
438.000000,0.854136
439.000000,0.855233
440.000000,0.856800
441.000000,0.858628
442.000000,0.860038
443.000000,0.861918
444.000000,0.863119
445.000000,0.865312
446.000000,0.866775
447.000000,0.868132
448.000000,0.870013
449.000000,0.871423
450.000000,0.873303
451.000000,0.874765
452.000000,0.876541
453.000000,0.878003
454.000000,0.879831
455.000000,0.881711
456.000000,0.882912
457.000000,0.884897
458.000000,0.886411
459.000000,0.888396
460.000000,0.890119
461.000000,0.891790
462.000000,0.893618
463.000000,0.895133
464.000000,0.896804
465.000000,0.898318
466.000000,0.900303
467.000000,0.902131
468.000000,0.904690
469.000000,0.906935
470.000000,0.909024
471.000000,0.911218
472.000000,0.913255
473.000000,0.915814
474.000000,0.917642
475.000000,0.919783
476.000000,0.921976
477.000000,0.924065
478.000000,0.925893
479.000000,0.927825
480.000000,0.929862
481.000000,0.931847
482.000000,0.933831
483.000000,0.935764
484.000000,0.938061
485.000000,0.939419
486.000000,0.941247
487.000000,0.943179
488.000000,0.944694
489.000000,0.946992
490.000000,0.948559
491.000000,0.950543
492.000000,0.951901
493.000000,0.953259
494.000000,0.955243
495.000000,0.956601
496.000000,0.958690
497.000000,0.960152
498.000000,0.962085
499.000000,0.963599
500.000000,0.965009
501.000000,0.965949
502.000000,0.966628
503.000000,0.967098
504.000000,0.967568
505.000000,0.968091
506.000000,0.968508
507.000000,0.969135
508.000000,0.969657
509.000000,0.969971
510.000000,0.970545
511.000000,0.970911
512.000000,0.971329
513.000000,0.971799
514.000000,0.972216
515.000000,0.972634
516.000000,0.973209
517.000000,0.973574
518.000000,0.973992
519.000000,0.974358
520.000000,0.974775
521.000000,0.975193
522.000000,0.975507
523.000000,0.975924
524.000000,0.976290
525.000000,0.976656
526.000000,0.977021
527.000000,0.977334
528.000000,0.977700
529.000000,0.978013
530.000000,0.978274
531.000000,0.978588
532.000000,0.979006
533.000000,0.979319
534.000000,0.979632
535.000000,0.979841
536.000000,0.980207
537.000000,0.980468
538.000000,0.980834
539.000000,0.981147
540.000000,0.981304
541.000000,0.981669
542.000000,0.981930
543.000000,0.982191
544.000000,0.982505
545.000000,0.982661
546.000000,0.982975
547.000000,0.983288
548.000000,0.983393
549.000000,0.983758
550.000000,0.984019
551.000000,0.984176
552.000000,0.984437
553.000000,0.984541
554.000000,0.984803
555.000000,0.984959
556.000000,0.985168
557.000000,0.985429
558.000000,0.985534
559.000000,0.985743
560.000000,0.985952
561.000000,0.986056
562.000000,0.986317
563.000000,0.986474
564.000000,0.986630
565.000000,0.986892
566.000000,0.986944
567.000000,0.987153
568.000000,0.987414
569.000000,0.987518
570.000000,0.987832
571.000000,0.987936
572.000000,0.988197
573.000000,0.988406
574.000000,0.988511
575.000000,0.988824
576.000000,0.988981
577.000000,0.989242
578.000000,0.989503
579.000000,0.989659
580.000000,0.989973
581.000000,0.990130
582.000000,0.990286
583.000000,0.990652
584.000000,0.990704
585.000000,0.991070
586.000000,0.991226
587.000000,0.991435
588.000000,0.991748
589.000000,0.991801
590.000000,0.992062
591.000000,0.992219
592.000000,0.992375
593.000000,0.992636
594.000000,0.992741
595.000000,0.992897
596.000000,0.993106
597.000000,0.993159
598.000000,0.993420
599.000000,0.993472
600.000000,0.993524
601.000000,0.993733
603.000000,0.993994
604.000000,0.994046
605.000000,0.994151
606.000000,0.994464
608.000000,0.994725
609.000000,0.994830
610.000000,0.994934
611.000000,0.995091
612.000000,0.995143
613.000000,0.995300
614.000000,0.995456
616.000000,0.995561
617.000000,0.995613
618.000000,0.995665
619.000000,0.995770
621.000000,0.995874
622.000000,0.995926
623.000000,0.995979
624.000000,0.996083
626.000000,0.996188
628.000000,0.996240
629.000000,0.996292
631.000000,0.996396
634.000000,0.996501
636.000000,0.996553
637.000000,0.996605
639.000000,0.996710
641.000000,0.996762
642.000000,0.996814
644.000000,0.996919
646.000000,0.996971
647.000000,0.997023
649.000000,0.997128
652.000000,0.997232
654.000000,0.997284
655.000000,0.997337
657.000000,0.997441
659.000000,0.997493
660.000000,0.997545
662.000000,0.997598
664.000000,0.997650
665.000000,0.997702
667.000000,0.997754
668.000000,0.997807
670.000000,0.997911
672.000000,0.997963
673.000000,0.998015
675.000000,0.998120
677.000000,0.998172
678.000000,0.998224
680.000000,0.998329
682.000000,0.998381
683.000000,0.998433
685.000000,0.998485
686.000000,0.998538
688.000000,0.998642
690.000000,0.998694
691.000000,0.998747
693.000000,0.998799
696.000000,0.998851
698.000000,0.998903
701.000000,0.998956
704.000000,0.999008
706.000000,0.999060
709.000000,0.999112
711.000000,0.999164
714.000000,0.999217
716.000000,0.999269
719.000000,0.999321
722.000000,0.999373
724.000000,0.999426
727.000000,0.999478
729.000000,0.999530
732.000000,0.999634
735.000000,0.999739
737.000000,0.999843
740.000000,0.999896
742.000000,0.999948
846.000000,1.000000
