value_ms,cdf
207.000000,0.978892
208.000000,0.978897
209.000000,0.978902
211.000000,0.978955
212.000000,0.979182
213.000000,0.979288
214.000000,0.979346
215.000000,0.979351
216.000000,0.979388
219.000000,0.979404
220.000000,0.979435
221.000000,0.979467
222.000000,0.979541
223.000000,0.979625
224.000000,0.979990
225.000000,0.980306
226.000000,0.980507
227.000000,0.980655
228.000000,0.980850
229.000000,0.980887
230.000000,0.980929
231.000000,0.980977
233.000000,0.980982
234.000000,0.981420
235.000000,0.981425
236.000000,0.981436
237.000000,0.981446
238.000000,0.981462
239.000000,0.981473
240.000000,0.981483
243.000000,0.981489
244.000000,0.981795
245.000000,0.981800
246.000000,0.981821
247.000000,0.981826
249.000000,0.981858
250.000000,0.981863
252.000000,0.981874
253.000000,0.981974
254.000000,0.982206
255.000000,0.982217
259.000000,0.982254
260.000000,0.982259
262.000000,0.982301
263.000000,0.982412
264.000000,0.982565
265.000000,0.982571
266.000000,0.982718
268.000000,0.982829
269.000000,0.982877
272.000000,0.982887
274.000000,0.982893
277.000000,0.982898
278.000000,0.982909
279.000000,0.983157
280.000000,0.983262
281.000000,0.983442
282.000000,0.983574
283.000000,0.983605
284.000000,0.983611
287.000000,0.983737
288.000000,0.983806
289.000000,0.983853
290.000000,0.983864
291.000000,0.983880
292.000000,0.983948
293.000000,0.983959
294.000000,0.983964
295.000000,0.984091
296.000000,0.984175
297.000000,0.984255
298.000000,0.984260
299.000000,0.984265
301.000000,0.984339
305.000000,0.984386
306.000000,0.984677
309.000000,0.984719
310.000000,0.984999
311.000000,0.985147
312.000000,0.985363
313.000000,0.985389
315.000000,0.985849
318.000000,0.985933
319.000000,0.986044
320.000000,0.986065
323.000000,0.986155
324.000000,0.986376
325.000000,0.986487
326.000000,0.986540
327.000000,0.986693
328.000000,0.987005
329.000000,0.987253
330.000000,0.987596
331.000000,0.987923
332.000000,0.988203
333.000000,0.988234
334.000000,0.988277
335.000000,0.988287
337.000000,0.988292
338.000000,0.988377
339.000000,0.988488
340.000000,0.988535
341.000000,0.988736
342.000000,0.988815
343.000000,0.988826
345.000000,0.988852
346.000000,0.988968
350.000000,0.989079
351.000000,0.989132
352.000000,0.989142
353.000000,0.989158
354.000000,0.989163
355.000000,0.989174
356.000000,0.989269
358.000000,0.989274
362.000000,0.989280
363.000000,0.989285
364.000000,0.989301
365.000000,0.989306
370.000000,0.989311
371.000000,0.989348
373.000000,0.989353
374.000000,0.989390
375.000000,0.989512
376.000000,0.989623
378.000000,0.989865
379.000000,0.990103
380.000000,0.990177
382.000000,0.990182
383.000000,0.990187
384.000000,0.990193
386.000000,0.990203
387.000000,0.990282
390.000000,0.990409
391.000000,0.990578
392.000000,0.990668
394.000000,0.990673
395.000000,0.990678
396.000000,0.990684
398.000000,0.990694
399.000000,0.990847
401.000000,0.990863
402.000000,0.990895
403.000000,0.991016
404.000000,0.991085
405.000000,0.991122
409.000000,0.991127
413.000000,0.991148
415.000000,0.991169
416.000000,0.991285
417.000000,0.991312
418.000000,0.991412
425.000000,0.991417
427.000000,0.991433
430.000000,0.991449
433.000000,0.991982
434.000000,0.991987
437.000000,0.992003
439.000000,0.992030
440.000000,0.992061
441.000000,0.992119
442.000000,0.992399
443.000000,0.992922
444.000000,0.992990
445.000000,0.992996
447.000000,0.993022
448.000000,0.993249
449.000000,0.993259
451.000000,0.993296
452.000000,0.993354
454.000000,0.993428
455.000000,0.993618
456.000000,0.993703
457.000000,0.993893
458.000000,0.994247
459.000000,0.994252
460.000000,0.994257
461.000000,0.994558
462.000000,0.994737
463.000000,0.995181
464.000000,0.995223
465.000000,0.995719
466.000000,0.996020
467.000000,0.996205
468.000000,0.996310
469.000000,0.996368
470.000000,0.996374
471.000000,0.996453
472.000000,0.996500
473.000000,0.996511
474.000000,0.996738
475.000000,0.996743
478.000000,0.996748
479.000000,0.996822
480.000000,0.996828
481.000000,0.996844
484.000000,0.996859
485.000000,0.996923
486.000000,0.996928
487.000000,0.996981
488.000000,0.997255
490.000000,0.997276
492.000000,0.997282
494.000000,0.997287
495.000000,0.997419
496.000000,0.997582
497.000000,0.997588
498.000000,0.997899
499.000000,0.998058
500.000000,0.998089
509.000000,0.998110
512.000000,0.998142
515.000000,0.998158
532.000000,0.998163
544.000000,0.998348
550.000000,0.998390
551.000000,0.998438
553.000000,0.998522
564.000000,0.998527
572.000000,0.998533
576.000000,0.998538
585.000000,0.998596
586.000000,0.998628
641.000000,0.998686
649.000000,0.998691
659.000000,0.998886
660.000000,0.998902
661.000000,0.998971
671.000000,0.999023
684.000000,0.999103
685.000000,0.999145
729.000000,0.999340
734.000000,0.999345
743.000000,0.999499
782.000000,0.999504
784.000000,0.999609
802.000000,0.999615
807.000000,0.999620
813.000000,0.999625
913.000000,0.999636
954.000000,0.999683
971.000000,0.999710
1044.000000,0.999747
1067.000000,0.999784
1069.000000,0.999889
1112.000000,0.999894
1129.000000,1.000000
