value_ms,cdf
105.000000,0.961287
106.000000,0.961804
107.000000,0.962276
108.000000,0.962651
109.000000,0.962998
110.000000,0.963406
111.000000,0.963724
112.000000,0.964129
113.000000,0.964504
114.000000,0.964937
115.000000,0.965327
116.000000,0.965845
117.000000,0.966384
118.000000,0.966707
119.000000,0.967153
120.000000,0.967492
121.000000,0.967955
122.000000,0.968490
123.000000,0.968932
124.000000,0.969416
125.000000,0.969836
126.000000,0.970285
127.000000,0.970645
128.000000,0.971006
129.000000,0.971346
130.000000,0.971762
131.000000,0.972227
132.000000,0.972654
133.000000,0.973010
134.000000,0.973410
135.000000,0.973716
136.000000,0.974094
137.000000,0.974559
138.000000,0.974980
139.000000,0.975361
140.000000,0.975662
141.000000,0.975992
142.000000,0.976413
143.000000,0.976736
144.000000,0.977052
145.000000,0.977430
146.000000,0.977656
147.000000,0.977858
148.000000,0.978126
149.000000,0.978419
150.000000,0.978701
151.000000,0.978912
152.000000,0.979123
153.000000,0.979366
154.000000,0.979583
155.000000,0.979855
156.000000,0.980078
157.000000,0.980428
158.000000,0.980804
159.000000,0.981149
160.000000,0.981435
161.000000,0.981754
162.000000,0.982071
163.000000,0.982362
164.000000,0.982614
165.000000,0.982865
166.000000,0.983097
167.000000,0.983264
168.000000,0.983412
169.000000,0.983611
170.000000,0.983810
171.000000,0.983978
172.000000,0.984192
173.000000,0.984344
174.000000,0.984448
175.000000,0.984548
176.000000,0.984751
177.000000,0.984959
178.000000,0.985197
179.000000,0.985401
180.000000,0.985527
181.000000,0.985643
182.000000,0.985789
183.000000,0.985979
184.000000,0.986129
185.000000,0.986348
186.000000,0.986520
187.000000,0.986747
188.000000,0.986901
189.000000,0.987133
190.000000,0.987329
191.000000,0.987514
192.000000,0.987672
193.000000,0.987844
194.000000,0.988038
195.000000,0.988230
196.000000,0.988395
197.000000,0.988508
198.000000,0.988610
199.000000,0.988711
200.000000,0.988833
201.000000,0.988977
202.000000,0.989287
203.000000,0.989482
204.000000,0.989663
205.000000,0.989837
206.000000,0.989957
207.000000,0.990164
208.000000,0.990333
209.000000,0.990528
210.000000,0.990663
211.000000,0.990819
212.000000,0.990975
213.000000,0.991092
214.000000,0.991303
215.000000,0.991448
216.000000,0.991612
217.000000,0.991773
218.000000,0.991940
219.000000,0.992069
220.000000,0.992204
221.000000,0.992317
222.000000,0.992450
223.000000,0.992547
224.000000,0.992668
225.000000,0.992804
226.000000,0.992902
227.000000,0.993001
228.000000,0.993110
229.000000,0.993182
230.000000,0.993291
231.000000,0.993382
232.000000,0.993479
233.000000,0.993650
234.000000,0.993800
235.000000,0.993900
236.000000,0.993981
237.000000,0.994016
238.000000,0.994089
239.000000,0.994159
240.000000,0.994223
241.000000,0.994306
242.000000,0.994394
243.000000,0.994444
244.000000,0.994491
245.000000,0.994556
246.000000,0.994635
247.000000,0.994691
248.000000,0.994733
249.000000,0.994797
250.000000,0.994834
251.000000,0.994851
252.000000,0.994860
253.000000,0.994869
254.000000,0.994878
255.000000,0.994912
256.000000,0.994960
257.000000,0.994987
258.000000,0.995009
259.000000,0.995031
260.000000,0.995058
261.000000,0.995085
262.000000,0.995122
263.000000,0.995184
264.000000,0.995227
265.000000,0.995272
266.000000,0.995345
267.000000,0.995410
268.000000,0.995512
269.000000,0.995547
270.000000,0.995579
271.000000,0.995652
272.000000,0.995723
273.000000,0.995800
274.000000,0.995864
275.000000,0.995921
276.000000,0.995972
277.000000,0.996012
278.000000,0.996106
279.000000,0.996204
280.000000,0.996270
281.000000,0.996392
282.000000,0.996524
283.000000,0.996675
284.000000,0.996779
285.000000,0.996874
286.000000,0.996961
287.000000,0.996990
288.000000,0.997022
289.000000,0.997046
290.000000,0.997060
291.000000,0.997075
292.000000,0.997098
293.000000,0.997123
294.000000,0.997141
295.000000,0.997248
296.000000,0.997270
297.000000,0.997306
298.000000,0.997343
299.000000,0.997367
300.000000,0.997383
301.000000,0.997434
302.000000,0.997501
303.000000,0.997525
304.000000,0.997539
306.000000,0.997546
307.000000,0.997559
308.000000,0.997588
309.000000,0.997626
310.000000,0.997661
311.000000,0.997685
312.000000,0.997686
313.000000,0.997696
314.000000,0.997734
315.000000,0.997765
316.000000,0.997852
317.000000,0.997926
318.000000,0.997969
319.000000,0.997982
321.000000,0.997985
322.000000,0.998002
323.000000,0.998032
324.000000,0.998087
325.000000,0.998128
326.000000,0.998159
327.000000,0.998175
328.000000,0.998224
329.000000,0.998277
330.000000,0.998294
331.000000,0.998302
332.000000,0.998321
333.000000,0.998340
334.000000,0.998360
335.000000,0.998392
336.000000,0.998462
337.000000,0.998507
338.000000,0.998551
339.000000,0.998567
340.000000,0.998601
341.000000,0.998611
342.000000,0.998614
343.000000,0.998619
344.000000,0.998620
345.000000,0.998628
346.000000,0.998637
347.000000,0.998653
348.000000,0.998671
349.000000,0.998690
350.000000,0.998702
351.000000,0.998708
352.000000,0.998716
353.000000,0.998727
354.000000,0.998743
355.000000,0.998755
356.000000,0.998756
357.000000,0.998757
358.000000,0.998768
359.000000,0.998780
360.000000,0.998803
361.000000,0.998806
363.000000,0.998858
364.000000,0.998874
365.000000,0.998878
366.000000,0.998892
367.000000,0.998901
368.000000,0.998910
369.000000,0.998929
371.000000,0.998930
372.000000,0.998943
373.000000,0.998949
374.000000,0.998964
375.000000,0.998977
376.000000,0.999001
377.000000,0.999012
378.000000,0.999020
379.000000,0.999024
380.000000,0.999046
382.000000,0.999048
384.000000,0.999051
385.000000,0.999060
386.000000,0.999068
387.000000,0.999077
388.000000,0.999101
390.000000,0.999117
392.000000,0.999121
396.000000,0.999124
397.000000,0.999132
398.000000,0.999140
399.000000,0.999149
400.000000,0.999161
401.000000,0.999170
404.000000,0.999184
406.000000,0.999196
408.000000,0.999198
409.000000,0.999199
410.000000,0.999204
420.000000,0.999227
421.000000,0.999236
422.000000,0.999244
429.000000,0.999258
431.000000,0.999276
432.000000,0.999280
437.000000,0.999288
438.000000,0.999289
445.000000,0.999293
446.000000,0.999297
447.000000,0.999300
449.000000,0.999311
450.000000,0.999319
451.000000,0.999324
452.000000,0.999341
453.000000,0.999364
454.000000,0.999390
455.000000,0.999440
456.000000,0.999489
457.000000,0.999495
458.000000,0.999497
459.000000,0.999501
461.000000,0.999504
462.000000,0.999525
466.000000,0.999531
468.000000,0.999538
469.000000,0.999542
470.000000,0.999550
471.000000,0.999558
472.000000,0.999567
473.000000,0.999574
475.000000,0.999595
476.000000,0.999632
477.000000,0.999647
478.000000,0.999655
479.000000,0.999675
480.000000,0.999690
481.000000,0.999708
482.000000,0.999716
483.000000,0.999733
484.000000,0.999743
485.000000,0.999760
486.000000,0.999776
487.000000,0.999800
488.000000,0.999820
489.000000,0.999829
490.000000,0.999832
492.000000,0.999869
493.000000,0.999888
494.000000,0.999892
495.000000,0.999893
496.000000,0.999894
498.000000,0.999899
499.000000,0.999903
501.000000,0.999926
508.000000,0.999952
512.000000,0.999955
515.000000,0.999961
1089.000000,0.999962
1121.000000,0.999962
1171.000000,0.999963
1941.000000,0.999964
2995.000000,0.999997
2997.000000,0.999999
2998.000000,0.999999
3930.000000,1.000000
