value_ms,cdf
183.000000,0.958060
184.000000,0.958366
185.000000,0.958630
186.000000,0.958770
187.000000,0.958976
188.000000,0.959246
189.000000,0.959532
190.000000,0.959876
191.000000,0.960148
192.000000,0.960374
193.000000,0.960668
194.000000,0.960955
195.000000,0.961169
196.000000,0.961437
197.000000,0.961622
198.000000,0.961868
199.000000,0.962194
200.000000,0.962463
201.000000,0.962761
202.000000,0.962977
203.000000,0.963172
204.000000,0.963358
205.000000,0.963646
206.000000,0.963918
207.000000,0.964232
208.000000,0.964618
209.000000,0.964864
210.000000,0.965143
211.000000,0.965424
212.000000,0.965673
213.000000,0.965928
214.000000,0.966141
215.000000,0.966278
216.000000,0.966377
217.000000,0.966479
218.000000,0.966581
219.000000,0.966884
220.000000,0.967154
221.000000,0.967365
222.000000,0.967510
223.000000,0.967653
224.000000,0.967874
225.000000,0.968029
226.000000,0.968218
227.000000,0.968431
228.000000,0.968672
229.000000,0.968920
230.000000,0.969196
231.000000,0.969391
232.000000,0.969607
233.000000,0.969800
234.000000,0.969980
235.000000,0.970114
236.000000,0.970431
237.000000,0.970567
238.000000,0.970774
239.000000,0.970896
240.000000,0.971016
241.000000,0.971208
242.000000,0.971394
243.000000,0.971633
244.000000,0.971832
245.000000,0.972001
246.000000,0.972102
247.000000,0.972327
248.000000,0.972533
249.000000,0.972657
250.000000,0.972830
251.000000,0.973101
252.000000,0.973263
253.000000,0.973416
254.000000,0.973557
255.000000,0.973681
256.000000,0.973818
257.000000,0.973938
258.000000,0.974113
259.000000,0.974235
260.000000,0.974336
261.000000,0.974586
262.000000,0.974721
263.000000,0.974882
264.000000,0.975089
265.000000,0.975244
266.000000,0.975388
267.000000,0.975598
268.000000,0.975829
269.000000,0.976026
270.000000,0.976195
271.000000,0.976404
272.000000,0.976615
273.000000,0.976780
274.000000,0.976941
275.000000,0.977123
276.000000,0.977273
277.000000,0.977389
278.000000,0.977537
279.000000,0.977703
280.000000,0.977840
281.000000,0.977939
282.000000,0.978054
283.000000,0.978160
284.000000,0.978251
285.000000,0.978336
286.000000,0.978476
287.000000,0.978649
288.000000,0.978853
289.000000,0.978994
290.000000,0.979158
291.000000,0.979263
292.000000,0.979399
293.000000,0.979539
294.000000,0.979708
295.000000,0.979879
296.000000,0.979969
297.000000,0.980106
298.000000,0.980220
299.000000,0.980361
300.000000,0.980488
301.000000,0.980617
302.000000,0.980717
303.000000,0.980884
304.000000,0.980981
305.000000,0.981115
306.000000,0.981308
307.000000,0.981417
308.000000,0.981539
309.000000,0.981632
310.000000,0.981736
311.000000,0.981869
312.000000,0.981987
313.000000,0.982111
314.000000,0.982241
315.000000,0.982364
316.000000,0.982508
317.000000,0.982704
318.000000,0.982824
319.000000,0.982983
320.000000,0.983082
321.000000,0.983193
322.000000,0.983298
323.000000,0.983376
324.000000,0.983490
325.000000,0.983609
326.000000,0.983741
327.000000,0.983899
328.000000,0.984001
329.000000,0.984089
330.000000,0.984179
331.000000,0.984254
332.000000,0.984354
333.000000,0.984430
334.000000,0.984562
335.000000,0.984644
336.000000,0.984770
337.000000,0.984907
338.000000,0.985007
339.000000,0.985064
340.000000,0.985129
341.000000,0.985211
342.000000,0.985324
343.000000,0.985435
344.000000,0.985508
345.000000,0.985621
346.000000,0.985724
347.000000,0.985872
348.000000,0.986038
349.000000,0.986142
350.000000,0.986182
351.000000,0.986221
352.000000,0.986264
353.000000,0.986372
354.000000,0.986504
355.000000,0.986614
356.000000,0.986723
357.000000,0.986816
358.000000,0.986848
359.000000,0.986911
360.000000,0.986978
361.000000,0.987076
362.000000,0.987120
363.000000,0.987267
364.000000,0.987343
365.000000,0.987424
366.000000,0.987460
367.000000,0.987501
368.000000,0.987558
369.000000,0.987674
370.000000,0.987749
371.000000,0.987845
372.000000,0.987915
373.000000,0.987948
374.000000,0.987975
375.000000,0.988017
376.000000,0.988086
377.000000,0.988130
378.000000,0.988195
379.000000,0.988283
380.000000,0.988386
381.000000,0.988518
382.000000,0.988640
383.000000,0.988699
384.000000,0.988745
385.000000,0.988791
386.000000,0.988822
387.000000,0.988837
388.000000,0.988887
389.000000,0.988948
390.000000,0.989050
391.000000,0.989145
392.000000,0.989211
393.000000,0.989266
394.000000,0.989339
395.000000,0.989451
396.000000,0.989570
397.000000,0.989675
398.000000,0.989762
399.000000,0.989834
400.000000,0.989887
401.000000,0.989977
402.000000,0.990053
403.000000,0.990125
404.000000,0.990187
405.000000,0.990196
406.000000,0.990247
407.000000,0.990293
408.000000,0.990362
409.000000,0.990420
410.000000,0.990514
411.000000,0.990546
412.000000,0.990611
413.000000,0.990771
414.000000,0.990855
415.000000,0.990859
416.000000,0.990966
417.000000,0.990996
418.000000,0.991056
419.000000,0.991107
420.000000,0.991148
421.000000,0.991176
422.000000,0.991249
423.000000,0.991277
424.000000,0.991372
425.000000,0.991408
426.000000,0.991481
427.000000,0.991506
428.000000,0.991514
429.000000,0.991537
430.000000,0.991602
431.000000,0.991694
432.000000,0.991730
433.000000,0.991754
434.000000,0.991792
435.000000,0.991809
436.000000,0.991831
437.000000,0.991889
438.000000,0.991917
439.000000,0.992026
440.000000,0.992095
441.000000,0.992142
442.000000,0.992184
443.000000,0.992192
444.000000,0.992264
445.000000,0.992305
446.000000,0.992336
447.000000,0.992374
448.000000,0.992401
449.000000,0.992443
450.000000,0.992492
451.000000,0.992534
452.000000,0.992624
453.000000,0.992687
454.000000,0.992702
455.000000,0.992744
456.000000,0.992767
457.000000,0.992787
458.000000,0.992825
459.000000,0.992854
460.000000,0.992881
461.000000,0.992911
462.000000,0.992962
463.000000,0.993007
464.000000,0.993072
465.000000,0.993138
466.000000,0.993170
467.000000,0.993215
468.000000,0.993247
469.000000,0.993252
470.000000,0.993258
471.000000,0.993294
472.000000,0.993453
473.000000,0.993510
474.000000,0.993544
475.000000,0.993602
476.000000,0.993675
477.000000,0.993733
478.000000,0.993767
479.000000,0.993814
480.000000,0.993844
481.000000,0.993884
482.000000,0.993916
483.000000,0.993940
484.000000,0.993966
485.000000,0.994019
486.000000,0.994069
487.000000,0.994090
488.000000,0.994103
489.000000,0.994130
490.000000,0.994232
491.000000,0.994309
492.000000,0.994449
493.000000,0.994572
494.000000,0.994613
495.000000,0.994698
496.000000,0.994749
497.000000,0.994833
498.000000,0.994943
499.000000,0.995021
500.000000,0.995111
501.000000,0.995217
502.000000,0.995266
503.000000,0.995293
504.000000,0.995322
505.000000,0.995346
506.000000,0.995386
507.000000,0.995419
508.000000,0.995444
510.000000,0.995463
511.000000,0.995472
512.000000,0.995500
513.000000,0.995544
514.000000,0.995567
515.000000,0.995602
516.000000,0.995630
517.000000,0.995657
518.000000,0.995674
519.000000,0.995684
520.000000,0.995690
521.000000,0.995694
522.000000,0.995702
523.000000,0.995713
524.000000,0.995724
525.000000,0.995744
526.000000,0.995771
527.000000,0.995799
529.000000,0.995801
530.000000,0.995818
531.000000,0.995843
532.000000,0.995844
534.000000,0.995882
535.000000,0.995927
536.000000,0.995942
537.000000,0.995955
538.000000,0.995966
539.000000,0.996001
540.000000,0.996026
541.000000,0.996055
542.000000,0.996075
543.000000,0.996103
544.000000,0.996138
545.000000,0.996156
546.000000,0.996170
547.000000,0.996175
548.000000,0.996196
549.000000,0.996217
550.000000,0.996235
551.000000,0.996248
552.000000,0.996255
553.000000,0.996266
554.000000,0.996294
555.000000,0.996304
556.000000,0.996321
557.000000,0.996379
558.000000,0.996380
559.000000,0.996388
560.000000,0.996425
561.000000,0.996453
562.000000,0.996486
563.000000,0.996513
564.000000,0.996515
565.000000,0.996529
566.000000,0.996543
569.000000,0.996549
570.000000,0.996565
571.000000,0.996574
572.000000,0.996584
573.000000,0.996599
574.000000,0.996601
575.000000,0.996605
576.000000,0.996629
577.000000,0.996640
578.000000,0.996651
579.000000,0.996676
581.000000,0.996682
583.000000,0.996685
584.000000,0.996709
585.000000,0.996732
586.000000,0.996741
587.000000,0.996773
588.000000,0.996794
589.000000,0.996806
590.000000,0.996816
591.000000,0.996817
592.000000,0.996818
593.000000,0.996830
594.000000,0.996831
595.000000,0.996833
596.000000,0.996845
598.000000,0.996856
599.000000,0.996867
600.000000,0.996883
604.000000,0.996884
605.000000,0.996888
606.000000,0.996899
607.000000,0.996911
608.000000,0.996914
609.000000,0.996920
610.000000,0.996936
611.000000,0.996952
612.000000,0.996953
614.000000,0.996960
615.000000,0.996973
616.000000,0.996976
617.000000,0.996983
618.000000,0.996984
619.000000,0.996985
620.000000,0.996989
621.000000,0.996996
622.000000,0.997004
623.000000,0.997004
625.000000,0.997006
626.000000,0.997024
627.000000,0.997034
628.000000,0.997038
629.000000,0.997040
630.000000,0.997041
632.000000,0.997042
634.000000,0.997046
635.000000,0.997049
637.000000,0.997051
638.000000,0.997057
639.000000,0.997059
640.000000,0.997063
641.000000,0.997066
642.000000,0.997072
646.000000,0.997073
647.000000,0.997081
648.000000,0.997083
649.000000,0.997085
651.000000,0.997087
652.000000,0.997120
653.000000,0.997141
654.000000,0.997161
655.000000,0.997172
656.000000,0.997181
659.000000,0.997185
662.000000,0.997186
663.000000,0.997187
664.000000,0.997199
666.000000,0.997200
668.000000,0.997207
669.000000,0.997209
671.000000,0.997209
674.000000,0.997232
675.000000,0.997241
676.000000,0.997251
677.000000,0.997265
678.000000,0.997292
679.000000,0.997304
681.000000,0.997312
682.000000,0.997327
683.000000,0.997379
684.000000,0.997395
685.000000,0.997404
686.000000,0.997409
687.000000,0.997421
689.000000,0.997428
690.000000,0.997439
692.000000,0.997442
693.000000,0.997444
696.000000,0.997453
697.000000,0.997472
698.000000,0.997485
699.000000,0.997493
700.000000,0.997498
701.000000,0.997528
702.000000,0.997539
703.000000,0.997562
709.000000,0.997571
710.000000,0.997581
711.000000,0.997590
712.000000,0.997597
713.000000,0.997611
714.000000,0.997612
715.000000,0.997613
716.000000,0.997623
717.000000,0.997634
718.000000,0.997637
720.000000,0.997648
722.000000,0.997659
724.000000,0.997660
725.000000,0.997667
726.000000,0.997684
727.000000,0.997688
728.000000,0.997689
729.000000,0.997690
738.000000,0.997703
742.000000,0.997706
743.000000,0.997718
750.000000,0.997719
752.000000,0.997721
753.000000,0.997723
754.000000,0.997725
755.000000,0.997726
758.000000,0.997727
763.000000,0.997750
765.000000,0.997751
769.000000,0.997767
770.000000,0.997770
771.000000,0.997771
772.000000,0.997789
773.000000,0.997791
776.000000,0.997793
783.000000,0.997805
786.000000,0.997806
787.000000,0.997807
790.000000,0.997813
791.000000,0.997837
792.000000,0.997838
793.000000,0.997838
797.000000,0.997923
798.000000,0.997924
799.000000,0.997924
800.000000,0.997925
805.000000,0.997926
806.000000,0.997926
807.000000,0.997941
808.000000,0.997949
809.000000,0.997964
810.000000,0.997965
811.000000,0.997966
814.000000,0.997969
815.000000,0.997974
816.000000,0.997975
817.000000,0.997994
818.000000,0.998007
819.000000,0.998034
820.000000,0.998054
821.000000,0.998092
822.000000,0.998101
824.000000,0.998103
825.000000,0.998110
828.000000,0.998121
829.000000,0.998128
830.000000,0.998131
831.000000,0.998148
832.000000,0.998203
833.000000,0.998213
834.000000,0.998223
835.000000,0.998224
842.000000,0.998225
843.000000,0.998235
845.000000,0.998248
846.000000,0.998249
849.000000,0.998258
850.000000,0.998262
851.000000,0.998266
852.000000,0.998288
853.000000,0.998289
854.000000,0.998310
855.000000,0.998337
856.000000,0.998349
857.000000,0.998420
858.000000,0.998497
862.000000,0.998499
868.000000,0.998561
869.000000,0.998565
870.000000,0.998599
871.000000,0.998614
872.000000,0.998628
875.000000,0.998630
879.000000,0.998632
880.000000,0.998656
881.000000,0.998682
882.000000,0.998702
883.000000,0.998728
884.000000,0.998735
886.000000,0.998753
887.000000,0.998764
888.000000,0.998767
889.000000,0.998771
892.000000,0.998772
893.000000,0.998776
894.000000,0.998777
895.000000,0.998795
896.000000,0.998803
897.000000,0.998804
901.000000,0.998811
902.000000,0.998838
903.000000,0.998848
904.000000,0.998874
905.000000,0.998884
906.000000,0.998892
910.000000,0.998893
911.000000,0.998898
912.000000,0.998904
914.000000,0.998905
915.000000,0.998916
918.000000,0.998919
920.000000,0.998927
921.000000,0.998938
923.000000,0.998946
924.000000,0.998946
925.000000,0.998951
927.000000,0.998962
928.000000,0.998980
929.000000,0.998987
930.000000,0.998993
931.000000,0.999006
932.000000,0.999007
934.000000,0.999014
935.000000,0.999019
943.000000,0.999021
946.000000,0.999028
947.000000,0.999037
949.000000,0.999044
951.000000,0.999051
952.000000,0.999052
953.000000,0.999059
954.000000,0.999069
955.000000,0.999073
956.000000,0.999089
957.000000,0.999100
958.000000,0.999110
963.000000,0.999143
964.000000,0.999143
967.000000,0.999149
968.000000,0.999150
969.000000,0.999154
970.000000,0.999154
976.000000,0.999156
977.000000,0.999215
978.000000,0.999239
979.000000,0.999240
982.000000,0.999242
983.000000,0.999244
984.000000,0.999244
987.000000,0.999245
989.000000,0.999246
991.000000,0.999256
992.000000,0.999288
993.000000,0.999401
994.000000,0.999434
995.000000,0.999449
996.000000,0.999477
997.000000,0.999494
998.000000,0.999516
999.000000,0.999535
1000.000000,0.999547
1001.000000,0.999553
1003.000000,0.999577
1005.000000,0.999592
1006.000000,0.999597
1009.000000,0.999597
1010.000000,0.999625
1011.000000,0.999634
1012.000000,0.999645
1013.000000,0.999657
1014.000000,0.999659
1015.000000,0.999659
1019.000000,0.999664
1020.000000,0.999666
1021.000000,0.999680
1022.000000,0.999690
1023.000000,0.999691
1024.000000,0.999691
1040.000000,0.999693
1046.000000,0.999694
1055.000000,0.999695
1063.000000,0.999706
1064.000000,0.999706
1068.000000,0.999707
1073.000000,0.999712
1074.000000,0.999718
1098.000000,0.999729
1100.000000,0.999739
1101.000000,0.999753
1102.000000,0.999766
1103.000000,0.999767
1104.000000,0.999776
1107.000000,0.999778
1109.000000,0.999779
1110.000000,0.999779
1111.000000,0.999789
1112.000000,0.999789
1123.000000,0.999791
1131.000000,0.999799
1132.000000,0.999802
1134.000000,0.999814
1135.000000,0.999815
1156.000000,0.999817
1159.000000,0.999820
1160.000000,0.999824
1161.000000,0.999828
1177.000000,0.999846
1184.000000,0.999847
1192.000000,0.999849
1198.000000,0.999849
1214.000000,0.999864
1215.000000,0.999868
1216.000000,0.999873
1230.000000,0.999873
1235.000000,0.999875
1236.000000,0.999881
1237.000000,0.999891
1238.000000,0.999893
1243.000000,0.999901
1244.000000,0.999903
1245.000000,0.999914
1246.000000,0.999925
1257.000000,0.999926
1309.000000,0.999927
1354.000000,0.999928
1398.000000,0.999939
1400.000000,0.999942
1401.000000,0.999943
1403.000000,0.999945
1424.000000,0.999945
1435.000000,0.999948
1438.000000,0.999964
1457.000000,0.999965
1458.000000,0.999965
1481.000000,0.999966
1488.000000,0.999967
1580.000000,0.999973
1624.000000,0.999986
1626.000000,0.999996
1627.000000,0.999998
1631.000000,0.999999
2110.000000,1.000000
