value_ms,cdf
115.000000,0.949455
116.000000,0.949683
117.000000,0.950174
118.000000,0.950549
119.000000,0.950906
120.000000,0.951176
121.000000,0.951342
122.000000,0.951576
123.000000,0.951963
124.000000,0.952787
125.000000,0.953623
126.000000,0.953967
127.000000,0.954434
128.000000,0.955079
129.000000,0.955362
130.000000,0.955811
131.000000,0.956217
132.000000,0.956487
133.000000,0.956936
134.000000,0.957311
135.000000,0.958030
136.000000,0.958448
137.000000,0.958860
138.000000,0.958890
139.000000,0.959382
140.000000,0.959972
141.000000,0.961165
142.000000,0.961712
143.000000,0.962437
144.000000,0.962720
145.000000,0.963009
146.000000,0.963390
147.000000,0.963507
148.000000,0.963752
149.000000,0.963955
150.000000,0.964189
151.000000,0.964257
152.000000,0.964422
153.000000,0.964668
154.000000,0.965191
155.000000,0.965222
156.000000,0.965449
157.000000,0.965689
158.000000,0.965959
159.000000,0.966783
160.000000,0.967029
161.000000,0.967244
162.000000,0.967385
163.000000,0.967539
164.000000,0.967582
165.000000,0.967975
166.000000,0.968320
167.000000,0.968615
168.000000,0.969045
169.000000,0.969278
170.000000,0.969346
171.000000,0.969395
172.000000,0.969967
173.000000,0.970213
174.000000,0.970336
175.000000,0.970385
176.000000,0.970403
177.000000,0.970791
178.000000,0.970981
179.000000,0.971141
180.000000,0.971159
181.000000,0.971172
182.000000,0.971258
183.000000,0.971264
184.000000,0.971381
185.000000,0.971596
186.000000,0.971879
187.000000,0.971934
188.000000,0.972352
189.000000,0.972671
190.000000,0.972868
191.000000,0.972948
192.000000,0.973016
193.000000,0.973108
194.000000,0.973249
195.000000,0.973501
196.000000,0.973600
197.000000,0.973772
198.000000,0.974110
199.000000,0.974319
200.000000,0.974362
201.000000,0.974804
202.000000,0.975259
203.000000,0.975364
204.000000,0.975450
205.000000,0.975517
206.000000,0.975536
207.000000,0.975646
208.000000,0.975683
209.000000,0.975935
210.000000,0.976316
211.000000,0.976415
212.000000,0.976464
213.000000,0.976550
214.000000,0.976710
215.000000,0.977011
216.000000,0.977269
217.000000,0.977368
218.000000,0.977417
219.000000,0.977429
220.000000,0.977472
221.000000,0.977558
222.000000,0.977570
223.000000,0.977890
224.000000,0.977896
225.000000,0.977945
226.000000,0.978173
227.000000,0.978376
228.000000,0.978419
229.000000,0.978462
230.000000,0.978523
231.000000,0.978535
234.000000,0.978548
235.000000,0.978554
236.000000,0.978572
237.000000,0.979083
238.000000,0.979107
239.000000,0.979113
240.000000,0.979138
241.000000,0.979199
242.000000,0.979310
243.000000,0.979365
244.000000,0.979445
245.000000,0.979537
246.000000,0.979623
247.000000,0.979630
248.000000,0.979642
249.000000,0.979679
250.000000,0.979808
251.000000,0.979900
252.000000,0.980041
253.000000,0.980183
254.000000,0.980226
257.000000,0.980398
258.000000,0.980509
259.000000,0.980601
260.000000,0.980718
261.000000,0.980742
262.000000,0.980785
264.000000,0.980804
265.000000,0.980822
267.000000,0.980859
268.000000,0.980933
269.000000,0.981031
270.000000,0.981203
271.000000,0.981412
272.000000,0.981529
273.000000,0.981744
274.000000,0.981781
276.000000,0.981787
277.000000,0.981818
280.000000,0.981898
281.000000,0.981990
282.000000,0.982064
283.000000,0.982131
284.000000,0.982230
285.000000,0.982402
286.000000,0.982697
287.000000,0.982943
288.000000,0.982961
289.000000,0.983066
290.000000,0.983459
291.000000,0.983619
292.000000,0.983680
293.000000,0.983877
294.000000,0.984043
295.000000,0.984055
296.000000,0.984141
297.000000,0.984283
298.000000,0.984381
299.000000,0.984731
300.000000,0.984922
301.000000,0.985180
302.000000,0.985414
303.000000,0.985580
304.000000,0.985752
305.000000,0.985881
306.000000,0.986139
307.000000,0.986176
308.000000,0.986256
309.000000,0.986323
310.000000,0.986391
311.000000,0.986403
313.000000,0.986409
314.000000,0.986453
315.000000,0.986471
316.000000,0.986502
317.000000,0.986520
318.000000,0.986674
319.000000,0.986760
320.000000,0.986766
321.000000,0.986772
323.000000,0.986877
324.000000,0.986920
325.000000,0.987000
326.000000,0.987012
328.000000,0.987221
329.000000,0.987295
330.000000,0.987430
331.000000,0.987559
332.000000,0.988088
333.000000,0.988327
334.000000,0.988604
335.000000,0.988776
336.000000,0.989409
337.000000,0.989421
338.000000,0.989428
339.000000,0.989489
340.000000,0.989563
341.000000,0.989594
342.000000,0.989600
345.000000,0.989606
346.000000,0.989612
347.000000,0.989637
349.000000,0.989643
350.000000,0.989649
351.000000,0.989673
352.000000,0.989741
353.000000,0.989913
354.000000,0.989981
355.000000,0.990048
356.000000,0.990073
358.000000,0.990098
361.000000,0.990104
362.000000,0.990110
365.000000,0.990122
367.000000,0.990276
368.000000,0.990442
369.000000,0.990497
370.000000,0.990516
371.000000,0.990589
372.000000,0.990595
373.000000,0.990681
375.000000,0.990688
376.000000,0.990731
377.000000,0.990798
378.000000,0.990866
379.000000,0.990884
380.000000,0.990897
382.000000,0.990958
383.000000,0.991229
384.000000,0.991235
385.000000,0.991733
386.000000,0.991837
387.000000,0.991880
388.000000,0.991886
389.000000,0.991923
390.000000,0.991935
391.000000,0.992157
392.000000,0.992507
393.000000,0.992685
394.000000,0.992722
395.000000,0.992808
396.000000,0.992944
397.000000,0.993017
399.000000,0.993036
400.000000,0.993079
402.000000,0.993128
403.000000,0.993134
405.000000,0.993146
406.000000,0.993159
407.000000,0.993171
408.000000,0.993251
409.000000,0.993257
411.000000,0.993263
412.000000,0.993269
413.000000,0.993275
414.000000,0.993405
415.000000,0.993626
416.000000,0.993638
417.000000,0.993650
418.000000,0.993730
421.000000,0.993798
422.000000,0.993835
423.000000,0.993847
424.000000,0.993853
425.000000,0.993859
426.000000,0.993866
427.000000,0.993878
428.000000,0.993884
429.000000,0.993896
430.000000,0.993915
431.000000,0.993921
432.000000,0.994007
433.000000,0.994124
434.000000,0.994161
435.000000,0.994197
436.000000,0.994204
437.000000,0.994228
438.000000,0.994247
440.000000,0.994259
441.000000,0.994271
442.000000,0.994277
443.000000,0.994302
444.000000,0.994308
445.000000,0.994314
446.000000,0.994400
447.000000,0.994536
448.000000,0.994548
449.000000,0.994579
450.000000,0.994597
451.000000,0.994640
452.000000,0.994984
453.000000,0.995083
455.000000,0.995095
456.000000,0.995101
457.000000,0.995126
459.000000,0.995169
460.000000,0.995187
461.000000,0.995193
462.000000,0.995285
463.000000,0.995556
464.000000,0.995587
467.000000,0.995703
468.000000,0.995716
470.000000,0.995722
473.000000,0.995728
474.000000,0.995753
475.000000,0.995832
476.000000,0.995968
477.000000,0.995998
478.000000,0.996005
479.000000,0.996011
481.000000,0.996773
483.000000,0.996785
485.000000,0.996798
486.000000,0.996822
489.000000,0.996828
490.000000,0.996853
491.000000,0.996877
492.000000,0.996902
493.000000,0.996914
494.000000,0.996920
495.000000,0.996933
496.000000,0.996945
500.000000,0.996951
504.000000,0.996988
505.000000,0.997043
513.000000,0.997093
514.000000,0.997246
515.000000,0.997332
516.000000,0.997351
517.000000,0.997381
518.000000,0.997388
519.000000,0.997437
520.000000,0.997547
531.000000,0.997597
533.000000,0.997603
535.000000,0.997621
536.000000,0.997707
538.000000,0.997873
539.000000,0.997886
540.000000,0.998051
541.000000,0.998187
542.000000,0.998211
543.000000,0.998297
544.000000,0.998359
545.000000,0.998433
546.000000,0.998476
547.000000,0.998494
551.000000,0.998506
558.000000,0.998512
559.000000,0.998519
563.000000,0.998531
569.000000,0.998611
572.000000,0.998617
576.000000,0.998642
578.000000,0.998666
579.000000,0.998685
582.000000,0.998691
583.000000,0.998703
584.000000,0.998709
586.000000,0.998715
587.000000,0.998875
588.000000,0.999047
594.000000,0.999072
595.000000,0.999078
596.000000,0.999084
600.000000,0.999115
601.000000,0.999164
605.000000,0.999226
606.000000,0.999262
607.000000,0.999367
608.000000,0.999385
612.000000,0.999465
613.000000,0.999514
614.000000,0.999557
615.000000,0.999576
616.000000,0.999582
625.000000,0.999600
633.000000,0.999656
648.000000,0.999742
649.000000,0.999748
653.000000,0.999871
657.000000,0.999877
660.000000,0.999883
661.000000,0.999896
665.000000,0.999975
696.000000,0.999988
761.000000,1.000000
