value_ms,cdf
556.000000,0.999821
557.000000,0.999822
566.000000,0.999824
567.000000,0.999825
569.000000,0.999826
572.000000,0.999827
573.000000,0.999828
574.000000,0.999830
575.000000,0.999831
576.000000,0.999833
580.000000,0.999835
581.000000,0.999836
583.000000,0.999837
584.000000,0.999838
585.000000,0.999839
588.000000,0.999840
590.000000,0.999841
591.000000,0.999842
594.000000,0.999842
595.000000,0.999843
597.000000,0.999844
600.000000,0.999845
601.000000,0.999846
605.000000,0.999847
606.000000,0.999848
608.000000,0.999849
610.000000,0.999849
611.000000,0.999851
612.000000,0.999852
613.000000,0.999853
616.000000,0.999854
618.000000,0.999855
620.000000,0.999856
623.000000,0.999856
625.000000,0.999857
627.000000,0.999858
629.000000,0.999860
632.000000,0.999861
633.000000,0.999861
636.000000,0.999862
638.000000,0.999863
639.000000,0.999864
642.000000,0.999865
644.000000,0.999866
645.000000,0.999866
646.000000,0.999868
647.000000,0.999868
649.000000,0.999870
657.000000,0.999871
659.000000,0.999872
660.000000,0.999873
664.000000,0.999873
669.000000,0.999874
671.000000,0.999875
674.000000,0.999876
675.000000,0.999877
677.000000,0.999878
679.000000,0.999879
680.000000,0.999880
681.000000,0.999881
682.000000,0.999882
686.000000,0.999882
690.000000,0.999883
692.000000,0.999884
693.000000,0.999885
698.000000,0.999886
701.000000,0.999887
703.000000,0.999887
709.000000,0.999888
710.000000,0.999889
712.000000,0.999891
714.000000,0.999891
717.000000,0.999892
719.000000,0.999893
720.000000,0.999894
723.000000,0.999895
724.000000,0.999896
727.000000,0.999896
730.000000,0.999897
732.000000,0.999898
733.000000,0.999898
736.000000,0.999901
740.000000,0.999901
743.000000,0.999902
751.000000,0.999903
755.000000,0.999903
756.000000,0.999904
757.000000,0.999905
760.000000,0.999906
761.000000,0.999907
764.000000,0.999908
767.000000,0.999908
773.000000,0.999910
774.000000,0.999910
775.000000,0.999911
778.000000,0.999914
781.000000,0.999915
782.000000,0.999915
783.000000,0.999916
784.000000,0.999917
785.000000,0.999917
789.000000,0.999919
792.000000,0.999920
793.000000,0.999921
800.000000,0.999922
802.000000,0.999924
806.000000,0.999924
812.000000,0.999925
814.000000,0.999928
815.000000,0.999929
816.000000,0.999929
817.000000,0.999930
821.000000,0.999931
822.000000,0.999931
833.000000,0.999932
834.000000,0.999933
836.000000,0.999933
838.000000,0.999935
840.000000,0.999936
841.000000,0.999937
843.000000,0.999938
844.000000,0.999938
848.000000,0.999940
850.000000,0.999940
851.000000,0.999941
853.000000,0.999942
856.000000,0.999943
857.000000,0.999943
858.000000,0.999944
867.000000,0.999945
873.000000,0.999946
874.000000,0.999947
875.000000,0.999947
876.000000,0.999948
877.000000,0.999949
883.000000,0.999950
884.000000,0.999950
890.000000,0.999951
891.000000,0.999952
894.000000,0.999952
896.000000,0.999954
900.000000,0.999954
901.000000,0.999956
918.000000,0.999957
928.000000,0.999957
931.000000,0.999958
932.000000,0.999959
941.000000,0.999959
952.000000,0.999960
955.000000,0.999961
959.000000,0.999961
968.000000,0.999962
973.000000,0.999963
974.000000,0.999964
978.000000,0.999964
980.000000,0.999965
984.000000,0.999966
985.000000,0.999967
986.000000,0.999968
989.000000,0.999969
991.000000,0.999971
992.000000,0.999971
993.000000,0.999972
995.000000,0.999973
996.000000,0.999973
1003.000000,0.999974
1004.000000,0.999975
1006.000000,0.999975
1009.000000,0.999976
1015.000000,0.999977
1019.000000,0.999978
1021.000000,0.999978
1033.000000,0.999979
1036.000000,0.999980
1038.000000,0.999980
1047.000000,0.999982
1051.000000,0.999982
1071.000000,0.999983
1083.000000,0.999985
1092.000000,0.999985
1118.000000,0.999986
1121.000000,0.999987
1183.000000,0.999987
1187.000000,0.999988
1193.000000,0.999989
1215.000000,0.999989
1219.000000,0.999990
1230.000000,0.999991
1235.000000,0.999992
1238.000000,0.999992
1263.000000,0.999993
1269.000000,0.999994
1270.000000,0.999994
1368.000000,0.999995
1373.000000,0.999996
2775.000000,0.999996
2779.000000,0.999998
2780.000000,0.999999
3028.000000,1.000000
