value_ms,cdf
284.000000,0.986558
285.000000,0.986637
286.000000,0.987087
287.000000,0.987104
288.000000,0.987138
289.000000,0.987149
290.000000,0.987160
291.000000,0.987239
292.000000,0.987318
293.000000,0.987903
294.000000,0.987965
295.000000,0.987993
296.000000,0.988004
297.000000,0.988021
298.000000,0.988049
299.000000,0.988117
300.000000,0.988162
301.000000,0.988454
302.000000,0.988539
303.000000,0.988629
305.000000,0.988657
306.000000,0.988662
307.000000,0.988707
308.000000,0.988713
309.000000,0.988938
310.000000,0.988966
311.000000,0.988972
312.000000,0.989011
313.000000,0.989146
314.000000,0.989169
315.000000,0.989174
316.000000,0.989191
317.000000,0.989208
318.000000,0.989214
319.000000,0.989219
320.000000,0.989225
321.000000,0.989231
322.000000,0.989247
323.000000,0.989259
324.000000,0.989377
325.000000,0.989467
326.000000,0.989473
327.000000,0.989489
329.000000,0.989495
330.000000,0.989518
331.000000,0.989585
332.000000,0.989619
333.000000,0.989653
334.000000,0.990030
335.000000,0.990165
336.000000,0.990305
337.000000,0.990468
338.000000,0.990570
339.000000,0.990671
340.000000,0.990885
341.000000,0.991104
342.000000,0.991346
343.000000,0.991481
344.000000,0.991734
345.000000,0.991836
346.000000,0.991875
347.000000,0.991886
348.000000,0.991920
349.000000,0.991931
350.000000,0.991937
351.000000,0.992010
352.000000,0.992066
353.000000,0.992083
356.000000,0.992111
358.000000,0.992117
359.000000,0.992151
360.000000,0.992190
361.000000,0.992207
362.000000,0.992230
363.000000,0.992258
364.000000,0.992263
367.000000,0.992314
368.000000,0.992320
369.000000,0.992342
370.000000,0.992415
371.000000,0.992505
372.000000,0.992595
373.000000,0.992646
374.000000,0.992702
375.000000,0.992708
376.000000,0.992725
377.000000,0.993023
378.000000,0.993045
379.000000,0.993209
380.000000,0.993366
381.000000,0.993383
382.000000,0.993422
383.000000,0.993625
384.000000,0.993631
385.000000,0.993642
386.000000,0.993659
387.000000,0.993664
390.000000,0.993676
391.000000,0.993681
392.000000,0.993805
393.000000,0.993985
394.000000,0.994002
395.000000,0.994019
396.000000,0.994137
397.000000,0.994385
398.000000,0.994548
399.000000,0.994559
400.000000,0.994565
402.000000,0.994593
403.000000,0.994598
405.000000,0.994604
406.000000,0.994694
408.000000,0.994705
409.000000,0.994812
410.000000,0.994835
411.000000,0.994857
412.000000,0.994869
413.000000,0.994874
414.000000,0.994891
415.000000,0.994902
416.000000,0.995020
417.000000,0.995032
418.000000,0.995043
419.000000,0.995240
420.000000,0.995437
421.000000,0.995521
422.000000,0.995662
423.000000,0.995870
424.000000,0.996061
425.000000,0.996298
426.000000,0.996388
427.000000,0.996450
428.000000,0.996466
429.000000,0.996562
430.000000,0.996658
433.000000,0.996675
434.000000,0.996680
435.000000,0.996708
436.000000,0.996714
437.000000,0.996720
438.000000,0.996725
439.000000,0.996731
440.000000,0.996776
441.000000,0.996894
442.000000,0.996950
443.000000,0.996973
444.000000,0.996978
445.000000,0.997007
446.000000,0.997029
447.000000,0.997057
448.000000,0.997080
449.000000,0.997249
450.000000,0.997468
451.000000,0.997485
452.000000,0.997513
455.000000,0.997519
457.000000,0.997575
458.000000,0.997800
459.000000,0.997806
460.000000,0.997822
461.000000,0.997834
462.000000,0.997845
463.000000,0.997868
465.000000,0.997873
466.000000,0.997879
467.000000,0.997890
468.000000,0.997901
469.000000,0.997913
470.000000,0.997946
471.000000,0.997986
472.000000,0.997991
473.000000,0.998014
475.000000,0.998104
477.000000,0.998211
478.000000,0.998244
479.000000,0.998256
481.000000,0.998261
482.000000,0.998273
484.000000,0.998278
485.000000,0.998284
488.000000,0.998374
489.000000,0.998391
490.000000,0.998396
491.000000,0.998402
492.000000,0.998408
493.000000,0.998419
494.000000,0.998425
495.000000,0.998453
496.000000,0.998464
497.000000,0.998470
498.000000,0.998486
499.000000,0.998498
500.000000,0.998509
511.000000,0.998520
512.000000,0.998531
514.000000,0.998537
515.000000,0.998548
516.000000,0.998700
517.000000,0.998847
522.000000,0.998858
524.000000,0.998869
526.000000,0.998875
527.000000,0.998880
530.000000,0.998908
531.000000,0.998925
532.000000,0.998931
541.000000,0.999004
550.000000,0.999010
563.000000,0.999015
565.000000,0.999240
571.000000,0.999246
573.000000,0.999252
583.000000,0.999263
585.000000,0.999269
589.000000,0.999274
590.000000,0.999291
595.000000,0.999409
597.000000,0.999567
603.000000,0.999572
606.000000,0.999584
613.000000,0.999595
614.000000,0.999612
615.000000,0.999617
618.000000,0.999629
620.000000,0.999634
623.000000,0.999640
628.000000,0.999646
630.000000,0.999657
632.000000,0.999668
633.000000,0.999679
639.000000,0.999691
648.000000,0.999702
650.000000,0.999719
657.000000,0.999724
662.000000,0.999730
672.000000,0.999736
675.000000,0.999741
676.000000,0.999797
677.000000,0.999809
693.000000,0.999814
694.000000,0.999820
704.000000,0.999826
709.000000,0.999831
710.000000,0.999859
731.000000,0.999876
742.000000,0.999882
750.000000,0.999893
757.000000,0.999910
800.000000,0.999916
818.000000,0.999921
822.000000,0.999927
824.000000,0.999944
850.000000,0.999961
873.000000,0.999977
916.000000,0.999989
928.000000,1.000000
