value_ms,cdf
232.000000,0.976655
233.000000,0.976834
234.000000,0.977163
235.000000,0.977515
236.000000,0.977688
237.000000,0.977744
238.000000,0.977755
239.000000,0.977766
240.000000,0.977777
241.000000,0.977866
242.000000,0.977967
243.000000,0.978095
244.000000,0.978101
245.000000,0.978157
246.000000,0.978330
247.000000,0.978452
248.000000,0.978519
249.000000,0.978558
250.000000,0.978648
251.000000,0.978676
252.000000,0.978687
253.000000,0.978704
254.000000,0.978720
255.000000,0.978765
256.000000,0.978771
257.000000,0.978776
258.000000,0.978815
259.000000,0.979033
260.000000,0.979094
261.000000,0.979178
262.000000,0.979345
263.000000,0.979384
265.000000,0.979390
266.000000,0.979401
268.000000,0.979429
269.000000,0.979457
270.000000,0.979474
271.000000,0.979496
272.000000,0.979507
273.000000,0.979530
274.000000,0.979552
275.000000,0.979557
276.000000,0.979569
277.000000,0.979580
278.000000,0.979597
279.000000,0.979613
280.000000,0.979658
281.000000,0.979742
282.000000,0.979770
283.000000,0.979853
284.000000,0.979859
285.000000,0.979864
286.000000,0.979915
287.000000,0.979920
288.000000,0.979970
289.000000,0.980194
290.000000,0.980445
291.000000,0.980462
292.000000,0.980478
293.000000,0.980489
294.000000,0.980512
295.000000,0.980551
296.000000,0.980573
298.000000,0.980674
299.000000,0.980841
300.000000,0.981215
301.000000,0.981221
302.000000,0.981232
303.000000,0.981237
304.000000,0.981310
305.000000,0.981360
306.000000,0.981388
307.000000,0.981472
308.000000,0.981918
309.000000,0.981935
310.000000,0.981946
311.000000,0.981952
312.000000,0.981963
313.000000,0.981974
314.000000,0.981980
315.000000,0.981996
317.000000,0.982007
318.000000,0.982024
319.000000,0.982052
320.000000,0.982069
321.000000,0.982086
322.000000,0.982119
323.000000,0.982136
324.000000,0.982141
325.000000,0.982153
326.000000,0.982158
328.000000,0.982164
329.000000,0.982192
330.000000,0.982231
331.000000,0.982253
332.000000,0.982264
333.000000,0.982303
334.000000,0.982337
335.000000,0.982359
337.000000,0.982370
338.000000,0.982577
339.000000,0.982677
340.000000,0.982744
341.000000,0.982845
342.000000,0.982928
343.000000,0.982945
344.000000,0.982956
345.000000,0.983018
346.000000,0.983146
347.000000,0.983313
348.000000,0.983458
349.000000,0.983498
350.000000,0.983503
353.000000,0.983514
354.000000,0.983525
356.000000,0.983542
357.000000,0.983548
358.000000,0.983564
359.000000,0.983576
360.000000,0.983587
361.000000,0.983592
363.000000,0.983626
364.000000,0.983643
365.000000,0.983771
366.000000,0.983927
367.000000,0.984022
368.000000,0.984033
369.000000,0.984044
371.000000,0.984056
372.000000,0.984061
373.000000,0.984089
375.000000,0.984106
376.000000,0.984117
377.000000,0.984123
378.000000,0.984150
379.000000,0.984156
380.000000,0.984273
381.000000,0.984284
382.000000,0.984491
383.000000,0.984614
384.000000,0.984770
385.000000,0.984921
386.000000,0.984960
388.000000,0.984982
389.000000,0.985004
390.000000,0.985032
391.000000,0.985066
392.000000,0.985088
393.000000,0.985105
395.000000,0.985122
396.000000,0.985138
397.000000,0.985172
398.000000,0.985200
399.000000,0.985216
400.000000,0.985222
401.000000,0.985244
402.000000,0.985278
403.000000,0.985289
404.000000,0.985295
405.000000,0.985306
406.000000,0.985317
407.000000,0.985568
408.000000,0.985713
409.000000,0.985763
410.000000,0.985786
411.000000,0.985830
412.000000,0.985869
413.000000,0.986176
414.000000,0.986511
415.000000,0.986734
416.000000,0.986868
417.000000,0.986891
418.000000,0.986902
419.000000,0.987047
420.000000,0.987393
421.000000,0.987599
422.000000,0.987616
423.000000,0.987627
424.000000,0.987884
425.000000,0.987890
426.000000,0.987906
427.000000,0.988135
428.000000,0.988191
429.000000,0.988202
430.000000,0.988224
431.000000,0.988286
432.000000,0.988448
433.000000,0.988660
434.000000,0.988755
435.000000,0.988833
436.000000,0.988916
437.000000,0.989184
438.000000,0.989497
439.000000,0.989625
440.000000,0.989670
441.000000,0.989893
442.000000,0.989904
443.000000,0.989966
444.000000,0.990217
445.000000,0.990412
446.000000,0.990747
447.000000,0.991071
448.000000,0.991221
449.000000,0.991316
450.000000,0.991551
451.000000,0.991640
452.000000,0.991774
453.000000,0.992505
454.000000,0.992751
455.000000,0.992784
456.000000,0.992801
457.000000,0.992817
458.000000,0.992829
459.000000,0.992834
460.000000,0.993030
461.000000,0.993180
462.000000,0.993515
463.000000,0.993666
464.000000,0.993777
465.000000,0.993861
467.000000,0.993872
468.000000,0.993883
469.000000,0.993906
470.000000,0.993911
472.000000,0.994068
473.000000,0.994123
474.000000,0.994213
475.000000,0.994280
476.000000,0.994330
477.000000,0.994386
478.000000,0.994475
479.000000,0.994559
480.000000,0.994564
481.000000,0.994581
482.000000,0.994592
483.000000,0.994598
484.000000,0.994609
485.000000,0.994698
486.000000,0.994748
487.000000,0.994760
488.000000,0.994877
489.000000,0.995044
490.000000,0.995100
491.000000,0.995111
492.000000,0.995117
493.000000,0.995217
494.000000,0.995312
495.000000,0.995323
496.000000,0.995379
497.000000,0.995401
498.000000,0.995457
499.000000,0.995463
500.000000,0.995558
501.000000,0.995563
509.000000,0.995597
510.000000,0.995602
511.000000,0.995675
512.000000,0.995959
514.000000,0.995971
515.000000,0.995982
516.000000,0.995993
517.000000,0.996010
518.000000,0.996021
519.000000,0.996032
520.000000,0.996043
521.000000,0.996049
522.000000,0.996054
523.000000,0.996066
524.000000,0.996071
525.000000,0.996082
526.000000,0.996116
527.000000,0.996194
528.000000,0.996250
529.000000,0.996261
530.000000,0.996272
531.000000,0.996278
532.000000,0.996283
533.000000,0.996294
534.000000,0.996328
535.000000,0.996339
536.000000,0.996345
550.000000,0.996350
552.000000,0.996356
553.000000,0.996361
557.000000,0.996367
559.000000,0.996372
570.000000,0.996384
571.000000,0.996389
572.000000,0.996412
573.000000,0.996417
574.000000,0.996423
576.000000,0.996451
577.000000,0.996473
580.000000,0.996495
581.000000,0.996579
582.000000,0.996629
587.000000,0.996674
592.000000,0.996691
593.000000,0.996819
594.000000,0.997009
601.000000,0.997053
602.000000,0.997092
605.000000,0.997104
608.000000,0.997109
621.000000,0.997148
622.000000,0.997154
628.000000,0.997159
639.000000,0.997176
642.000000,0.997182
643.000000,0.997204
652.000000,0.997232
653.000000,0.997243
663.000000,0.997254
664.000000,0.997288
666.000000,0.997299
667.000000,0.997321
669.000000,0.997327
675.000000,0.997344
682.000000,0.997371
685.000000,0.997556
687.000000,0.997650
689.000000,0.997734
690.000000,0.998013
691.000000,0.998019
693.000000,0.998024
700.000000,0.998041
705.000000,0.998047
709.000000,0.998052
710.000000,0.998063
711.000000,0.998075
715.000000,0.998080
725.000000,0.998164
727.000000,0.998169
728.000000,0.998175
730.000000,0.998192
736.000000,0.998197
744.000000,0.998203
750.000000,0.998209
751.000000,0.998231
755.000000,0.998248
759.000000,0.998270
760.000000,0.998276
762.000000,0.998281
770.000000,0.998298
772.000000,0.998331
775.000000,0.998342
776.000000,0.998348
778.000000,0.998365
780.000000,0.998370
783.000000,0.998516
784.000000,0.998543
788.000000,0.998560
789.000000,0.998577
790.000000,0.998582
796.000000,0.998588
797.000000,0.998755
798.000000,0.998822
806.000000,0.998906
818.000000,0.998951
819.000000,0.998968
843.000000,0.999068
844.000000,0.999174
845.000000,0.999252
846.000000,0.999291
848.000000,0.999297
849.000000,0.999341
863.000000,0.999436
864.000000,0.999514
865.000000,0.999598
866.000000,0.999676
880.000000,0.999704
881.000000,0.999715
888.000000,0.999721
891.000000,0.999810
895.000000,0.999816
897.000000,0.999827
898.000000,0.999855
900.000000,0.999872
901.000000,0.999939
902.000000,0.999944
908.000000,0.999989
1117.000000,0.999994
1182.000000,1.000000
