value_ms,cdf
101.000000,0.421520
102.000000,0.422797
103.000000,0.424339
104.000000,0.425988
105.000000,0.427424
106.000000,0.429073
107.000000,0.430775
108.000000,0.432105
109.000000,0.433647
110.000000,0.435083
111.000000,0.436626
112.000000,0.438221
113.000000,0.439498
114.000000,0.441253
115.000000,0.442530
116.000000,0.443966
117.000000,0.445455
118.000000,0.446838
119.000000,0.448327
120.000000,0.449657
121.000000,0.451146
122.000000,0.452635
123.000000,0.454125
124.000000,0.455774
125.000000,0.457422
126.000000,0.459018
127.000000,0.460561
128.000000,0.462156
129.000000,0.463539
130.000000,0.465241
131.000000,0.466624
132.000000,0.468167
133.000000,0.469656
134.000000,0.471198
135.000000,0.472954
136.000000,0.474496
137.000000,0.475932
138.000000,0.477900
139.000000,0.479283
140.000000,0.480879
141.000000,0.482474
142.000000,0.484017
143.000000,0.485666
144.000000,0.487155
145.000000,0.489017
146.000000,0.490506
147.000000,0.491995
148.000000,0.493591
149.000000,0.494974
150.000000,0.496410
151.000000,0.498059
152.000000,0.499654
153.000000,0.501090
154.000000,0.502686
155.000000,0.504175
156.000000,0.506250
157.000000,0.507473
158.000000,0.509281
159.000000,0.510877
160.000000,0.512420
161.000000,0.514228
162.000000,0.515558
163.000000,0.517366
164.000000,0.519068
165.000000,0.520664
166.000000,0.522366
167.000000,0.524068
168.000000,0.525504
169.000000,0.527525
170.000000,0.529014
171.000000,0.530823
172.000000,0.532631
173.000000,0.534014
174.000000,0.535876
175.000000,0.537259
176.000000,0.539173
177.000000,0.540769
178.000000,0.542312
179.000000,0.543801
180.000000,0.545184
181.000000,0.546886
182.000000,0.548322
183.000000,0.549918
184.000000,0.551354
185.000000,0.553056
186.000000,0.554705
187.000000,0.556194
188.000000,0.557949
189.000000,0.559438
190.000000,0.561406
191.000000,0.562630
192.000000,0.564225
193.000000,0.565981
194.000000,0.567363
195.000000,0.569012
196.000000,0.570236
197.000000,0.571884
198.000000,0.573267
199.000000,0.574757
200.000000,0.576352
201.000000,0.577682
202.000000,0.579278
203.000000,0.580607
204.000000,0.582203
205.000000,0.583426
206.000000,0.584809
207.000000,0.586405
208.000000,0.587841
209.000000,0.589330
210.000000,0.590607
211.000000,0.592043
212.000000,0.593532
213.000000,0.594968
214.000000,0.596245
215.000000,0.597468
216.000000,0.599064
217.000000,0.600340
218.000000,0.601670
219.000000,0.602787
220.000000,0.604276
221.000000,0.605447
222.000000,0.606670
223.000000,0.607840
224.000000,0.609117
225.000000,0.610553
226.000000,0.611563
227.000000,0.613212
228.000000,0.614116
229.000000,0.615499
230.000000,0.616669
231.000000,0.617786
232.000000,0.619116
233.000000,0.620020
234.000000,0.621403
235.000000,0.622201
236.000000,0.623265
237.000000,0.624807
238.000000,0.625711
239.000000,0.627094
240.000000,0.628052
241.000000,0.629275
242.000000,0.630445
243.000000,0.631509
244.000000,0.632626
245.000000,0.633743
246.000000,0.634753
247.000000,0.636083
248.000000,0.637253
249.000000,0.638530
250.000000,0.639700
251.000000,0.640604
252.000000,0.641881
253.000000,0.643051
254.000000,0.644061
255.000000,0.645444
256.000000,0.646455
257.000000,0.647732
258.000000,0.648848
259.000000,0.649646
260.000000,0.651189
261.000000,0.652040
262.000000,0.653316
263.000000,0.654433
264.000000,0.655284
265.000000,0.656667
266.000000,0.657625
267.000000,0.658848
268.000000,0.659859
269.000000,0.660763
270.000000,0.661933
271.000000,0.662890
272.000000,0.663741
273.000000,0.665018
274.000000,0.665922
275.000000,0.666986
276.000000,0.668050
277.000000,0.668794
278.000000,0.670018
279.000000,0.670762
280.000000,0.671986
281.000000,0.672677
282.000000,0.673581
283.000000,0.674805
284.000000,0.675230
285.000000,0.676400
286.000000,0.677038
287.000000,0.678102
288.000000,0.679272
289.000000,0.680070
290.000000,0.681134
291.000000,0.682091
292.000000,0.682996
293.000000,0.683900
294.000000,0.685017
295.000000,0.685815
296.000000,0.686878
297.000000,0.687623
298.000000,0.688740
299.000000,0.689485
300.000000,0.690229
301.000000,0.691399
302.000000,0.691984
303.000000,0.692995
304.000000,0.693846
305.000000,0.694644
306.000000,0.695548
307.000000,0.696293
308.000000,0.697250
309.000000,0.698261
310.000000,0.699005
311.000000,0.699856
312.000000,0.700814
313.000000,0.701718
314.000000,0.702622
315.000000,0.703367
316.000000,0.704377
317.000000,0.705228
318.000000,0.706133
319.000000,0.707090
320.000000,0.708047
321.000000,0.708952
322.000000,0.709749
323.000000,0.710973
324.000000,0.711824
325.000000,0.712834
326.000000,0.713898
327.000000,0.714696
328.000000,0.715707
329.000000,0.716451
330.000000,0.717568
331.000000,0.718526
332.000000,0.719589
333.000000,0.720653
334.000000,0.721557
335.000000,0.722568
336.000000,0.723313
337.000000,0.724376
338.000000,0.725387
339.000000,0.726504
340.000000,0.727355
341.000000,0.728366
342.000000,0.729429
343.000000,0.730227
344.000000,0.731557
345.000000,0.732301
346.000000,0.733418
347.000000,0.734535
348.000000,0.735386
349.000000,0.736610
350.000000,0.737354
351.000000,0.738578
352.000000,0.739535
353.000000,0.740652
354.000000,0.741769
355.000000,0.742620
356.000000,0.744056
357.000000,0.744907
358.000000,0.745971
359.000000,0.747035
360.000000,0.748099
361.000000,0.749162
362.000000,0.750332
363.000000,0.751290
364.000000,0.752300
365.000000,0.753417
366.000000,0.754322
367.000000,0.755704
368.000000,0.756662
369.000000,0.757672
370.000000,0.758843
371.000000,0.759960
372.000000,0.761130
373.000000,0.761874
374.000000,0.763151
375.000000,0.764215
376.000000,0.765012
377.000000,0.766289
378.000000,0.767193
379.000000,0.768310
380.000000,0.769321
381.000000,0.770119
382.000000,0.771236
383.000000,0.772087
384.000000,0.773257
385.000000,0.774374
386.000000,0.775491
387.000000,0.776501
388.000000,0.777565
389.000000,0.778682
390.000000,0.780012
391.000000,0.780810
392.000000,0.781926
393.000000,0.783150
394.000000,0.783894
395.000000,0.785224
396.000000,0.786235
397.000000,0.787458
398.000000,0.788735
399.000000,0.789426
400.000000,0.790756
401.000000,0.791713
402.000000,0.792937
403.000000,0.794266
404.000000,0.795224
405.000000,0.796713
406.000000,0.797724
407.000000,0.799213
408.000000,0.800330
409.000000,0.801394
410.000000,0.802723
411.000000,0.804213
412.000000,0.805170
413.000000,0.806446
414.000000,0.807670
415.000000,0.808787
416.000000,0.810436
417.000000,0.811233
418.000000,0.812776
419.000000,0.814265
420.000000,0.815276
421.000000,0.817191
422.000000,0.817988
423.000000,0.819637
424.000000,0.821020
425.000000,0.822297
426.000000,0.823839
427.000000,0.824797
428.000000,0.826499
429.000000,0.827881
430.000000,0.829105
431.000000,0.830700
432.000000,0.832083
433.000000,0.833679
434.000000,0.835222
435.000000,0.836604
436.000000,0.838147
437.000000,0.839955
438.000000,0.841551
439.000000,0.843147
440.000000,0.844583
441.000000,0.846232
442.000000,0.847827
443.000000,0.849529
444.000000,0.851231
445.000000,0.852880
446.000000,0.854742
447.000000,0.856444
448.000000,0.858146
449.000000,0.859954
450.000000,0.861869
451.000000,0.863624
452.000000,0.865273
453.000000,0.866922
454.000000,0.868624
455.000000,0.870432
456.000000,0.872347
457.000000,0.873996
458.000000,0.875273
459.000000,0.877028
460.000000,0.878889
461.000000,0.880326
462.000000,0.882187
463.000000,0.883676
464.000000,0.885591
465.000000,0.887027
466.000000,0.889102
467.000000,0.890804
468.000000,0.892825
469.000000,0.895537
470.000000,0.897505
471.000000,0.900059
472.000000,0.902026
473.000000,0.904420
474.000000,0.906494
475.000000,0.908516
476.000000,0.910803
477.000000,0.912983
478.000000,0.915377
479.000000,0.917345
480.000000,0.919526
481.000000,0.921228
482.000000,0.923568
483.000000,0.925695
484.000000,0.927663
485.000000,0.929951
486.000000,0.931759
487.000000,0.934099
488.000000,0.935801
489.000000,0.938035
490.000000,0.940163
491.000000,0.942184
492.000000,0.944631
493.000000,0.946333
494.000000,0.948407
495.000000,0.950322
496.000000,0.952449
497.000000,0.954630
498.000000,0.956545
499.000000,0.958566
500.000000,0.960321
501.000000,0.961225
502.000000,0.962076
503.000000,0.962821
504.000000,0.963353
505.000000,0.963991
506.000000,0.964630
507.000000,0.965108
508.000000,0.965747
509.000000,0.966438
510.000000,0.966757
511.000000,0.967289
512.000000,0.967608
513.000000,0.967927
514.000000,0.968459
515.000000,0.968725
516.000000,0.968991
517.000000,0.969363
518.000000,0.969576
519.000000,0.970002
520.000000,0.970321
521.000000,0.970587
522.000000,0.971065
523.000000,0.971278
524.000000,0.971704
525.000000,0.972023
526.000000,0.972236
527.000000,0.972767
528.000000,0.973033
529.000000,0.973352
530.000000,0.973725
531.000000,0.973884
532.000000,0.974363
533.000000,0.974735
534.000000,0.974895
535.000000,0.975267
536.000000,0.975586
537.000000,0.975959
538.000000,0.976278
539.000000,0.976437
540.000000,0.976863
541.000000,0.977129
542.000000,0.977448
543.000000,0.977820
544.000000,0.977980
545.000000,0.978405
546.000000,0.978778
547.000000,0.979097
548.000000,0.979469
549.000000,0.979629
550.000000,0.980054
551.000000,0.980373
552.000000,0.980586
553.000000,0.980905
554.000000,0.981224
555.000000,0.981544
556.000000,0.981916
557.000000,0.982129
558.000000,0.982448
559.000000,0.982820
560.000000,0.983033
561.000000,0.983405
562.000000,0.983565
563.000000,0.983884
564.000000,0.984150
565.000000,0.984363
566.000000,0.984575
567.000000,0.984735
568.000000,0.985054
569.000000,0.985160
570.000000,0.985214
571.000000,0.985533
572.000000,0.985639
573.000000,0.985852
574.000000,0.986065
575.000000,0.986118
576.000000,0.986437
577.000000,0.986543
578.000000,0.986650
579.000000,0.986916
580.000000,0.986969
581.000000,0.987235
582.000000,0.987288
583.000000,0.987394
584.000000,0.987607
585.000000,0.987660
586.000000,0.987926
587.000000,0.987979
588.000000,0.988033
589.000000,0.988298
590.000000,0.988405
591.000000,0.988618
592.000000,0.988724
593.000000,0.988777
594.000000,0.989043
595.000000,0.989150
596.000000,0.989203
597.000000,0.989309
598.000000,0.989415
599.000000,0.989575
600.000000,0.989628
602.000000,0.989788
603.000000,0.989841
604.000000,0.990001
605.000000,0.990054
607.000000,0.990213
608.000000,0.990266
609.000000,0.990373
610.000000,0.990426
611.000000,0.990479
612.000000,0.990586
613.000000,0.990639
614.000000,0.990745
615.000000,0.990798
616.000000,0.990852
617.000000,0.991011
618.000000,0.991064
620.000000,0.991224
621.000000,0.991277
622.000000,0.991437
623.000000,0.991490
625.000000,0.991649
627.000000,0.991809
630.000000,0.991969
632.000000,0.992075
633.000000,0.992128
635.000000,0.992288
638.000000,0.992500
640.000000,0.992660
641.000000,0.992713
643.000000,0.992873
644.000000,0.992926
645.000000,0.993085
646.000000,0.993139
648.000000,0.993298
649.000000,0.993351
650.000000,0.993458
651.000000,0.993564
652.000000,0.993617
653.000000,0.993777
654.000000,0.993883
656.000000,0.994096
657.000000,0.994149
658.000000,0.994256
659.000000,0.994362
661.000000,0.994468
662.000000,0.994575
663.000000,0.994681
664.000000,0.994734
665.000000,0.994788
666.000000,0.994947
667.000000,0.995053
668.000000,0.995160
669.000000,0.995266
670.000000,0.995319
671.000000,0.995479
672.000000,0.995585
673.000000,0.995639
674.000000,0.995745
675.000000,0.995798
676.000000,0.995958
677.000000,0.996011
678.000000,0.996064
679.000000,0.996170
680.000000,0.996224
681.000000,0.996277
682.000000,0.996330
683.000000,0.996383
684.000000,0.996490
685.000000,0.996543
686.000000,0.996596
687.000000,0.996649
688.000000,0.996702
689.000000,0.996809
692.000000,0.996915
694.000000,0.997021
697.000000,0.997128
699.000000,0.997181
700.000000,0.997234
702.000000,0.997341
704.000000,0.997394
705.000000,0.997447
707.000000,0.997553
710.000000,0.997660
712.000000,0.997766
715.000000,0.997872
717.000000,0.997926
718.000000,0.997979
720.000000,0.998085
723.000000,0.998192
725.000000,0.998298
728.000000,0.998404
730.000000,0.998511
733.000000,0.998617
735.000000,0.998670
736.000000,0.998723
738.000000,0.998777
741.000000,0.998830
743.000000,0.998883
746.000000,0.998936
748.000000,0.998989
751.000000,0.999043
753.000000,0.999096
756.000000,0.999149
759.000000,0.999202
761.000000,0.999255
764.000000,0.999309
766.000000,0.999362
769.000000,0.999415
771.000000,0.999468
774.000000,0.999521
777.000000,0.999574
779.000000,0.999628
782.000000,0.999681
784.000000,0.999734
787.000000,0.999787
789.000000,0.999840
792.000000,0.999894
795.000000,0.999947
797.000000,1.000000
