value_ms,cdf
206.000000,0.587034
207.000000,0.588613
208.000000,0.590034
209.000000,0.591507
210.000000,0.592770
211.000000,0.594191
212.000000,0.595664
213.000000,0.597085
214.000000,0.598348
215.000000,0.599558
216.000000,0.601137
217.000000,0.602452
218.000000,0.603820
219.000000,0.604925
220.000000,0.606451
221.000000,0.607609
222.000000,0.608819
223.000000,0.609977
224.000000,0.611240
225.000000,0.612660
226.000000,0.613713
227.000000,0.615344
228.000000,0.616239
229.000000,0.617607
230.000000,0.618764
231.000000,0.619922
232.000000,0.621238
233.000000,0.622132
234.000000,0.623500
235.000000,0.624290
236.000000,0.625447
237.000000,0.626973
238.000000,0.627868
239.000000,0.629236
240.000000,0.630183
241.000000,0.631446
242.000000,0.632604
243.000000,0.633656
244.000000,0.634761
245.000000,0.635866
246.000000,0.636866
247.000000,0.638234
248.000000,0.639392
249.000000,0.640655
250.000000,0.641865
251.000000,0.642759
252.000000,0.644022
253.000000,0.645180
254.000000,0.646180
255.000000,0.647601
256.000000,0.648600
257.000000,0.649863
258.000000,0.650968
259.000000,0.651810
260.000000,0.653336
261.000000,0.654178
262.000000,0.655441
263.000000,0.656546
264.000000,0.657388
265.000000,0.658756
266.000000,0.659703
267.000000,0.660913
268.000000,0.661913
269.000000,0.662808
270.000000,0.663965
271.000000,0.664913
272.000000,0.665755
273.000000,0.667017
274.000000,0.667912
275.000000,0.668964
276.000000,0.670017
277.000000,0.670806
278.000000,0.672016
279.000000,0.672753
280.000000,0.673963
281.000000,0.674647
282.000000,0.675542
283.000000,0.676752
284.000000,0.677173
285.000000,0.678331
286.000000,0.678962
287.000000,0.680015
288.000000,0.681172
289.000000,0.681962
290.000000,0.683014
291.000000,0.683961
292.000000,0.684856
293.000000,0.685750
294.000000,0.686855
295.000000,0.687645
296.000000,0.688697
297.000000,0.689486
298.000000,0.690591
299.000000,0.691328
300.000000,0.692117
301.000000,0.693275
302.000000,0.693854
303.000000,0.694906
304.000000,0.695748
305.000000,0.696538
306.000000,0.697432
307.000000,0.698169
308.000000,0.699169
309.000000,0.700168
310.000000,0.700905
311.000000,0.701747
312.000000,0.702694
313.000000,0.703641
314.000000,0.704536
315.000000,0.705273
316.000000,0.706272
317.000000,0.707167
318.000000,0.708061
319.000000,0.709009
320.000000,0.709956
321.000000,0.710850
322.000000,0.711640
323.000000,0.712850
324.000000,0.713692
325.000000,0.714692
326.000000,0.715744
327.000000,0.716586
328.000000,0.717586
329.000000,0.718322
330.000000,0.719427
331.000000,0.720375
332.000000,0.721480
333.000000,0.722532
334.000000,0.723427
335.000000,0.724426
336.000000,0.725216
337.000000,0.726268
338.000000,0.727268
339.000000,0.728373
340.000000,0.729215
341.000000,0.730215
342.000000,0.731267
343.000000,0.732056
344.000000,0.733372
345.000000,0.734109
346.000000,0.735214
347.000000,0.736319
348.000000,0.737161
349.000000,0.738371
350.000000,0.739108
351.000000,0.740318
352.000000,0.741265
353.000000,0.742423
354.000000,0.743580
355.000000,0.744422
356.000000,0.745843
357.000000,0.746685
358.000000,0.747737
359.000000,0.748790
360.000000,0.749842
361.000000,0.750895
362.000000,0.752052
363.000000,0.752999
364.000000,0.753999
365.000000,0.755104
366.000000,0.755999
367.000000,0.757367
368.000000,0.758314
369.000000,0.759366
370.000000,0.760524
371.000000,0.761629
372.000000,0.762839
373.000000,0.763576
374.000000,0.764892
375.000000,0.765944
376.000000,0.766733
377.000000,0.768049
378.000000,0.768943
379.000000,0.770048
380.000000,0.771048
381.000000,0.771838
382.000000,0.772995
383.000000,0.773837
384.000000,0.774995
385.000000,0.776100
386.000000,0.777205
387.000000,0.778205
388.000000,0.779257
389.000000,0.780362
390.000000,0.781678
391.000000,0.782467
392.000000,0.783572
393.000000,0.784782
394.000000,0.785571
395.000000,0.786887
396.000000,0.787887
397.000000,0.789097
398.000000,0.790360
399.000000,0.791044
400.000000,0.792360
401.000000,0.793307
402.000000,0.794517
403.000000,0.795832
404.000000,0.796832
405.000000,0.798306
406.000000,0.799305
407.000000,0.800779
408.000000,0.801936
409.000000,0.802989
410.000000,0.804304
411.000000,0.805778
412.000000,0.806725
413.000000,0.807988
414.000000,0.809198
415.000000,0.810303
416.000000,0.811934
417.000000,0.812724
418.000000,0.814250
419.000000,0.815723
420.000000,0.816723
421.000000,0.818617
422.000000,0.819406
423.000000,0.821038
424.000000,0.822406
425.000000,0.823669
426.000000,0.825195
427.000000,0.826194
428.000000,0.827878
429.000000,0.829246
430.000000,0.830457
431.000000,0.832088
432.000000,0.833509
433.000000,0.835087
434.000000,0.836613
435.000000,0.838034
436.000000,0.839560
437.000000,0.841349
438.000000,0.842980
439.000000,0.844559
440.000000,0.845980
441.000000,0.847611
442.000000,0.849190
443.000000,0.850874
444.000000,0.852557
445.000000,0.854241
446.000000,0.856083
447.000000,0.857767
448.000000,0.859451
449.000000,0.861240
450.000000,0.863134
451.000000,0.864923
452.000000,0.866554
453.000000,0.868186
454.000000,0.869870
455.000000,0.871659
456.000000,0.873553
457.000000,0.875184
458.000000,0.876447
459.000000,0.878184
460.000000,0.880025
461.000000,0.881446
462.000000,0.883288
463.000000,0.884761
464.000000,0.886655
465.000000,0.888076
466.000000,0.890181
467.000000,0.891865
468.000000,0.893864
469.000000,0.896548
470.000000,0.898495
471.000000,0.901073
472.000000,0.903020
473.000000,0.905388
474.000000,0.907441
475.000000,0.909440
476.000000,0.911703
477.000000,0.913860
478.000000,0.916228
479.000000,0.918175
480.000000,0.920333
481.000000,0.922016
482.000000,0.924332
483.000000,0.926437
484.000000,0.928383
485.000000,0.930646
486.000000,0.932435
487.000000,0.934751
488.000000,0.936434
489.000000,0.938697
490.000000,0.940802
491.000000,0.942802
492.000000,0.945222
493.000000,0.946906
494.000000,0.948958
495.000000,0.950852
496.000000,0.952957
497.000000,0.955115
498.000000,0.957009
499.000000,0.959009
500.000000,0.960745
501.000000,0.961640
502.000000,0.962482
503.000000,0.963218
504.000000,0.963744
505.000000,0.964376
506.000000,0.965007
507.000000,0.965481
508.000000,0.966112
509.000000,0.966796
510.000000,0.967112
511.000000,0.967638
512.000000,0.967954
513.000000,0.968270
514.000000,0.968796
515.000000,0.969059
516.000000,0.969322
517.000000,0.969691
518.000000,0.969901
519.000000,0.970322
520.000000,0.970638
521.000000,0.970901
522.000000,0.971374
523.000000,0.971585
524.000000,0.972006
525.000000,0.972322
526.000000,0.972532
527.000000,0.973058
528.000000,0.973321
529.000000,0.973637
530.000000,0.974005
531.000000,0.974163
532.000000,0.974637
533.000000,0.975005
534.000000,0.975163
535.000000,0.975531
536.000000,0.975847
537.000000,0.976216
538.000000,0.976531
539.000000,0.976689
540.000000,0.977110
541.000000,0.977373
542.000000,0.977689
543.000000,0.978057
544.000000,0.978215
545.000000,0.978636
546.000000,0.979004
547.000000,0.979320
548.000000,0.979688
549.000000,0.979846
550.000000,0.980267
551.000000,0.980583
552.000000,0.980794
553.000000,0.981109
554.000000,0.981425
555.000000,0.981741
556.000000,0.982109
557.000000,0.982320
558.000000,0.982635
559.000000,0.983004
560.000000,0.983214
561.000000,0.983582
562.000000,0.983740
563.000000,0.984056
564.000000,0.984319
565.000000,0.984530
566.000000,0.984740
567.000000,0.984898
568.000000,0.985214
569.000000,0.985319
570.000000,0.985372
571.000000,0.985687
572.000000,0.985792
573.000000,0.986003
574.000000,0.986213
575.000000,0.986266
576.000000,0.986582
577.000000,0.986687
578.000000,0.986792
579.000000,0.987055
580.000000,0.987108
581.000000,0.987371
582.000000,0.987424
583.000000,0.987529
584.000000,0.987739
585.000000,0.987792
586.000000,0.988055
587.000000,0.988108
588.000000,0.988160
589.000000,0.988423
590.000000,0.988529
591.000000,0.988739
592.000000,0.988844
593.000000,0.988897
594.000000,0.989160
595.000000,0.989265
596.000000,0.989318
597.000000,0.989423
598.000000,0.989529
599.000000,0.989686
600.000000,0.989739
602.000000,0.989897
603.000000,0.989949
604.000000,0.990107
605.000000,0.990160
607.000000,0.990318
608.000000,0.990370
609.000000,0.990476
610.000000,0.990528
611.000000,0.990581
612.000000,0.990686
613.000000,0.990739
614.000000,0.990844
615.000000,0.990897
616.000000,0.990949
617.000000,0.991107
618.000000,0.991160
620.000000,0.991318
621.000000,0.991370
622.000000,0.991528
623.000000,0.991581
625.000000,0.991739
627.000000,0.991896
630.000000,0.992054
632.000000,0.992160
633.000000,0.992212
635.000000,0.992370
638.000000,0.992581
640.000000,0.992738
641.000000,0.992791
643.000000,0.992949
644.000000,0.993001
645.000000,0.993159
646.000000,0.993212
648.000000,0.993370
649.000000,0.993422
650.000000,0.993528
651.000000,0.993633
652.000000,0.993686
653.000000,0.993843
654.000000,0.993949
656.000000,0.994159
657.000000,0.994212
658.000000,0.994317
659.000000,0.994422
661.000000,0.994527
662.000000,0.994633
663.000000,0.994738
664.000000,0.994791
665.000000,0.994843
666.000000,0.995001
667.000000,0.995106
668.000000,0.995212
669.000000,0.995317
670.000000,0.995369
671.000000,0.995527
672.000000,0.995632
673.000000,0.995685
674.000000,0.995790
675.000000,0.995843
676.000000,0.996001
677.000000,0.996053
678.000000,0.996106
679.000000,0.996211
680.000000,0.996264
681.000000,0.996317
682.000000,0.996369
683.000000,0.996422
684.000000,0.996527
685.000000,0.996580
686.000000,0.996632
687.000000,0.996685
688.000000,0.996738
689.000000,0.996843
692.000000,0.996948
694.000000,0.997053
697.000000,0.997158
699.000000,0.997211
700.000000,0.997264
702.000000,0.997369
704.000000,0.997422
705.000000,0.997474
707.000000,0.997579
710.000000,0.997685
712.000000,0.997790
715.000000,0.997895
717.000000,0.997948
718.000000,0.998000
720.000000,0.998106
723.000000,0.998211
725.000000,0.998316
728.000000,0.998421
730.000000,0.998527
733.000000,0.998632
735.000000,0.998684
736.000000,0.998737
738.000000,0.998790
741.000000,0.998842
743.000000,0.998895
746.000000,0.998948
748.000000,0.999000
751.000000,0.999053
753.000000,0.999105
756.000000,0.999158
759.000000,0.999211
761.000000,0.999263
764.000000,0.999316
766.000000,0.999369
769.000000,0.999421
771.000000,0.999474
774.000000,0.999526
777.000000,0.999579
779.000000,0.999632
782.000000,0.999684
784.000000,0.999737
787.000000,0.999790
789.000000,0.999842
792.000000,0.999895
795.000000,0.999947
797.000000,1.000000
