value_ms,cdf
313.000000,0.988515
314.000000,0.988523
316.000000,0.988531
317.000000,0.988539
324.000000,0.988618
325.000000,0.988625
326.000000,0.988728
327.000000,0.988932
328.000000,0.989042
329.000000,0.989152
330.000000,0.989175
335.000000,0.989199
338.000000,0.989207
343.000000,0.989215
346.000000,0.989222
349.000000,0.989230
358.000000,0.989238
360.000000,0.989254
362.000000,0.989270
364.000000,0.989325
365.000000,0.989427
366.000000,0.989537
367.000000,0.989552
368.000000,0.989670
369.000000,0.989764
375.000000,0.989780
377.000000,0.989788
379.000000,0.989804
380.000000,0.990236
387.000000,0.990244
388.000000,0.990251
393.000000,0.990267
394.000000,0.990275
397.000000,0.990306
403.000000,0.990314
406.000000,0.990605
407.000000,0.990723
408.000000,0.990880
409.000000,0.990990
410.000000,0.991053
411.000000,0.991163
412.000000,0.991273
416.000000,0.991367
417.000000,0.991453
418.000000,0.991555
419.000000,0.991626
420.000000,0.991681
421.000000,0.991697
422.000000,0.991720
425.000000,0.991799
426.000000,0.991838
432.000000,0.991854
433.000000,0.992042
434.000000,0.992050
435.000000,0.992286
440.000000,0.992388
443.000000,0.992451
444.000000,0.992545
445.000000,0.992592
448.000000,0.993480
451.000000,0.993559
457.000000,0.993566
458.000000,0.993621
459.000000,0.993936
460.000000,0.994171
462.000000,0.994179
465.000000,0.994297
466.000000,0.994368
468.000000,0.994376
469.000000,0.994462
472.000000,0.994470
474.000000,0.994525
475.000000,0.994643
479.000000,0.994745
480.000000,0.994941
481.000000,0.995177
482.000000,0.995350
483.000000,0.995436
485.000000,0.995554
486.000000,0.995593
489.000000,0.995656
490.000000,0.995672
491.000000,0.995680
492.000000,0.995844
493.000000,0.995962
494.000000,0.996088
495.000000,0.996112
496.000000,0.996135
497.000000,0.996269
498.000000,0.996434
499.000000,0.996842
500.000000,0.996913
501.000000,0.997125
502.000000,0.997345
505.000000,0.997557
511.000000,0.997596
514.000000,0.997636
516.000000,0.997659
527.000000,0.997667
530.000000,0.997903
537.000000,0.997910
577.000000,0.997918
585.000000,0.997926
588.000000,0.997934
590.000000,0.997942
593.000000,0.997958
594.000000,0.997965
598.000000,0.997973
617.000000,0.997981
632.000000,0.997989
636.000000,0.997997
637.000000,0.998225
674.000000,0.998390
687.000000,0.998405
704.000000,0.998460
711.000000,0.998507
712.000000,0.998547
713.000000,0.998657
714.000000,0.998767
716.000000,0.998837
717.000000,0.998947
718.000000,0.998979
767.000000,0.998995
777.000000,0.999034
837.000000,0.999450
838.000000,0.999466
842.000000,0.999929
881.000000,0.999969
1105.000000,0.999976
1106.000000,0.999984
1318.000000,1.000000
