value_ms,cdf
139.000000,0.370913
140.000000,0.371826
141.000000,0.372870
142.000000,0.373783
143.000000,0.374775
144.000000,0.375767
145.000000,0.376549
146.000000,0.377437
147.000000,0.378194
148.000000,0.379107
149.000000,0.380046
150.000000,0.380829
151.000000,0.381899
152.000000,0.382604
153.000000,0.383700
154.000000,0.384639
155.000000,0.385475
156.000000,0.386597
157.000000,0.387380
158.000000,0.388319
159.000000,0.389232
160.000000,0.389963
161.000000,0.390981
162.000000,0.391764
163.000000,0.392625
164.000000,0.393486
165.000000,0.394269
166.000000,0.395183
167.000000,0.395965
168.000000,0.396853
169.000000,0.397688
170.000000,0.398471
171.000000,0.399462
172.000000,0.400219
173.000000,0.401133
174.000000,0.401994
175.000000,0.402777
176.000000,0.403821
177.000000,0.404551
178.000000,0.405412
179.000000,0.406456
180.000000,0.407239
181.000000,0.408309
182.000000,0.409066
183.000000,0.409875
184.000000,0.410710
185.000000,0.411441
186.000000,0.412432
187.000000,0.413163
188.000000,0.413972
189.000000,0.414833
190.000000,0.415616
191.000000,0.416634
192.000000,0.417286
193.000000,0.418200
194.000000,0.419035
195.000000,0.419687
196.000000,0.420705
197.000000,0.421384
198.000000,0.422323
199.000000,0.423158
200.000000,0.423889
201.000000,0.424855
202.000000,0.425481
203.000000,0.426368
204.000000,0.427125
205.000000,0.427803
206.000000,0.428717
207.000000,0.429395
208.000000,0.430126
209.000000,0.430935
210.000000,0.431587
211.000000,0.432370
212.000000,0.433101
213.000000,0.433832
214.000000,0.434693
215.000000,0.435319
216.000000,0.436128
217.000000,0.436885
218.000000,0.437564
219.000000,0.438477
220.000000,0.439234
221.000000,0.439991
222.000000,0.440774
223.000000,0.441583
224.000000,0.442313
225.000000,0.442887
226.000000,0.443696
227.000000,0.444401
228.000000,0.445158
229.000000,0.446071
230.000000,0.446697
231.000000,0.447637
232.000000,0.448368
233.000000,0.449046
234.000000,0.449907
235.000000,0.450690
236.000000,0.451369
237.000000,0.452152
238.000000,0.452935
239.000000,0.453613
240.000000,0.454448
241.000000,0.455101
242.000000,0.455753
243.000000,0.456536
244.000000,0.457241
245.000000,0.457971
246.000000,0.458754
247.000000,0.459459
248.000000,0.460163
249.000000,0.461077
250.000000,0.461807
251.000000,0.462538
252.000000,0.463373
253.000000,0.464130
254.000000,0.464887
255.000000,0.465748
256.000000,0.466453
257.000000,0.467183
258.000000,0.468045
259.000000,0.468749
260.000000,0.469584
261.000000,0.470341
262.000000,0.470994
263.000000,0.471855
264.000000,0.472533
265.000000,0.473342
266.000000,0.474125
267.000000,0.474856
268.000000,0.475560
269.000000,0.476265
270.000000,0.476970
271.000000,0.477726
272.000000,0.478379
273.000000,0.479057
274.000000,0.479736
275.000000,0.480284
276.000000,0.481145
277.000000,0.481798
278.000000,0.482450
279.000000,0.483363
280.000000,0.483885
281.000000,0.484773
282.000000,0.485582
283.000000,0.486182
284.000000,0.487043
285.000000,0.487826
286.000000,0.488635
287.000000,0.489366
288.000000,0.490201
289.000000,0.490931
290.000000,0.491610
291.000000,0.492575
292.000000,0.493306
293.000000,0.494089
294.000000,0.495029
295.000000,0.495733
296.000000,0.496490
297.000000,0.497429
298.000000,0.498317
299.000000,0.499204
300.000000,0.500144
301.000000,0.500979
302.000000,0.501866
303.000000,0.502884
304.000000,0.503797
305.000000,0.504841
306.000000,0.505807
307.000000,0.506694
308.000000,0.507685
309.000000,0.508782
310.000000,0.509799
311.000000,0.510713
312.000000,0.511835
313.000000,0.512592
314.000000,0.513792
315.000000,0.514888
316.000000,0.515619
317.000000,0.516793
318.000000,0.517654
319.000000,0.518542
320.000000,0.519847
321.000000,0.520603
322.000000,0.521465
323.000000,0.522561
324.000000,0.523396
325.000000,0.524466
326.000000,0.525457
327.000000,0.526319
328.000000,0.527336
329.000000,0.528380
330.000000,0.529320
331.000000,0.530181
332.000000,0.531303
333.000000,0.532269
334.000000,0.533286
335.000000,0.534591
336.000000,0.535505
337.000000,0.536679
338.000000,0.537827
339.000000,0.538558
340.000000,0.539863
341.000000,0.540802
342.000000,0.541768
343.000000,0.542942
344.000000,0.543647
345.000000,0.544795
346.000000,0.545865
347.000000,0.546726
348.000000,0.547953
349.000000,0.548944
350.000000,0.550040
351.000000,0.551163
352.000000,0.552337
353.000000,0.553459
354.000000,0.554451
355.000000,0.555756
356.000000,0.556617
357.000000,0.557869
358.000000,0.559226
359.000000,0.559905
360.000000,0.561314
361.000000,0.562541
362.000000,0.563689
363.000000,0.565124
364.000000,0.566247
365.000000,0.567421
366.000000,0.568778
367.000000,0.570135
368.000000,0.571440
369.000000,0.572666
370.000000,0.574206
371.000000,0.575563
372.000000,0.576998
373.000000,0.578669
374.000000,0.579895
375.000000,0.581696
376.000000,0.583183
377.000000,0.584592
378.000000,0.586498
379.000000,0.587907
380.000000,0.589446
381.000000,0.591064
382.000000,0.592500
383.000000,0.594066
384.000000,0.595762
385.000000,0.597354
386.000000,0.598841
387.000000,0.600746
388.000000,0.602234
389.000000,0.603852
390.000000,0.605966
391.000000,0.607166
392.000000,0.608915
393.000000,0.610950
394.000000,0.612359
395.000000,0.614212
396.000000,0.615882
397.000000,0.617370
398.000000,0.619275
399.000000,0.621076
400.000000,0.622642
401.000000,0.624390
402.000000,0.626295
403.000000,0.627887
404.000000,0.629662
405.000000,0.631671
406.000000,0.633106
407.000000,0.635011
408.000000,0.636890
409.000000,0.638795
410.000000,0.641066
411.000000,0.643414
412.000000,0.645476
413.000000,0.648138
414.000000,0.650513
415.000000,0.652731
416.000000,0.655236
417.000000,0.657559
418.000000,0.659960
419.000000,0.662674
420.000000,0.665049
421.000000,0.667267
422.000000,0.669929
423.000000,0.672251
424.000000,0.674652
425.000000,0.677131
426.000000,0.679428
427.000000,0.681855
428.000000,0.684386
429.000000,0.686918
430.000000,0.689188
431.000000,0.691615
432.000000,0.694094
433.000000,0.696547
434.000000,0.699053
435.000000,0.701375
436.000000,0.703881
437.000000,0.706464
438.000000,0.708865
439.000000,0.711553
440.000000,0.714032
441.000000,0.716590
442.000000,0.719225
443.000000,0.721679
444.000000,0.724236
445.000000,0.726950
446.000000,0.729429
447.000000,0.731752
448.000000,0.734388
449.000000,0.736893
450.000000,0.739346
451.000000,0.742060
452.000000,0.744513
453.000000,0.747045
454.000000,0.749576
455.000000,0.752942
456.000000,0.756204
457.000000,0.759362
458.000000,0.762911
459.000000,0.765886
460.000000,0.768914
461.000000,0.772437
462.000000,0.775333
463.000000,0.778595
464.000000,0.781571
465.000000,0.784624
466.000000,0.787990
467.000000,0.790939
468.000000,0.793914
469.000000,0.797072
470.000000,0.799969
471.000000,0.803205
472.000000,0.806545
473.000000,0.809181
474.000000,0.812417
475.000000,0.815470
476.000000,0.818315
477.000000,0.821551
478.000000,0.824630
479.000000,0.827501
480.000000,0.830554
481.000000,0.833868
482.000000,0.836869
483.000000,0.839818
484.000000,0.843133
485.000000,0.845951
486.000000,0.849239
487.000000,0.852266
488.000000,0.855242
489.000000,0.858478
490.000000,0.861218
491.000000,0.864401
492.000000,0.867611
493.000000,0.870430
494.000000,0.873561
495.000000,0.876563
496.000000,0.879511
497.000000,0.882565
498.000000,0.885696
499.000000,0.888750
500.000000,0.891673
501.000000,0.893082
502.000000,0.894230
503.000000,0.895352
504.000000,0.896605
505.000000,0.897596
506.000000,0.898745
507.000000,0.899841
508.000000,0.900859
509.000000,0.902137
510.000000,0.903077
511.000000,0.904173
512.000000,0.905165
513.000000,0.906156
514.000000,0.907252
515.000000,0.908140
516.000000,0.909105
517.000000,0.910097
518.000000,0.910958
519.000000,0.912054
520.000000,0.913020
521.000000,0.913881
522.000000,0.914873
523.000000,0.915603
524.000000,0.916517
525.000000,0.917430
526.000000,0.918265
527.000000,0.919283
528.000000,0.920040
529.000000,0.920979
530.000000,0.921919
531.000000,0.922832
532.000000,0.923667
533.000000,0.924372
534.000000,0.925337
535.000000,0.926120
536.000000,0.926981
537.000000,0.927790
538.000000,0.928469
539.000000,0.929461
540.000000,0.930165
541.000000,0.930974
542.000000,0.931731
543.000000,0.932410
544.000000,0.933401
545.000000,0.934054
546.000000,0.934837
547.000000,0.935593
548.000000,0.936298
549.000000,0.937081
550.000000,0.937785
551.000000,0.938490
552.000000,0.939221
553.000000,0.939899
554.000000,0.940682
555.000000,0.941308
556.000000,0.942013
557.000000,0.942666
558.000000,0.943318
559.000000,0.944023
560.000000,0.944649
561.000000,0.945353
562.000000,0.945980
563.000000,0.946554
564.000000,0.947180
565.000000,0.947728
566.000000,0.948433
567.000000,0.949033
568.000000,0.949581
569.000000,0.950260
570.000000,0.950782
571.000000,0.951460
572.000000,0.952034
573.000000,0.952582
574.000000,0.953209
575.000000,0.953704
576.000000,0.954305
577.000000,0.954853
578.000000,0.955453
579.000000,0.956053
580.000000,0.956471
581.000000,0.957071
582.000000,0.957619
583.000000,0.958089
584.000000,0.958663
585.000000,0.959133
586.000000,0.959628
587.000000,0.960150
588.000000,0.960542
589.000000,0.961090
590.000000,0.961507
591.000000,0.962029
592.000000,0.962447
593.000000,0.962864
594.000000,0.963465
595.000000,0.963830
596.000000,0.964378
597.000000,0.964796
598.000000,0.965239
599.000000,0.965735
600.000000,0.966153
601.000000,0.966596
602.000000,0.967040
603.000000,0.967483
604.000000,0.967927
605.000000,0.968371
606.000000,0.968841
607.000000,0.969284
608.000000,0.969728
609.000000,0.970171
610.000000,0.970563
611.000000,0.971033
612.000000,0.971450
613.000000,0.971842
614.000000,0.972337
615.000000,0.972703
616.000000,0.973120
617.000000,0.973590
618.000000,0.973851
619.000000,0.974295
620.000000,0.974608
621.000000,0.974947
622.000000,0.975417
623.000000,0.975704
624.000000,0.976095
625.000000,0.976461
626.000000,0.976826
627.000000,0.977218
628.000000,0.977426
629.000000,0.977792
630.000000,0.978105
631.000000,0.978418
632.000000,0.978809
633.000000,0.979044
634.000000,0.979384
635.000000,0.979723
636.000000,0.980010
637.000000,0.980401
638.000000,0.980610
639.000000,0.981002
640.000000,0.981289
641.000000,0.981524
642.000000,0.981811
643.000000,0.981967
644.000000,0.982254
645.000000,0.982515
646.000000,0.982698
647.000000,0.982985
648.000000,0.983115
649.000000,0.983376
650.000000,0.983611
651.000000,0.983768
652.000000,0.983977
653.000000,0.984133
654.000000,0.984342
655.000000,0.984577
656.000000,0.984707
657.000000,0.984916
658.000000,0.985125
659.000000,0.985334
660.000000,0.985569
661.000000,0.985673
662.000000,0.985908
663.000000,0.986090
664.000000,0.986273
665.000000,0.986482
666.000000,0.986586
667.000000,0.986795
668.000000,0.986978
669.000000,0.987134
670.000000,0.987343
671.000000,0.987447
672.000000,0.987656
673.000000,0.987865
674.000000,0.987996
675.000000,0.988178
676.000000,0.988230
677.000000,0.988413
678.000000,0.988544
679.000000,0.988648
680.000000,0.988805
681.000000,0.988883
682.000000,0.989039
683.000000,0.989196
684.000000,0.989274
685.000000,0.989431
686.000000,0.989509
687.000000,0.989666
688.000000,0.989796
689.000000,0.989874
690.000000,0.990005
691.000000,0.990109
692.000000,0.990214
693.000000,0.990318
694.000000,0.990396
695.000000,0.990501
696.000000,0.990605
697.000000,0.990683
698.000000,0.990762
699.000000,0.990840
700.000000,0.990918
701.000000,0.991023
702.000000,0.991075
703.000000,0.991127
704.000000,0.991205
705.000000,0.991310
706.000000,0.991414
707.000000,0.991492
708.000000,0.991571
709.000000,0.991597
710.000000,0.991701
711.000000,0.991753
712.000000,0.991806
713.000000,0.991858
714.000000,0.991884
715.000000,0.991962
716.000000,0.992014
717.000000,0.992041
718.000000,0.992093
719.000000,0.992145
720.000000,0.992197
721.000000,0.992249
722.000000,0.992275
723.000000,0.992328
724.000000,0.992380
725.000000,0.992432
726.000000,0.992484
727.000000,0.992510
728.000000,0.992562
729.000000,0.992641
730.000000,0.992693
731.000000,0.992771
732.000000,0.992797
733.000000,0.992876
734.000000,0.992954
735.000000,0.993006
736.000000,0.993084
737.000000,0.993110
738.000000,0.993189
739.000000,0.993293
740.000000,0.993319
741.000000,0.993398
742.000000,0.993424
743.000000,0.993502
744.000000,0.993606
745.000000,0.993632
746.000000,0.993711
747.000000,0.993763
748.000000,0.993815
749.000000,0.993919
750.000000,0.993946
751.000000,0.994024
752.000000,0.994076
753.000000,0.994128
754.000000,0.994233
756.000000,0.994311
757.000000,0.994337
758.000000,0.994389
759.000000,0.994467
761.000000,0.994546
762.000000,0.994572
763.000000,0.994650
764.000000,0.994728
765.000000,0.994755
766.000000,0.994859
767.000000,0.994911
768.000000,0.994963
769.000000,0.995016
770.000000,0.995042
771.000000,0.995120
772.000000,0.995172
773.000000,0.995198
774.000000,0.995250
775.000000,0.995276
776.000000,0.995355
777.000000,0.995407
778.000000,0.995433
779.000000,0.995485
780.000000,0.995511
781.000000,0.995590
782.000000,0.995642
783.000000,0.995668
784.000000,0.995720
785.000000,0.995746
786.000000,0.995825
787.000000,0.995851
788.000000,0.995877
789.000000,0.995903
790.000000,0.995929
791.000000,0.995981
792.000000,0.996007
793.000000,0.996033
794.000000,0.996059
795.000000,0.996085
796.000000,0.996138
797.000000,0.996164
798.000000,0.996190
799.000000,0.996216
800.000000,0.996242
801.000000,0.996294
802.000000,0.996320
803.000000,0.996346
804.000000,0.996373
805.000000,0.996399
806.000000,0.996425
808.000000,0.996451
810.000000,0.996477
818.000000,0.996503
820.000000,0.996529
821.000000,0.996555
823.000000,0.996581
824.000000,0.996607
826.000000,0.996634
828.000000,0.996686
829.000000,0.996738
831.000000,0.996790
833.000000,0.996842
834.000000,0.996894
836.000000,0.996947
837.000000,0.996973
838.000000,0.996999
839.000000,0.997051
841.000000,0.997103
842.000000,0.997129
844.000000,0.997155
846.000000,0.997182
847.000000,0.997208
849.000000,0.997234
851.000000,0.997260
852.000000,0.997312
853.000000,0.997338
854.000000,0.997364
855.000000,0.997390
856.000000,0.997416
857.000000,0.997469
858.000000,0.997495
859.000000,0.997521
860.000000,0.997547
861.000000,0.997599
862.000000,0.997677
863.000000,0.997703
864.000000,0.997756
865.000000,0.997782
866.000000,0.997834
867.000000,0.997912
868.000000,0.997938
869.000000,0.997991
870.000000,0.998043
871.000000,0.998069
872.000000,0.998147
873.000000,0.998173
874.000000,0.998225
875.000000,0.998252
876.000000,0.998304
877.000000,0.998330
878.000000,0.998356
879.000000,0.998382
880.000000,0.998408
881.000000,0.998460
882.000000,0.998486
883.000000,0.998512
884.000000,0.998539
885.000000,0.998565
886.000000,0.998617
887.000000,0.998643
888.000000,0.998669
889.000000,0.998695
890.000000,0.998721
891.000000,0.998773
892.000000,0.998826
894.000000,0.998878
896.000000,0.998930
897.000000,0.998982
899.000000,0.999034
901.000000,0.999087
902.000000,0.999139
904.000000,0.999191
905.000000,0.999217
906.000000,0.999243
907.000000,0.999295
909.000000,0.999348
910.000000,0.999374
911.000000,0.999400
912.000000,0.999426
914.000000,0.999452
916.000000,0.999478
917.000000,0.999504
919.000000,0.999530
920.000000,0.999556
922.000000,0.999582
924.000000,0.999609
925.000000,0.999635
927.000000,0.999661
929.000000,0.999687
930.000000,0.999713
932.000000,0.999739
934.000000,0.999765
935.000000,0.999791
937.000000,0.999817
939.000000,0.999843
940.000000,0.999870
942.000000,0.999896
944.000000,0.999922
945.000000,0.999948
947.000000,0.999974
949.000000,1.000000
