value_ms,cdf
219.000000,0.711724
220.000000,0.713078
221.000000,0.714433
222.000000,0.715841
223.000000,0.717196
224.000000,0.718442
225.000000,0.720013
226.000000,0.721422
227.000000,0.722722
228.000000,0.724347
229.000000,0.725810
230.000000,0.727273
231.000000,0.728519
232.000000,0.730036
233.000000,0.731553
234.000000,0.732799
235.000000,0.734370
236.000000,0.735779
237.000000,0.737241
238.000000,0.738596
239.000000,0.739842
240.000000,0.741250
241.000000,0.742551
242.000000,0.744013
243.000000,0.745260
244.000000,0.746722
245.000000,0.748023
246.000000,0.749269
247.000000,0.750840
248.000000,0.751977
249.000000,0.753549
250.000000,0.754903
251.000000,0.756149
252.000000,0.757774
253.000000,0.759020
254.000000,0.760375
255.000000,0.761784
256.000000,0.763246
257.000000,0.764817
258.000000,0.765955
259.000000,0.767418
260.000000,0.768610
261.000000,0.769964
262.000000,0.771590
263.000000,0.772727
264.000000,0.774082
265.000000,0.775328
266.000000,0.776899
267.000000,0.778253
268.000000,0.779608
269.000000,0.780908
270.000000,0.782371
271.000000,0.783346
272.000000,0.784755
273.000000,0.786001
274.000000,0.786976
275.000000,0.788547
276.000000,0.789360
277.000000,0.790768
278.000000,0.792014
279.000000,0.793098
280.000000,0.794615
281.000000,0.795590
282.000000,0.797107
283.000000,0.798299
284.000000,0.799924
285.000000,0.801170
286.000000,0.802308
287.000000,0.803933
288.000000,0.805288
289.000000,0.806913
290.000000,0.808430
291.000000,0.809784
292.000000,0.811518
293.000000,0.812927
294.000000,0.814498
295.000000,0.815690
296.000000,0.817207
297.000000,0.818724
298.000000,0.820024
299.000000,0.821649
300.000000,0.823274
301.000000,0.824683
302.000000,0.826254
303.000000,0.827717
304.000000,0.829396
305.000000,0.830643
306.000000,0.832214
307.000000,0.833893
308.000000,0.835139
309.000000,0.836548
310.000000,0.838282
311.000000,0.839528
312.000000,0.840774
313.000000,0.841911
314.000000,0.843266
315.000000,0.844349
316.000000,0.845379
317.000000,0.846787
318.000000,0.847762
319.000000,0.848900
320.000000,0.850092
321.000000,0.851121
322.000000,0.852205
323.000000,0.853180
324.000000,0.854426
325.000000,0.855618
326.000000,0.856702
327.000000,0.858002
328.000000,0.859085
329.000000,0.860223
330.000000,0.861415
331.000000,0.862174
332.000000,0.863420
333.000000,0.864503
334.000000,0.865641
335.000000,0.866887
336.000000,0.867916
337.000000,0.869379
338.000000,0.870463
339.000000,0.871871
340.000000,0.873226
341.000000,0.874418
342.000000,0.875880
343.000000,0.877181
344.000000,0.878643
345.000000,0.879889
346.000000,0.880973
347.000000,0.882436
348.000000,0.883628
349.000000,0.885090
350.000000,0.886445
351.000000,0.887799
352.000000,0.889208
353.000000,0.890562
354.000000,0.891700
355.000000,0.892892
356.000000,0.894246
357.000000,0.895438
358.000000,0.896684
359.000000,0.897768
360.000000,0.899014
361.000000,0.900206
362.000000,0.901181
363.000000,0.902373
364.000000,0.903348
365.000000,0.904432
366.000000,0.905515
367.000000,0.906599
368.000000,0.907628
369.000000,0.908441
370.000000,0.909362
371.000000,0.910283
372.000000,0.911041
373.000000,0.911854
374.000000,0.912721
375.000000,0.913425
376.000000,0.914129
377.000000,0.915159
378.000000,0.915971
379.000000,0.916567
380.000000,0.917380
381.000000,0.918193
382.000000,0.919005
383.000000,0.919764
384.000000,0.920631
385.000000,0.921552
386.000000,0.922202
387.000000,0.923014
388.000000,0.923990
389.000000,0.924748
390.000000,0.925669
391.000000,0.926428
392.000000,0.927349
393.000000,0.928161
394.000000,0.928811
395.000000,0.929678
396.000000,0.930437
397.000000,0.931087
398.000000,0.931954
399.000000,0.932766
400.000000,0.933579
401.000000,0.934392
402.000000,0.935150
403.000000,0.936125
404.000000,0.937046
405.000000,0.937751
406.000000,0.938617
407.000000,0.939376
408.000000,0.940351
409.000000,0.941164
410.000000,0.941814
411.000000,0.942843
412.000000,0.943818
413.000000,0.944577
414.000000,0.945606
415.000000,0.946527
416.000000,0.947557
417.000000,0.948423
418.000000,0.949236
419.000000,0.950157
420.000000,0.950861
421.000000,0.951999
422.000000,0.952920
423.000000,0.953679
424.000000,0.954708
425.000000,0.955575
426.000000,0.956550
427.000000,0.957471
428.000000,0.958338
429.000000,0.959205
430.000000,0.960072
431.000000,0.961101
432.000000,0.961751
433.000000,0.962672
434.000000,0.963539
435.000000,0.964297
436.000000,0.965218
437.000000,0.965923
438.000000,0.966844
439.000000,0.967602
440.000000,0.968415
441.000000,0.969390
442.000000,0.969986
443.000000,0.970961
444.000000,0.971774
445.000000,0.972261
446.000000,0.973020
447.000000,0.973670
448.000000,0.974158
449.000000,0.974808
450.000000,0.975404
451.000000,0.976054
452.000000,0.976758
453.000000,0.977462
454.000000,0.978167
455.000000,0.978763
456.000000,0.979359
457.000000,0.980009
458.000000,0.980659
459.000000,0.981363
460.000000,0.981797
461.000000,0.982447
462.000000,0.982880
463.000000,0.983368
464.000000,0.983964
465.000000,0.984397
466.000000,0.984885
467.000000,0.985372
468.000000,0.986022
469.000000,0.986456
470.000000,0.986727
471.000000,0.987323
472.000000,0.987648
473.000000,0.987919
474.000000,0.988244
475.000000,0.988569
476.000000,0.988894
477.000000,0.989110
478.000000,0.989435
479.000000,0.989652
480.000000,0.989869
481.000000,0.990140
482.000000,0.990302
483.000000,0.990573
484.000000,0.990790
485.000000,0.990952
486.000000,0.991277
487.000000,0.991440
488.000000,0.991819
489.000000,0.992090
490.000000,0.992307
491.000000,0.992686
492.000000,0.992903
493.000000,0.993282
494.000000,0.993553
495.000000,0.993824
496.000000,0.994203
497.000000,0.994420
498.000000,0.994799
499.000000,0.995124
500.000000,0.995449
501.000000,0.995720
502.000000,0.995883
503.000000,0.996099
504.000000,0.996262
505.000000,0.996533
506.000000,0.996641
507.000000,0.996804
508.000000,0.996912
509.000000,0.997020
510.000000,0.997183
511.000000,0.997237
512.000000,0.997345
513.000000,0.997508
515.000000,0.997616
516.000000,0.997670
517.000000,0.997725
518.000000,0.997833
520.000000,0.997941
521.000000,0.997995
522.000000,0.998050
523.000000,0.998158
525.000000,0.998266
526.000000,0.998321
527.000000,0.998375
528.000000,0.998483
530.000000,0.998591
531.000000,0.998646
532.000000,0.998700
533.000000,0.998808
535.000000,0.998916
536.000000,0.998971
537.000000,0.999025
538.000000,0.999133
540.000000,0.999242
541.000000,0.999296
542.000000,0.999350
543.000000,0.999458
545.000000,0.999512
546.000000,0.999567
548.000000,0.999621
550.000000,0.999675
551.000000,0.999729
553.000000,0.999783
555.000000,0.999837
556.000000,0.999892
558.000000,0.999946
559.000000,1.000000
