value_ms,cdf
127.000000,0.534474
128.000000,0.536501
129.000000,0.538634
130.000000,0.540980
131.000000,0.542900
132.000000,0.545619
133.000000,0.547806
134.000000,0.550152
135.000000,0.552605
136.000000,0.554738
137.000000,0.557564
138.000000,0.559857
139.000000,0.562257
140.000000,0.564763
141.000000,0.567109
142.000000,0.569776
143.000000,0.571749
144.000000,0.574468
145.000000,0.576974
146.000000,0.579161
147.000000,0.581720
148.000000,0.584013
149.000000,0.586200
150.000000,0.588866
151.000000,0.590732
152.000000,0.593025
153.000000,0.595318
154.000000,0.597398
155.000000,0.599637
156.000000,0.601504
157.000000,0.604010
158.000000,0.606196
159.000000,0.608009
160.000000,0.610516
161.000000,0.612329
162.000000,0.614515
163.000000,0.616648
164.000000,0.618354
165.000000,0.620807
166.000000,0.622460
167.000000,0.624433
168.000000,0.626460
169.000000,0.628326
170.000000,0.630619
171.000000,0.632485
172.000000,0.634672
173.000000,0.636911
174.000000,0.638245
175.000000,0.640378
176.000000,0.642191
177.000000,0.643844
178.000000,0.645763
179.000000,0.647203
180.000000,0.649336
181.000000,0.650989
182.000000,0.652802
183.000000,0.654775
184.000000,0.656108
185.000000,0.658188
186.000000,0.659788
187.000000,0.661494
188.000000,0.663734
189.000000,0.665440
190.000000,0.667253
191.000000,0.669226
192.000000,0.670773
193.000000,0.672852
194.000000,0.674665
195.000000,0.676532
196.000000,0.678505
197.000000,0.679731
198.000000,0.681651
199.000000,0.683144
200.000000,0.684584
201.000000,0.686184
202.000000,0.687303
203.000000,0.688903
204.000000,0.690556
205.000000,0.691996
206.000000,0.693649
207.000000,0.695302
208.000000,0.696795
209.000000,0.698395
210.000000,0.699835
211.000000,0.701488
212.000000,0.702874
213.000000,0.704367
214.000000,0.705967
215.000000,0.707353
216.000000,0.708633
217.000000,0.710020
218.000000,0.711513
219.000000,0.713006
220.000000,0.714339
221.000000,0.715672
222.000000,0.717112
223.000000,0.718445
224.000000,0.719672
225.000000,0.721218
226.000000,0.722658
227.000000,0.723938
228.000000,0.725537
229.000000,0.726977
230.000000,0.728417
231.000000,0.729643
232.000000,0.731136
233.000000,0.732629
234.000000,0.733909
235.000000,0.735456
236.000000,0.736895
237.000000,0.738335
238.000000,0.739668
239.000000,0.740948
240.000000,0.742388
241.000000,0.743774
242.000000,0.745267
243.000000,0.746494
244.000000,0.747987
245.000000,0.749267
246.000000,0.750493
247.000000,0.752040
248.000000,0.753213
249.000000,0.754759
250.000000,0.756092
251.000000,0.757319
252.000000,0.758919
253.000000,0.760145
254.000000,0.761531
255.000000,0.762918
256.000000,0.764358
257.000000,0.765957
258.000000,0.767131
259.000000,0.768570
260.000000,0.769744
261.000000,0.771077
262.000000,0.772730
263.000000,0.773903
264.000000,0.775289
265.000000,0.776569
266.000000,0.778116
267.000000,0.779502
268.000000,0.780835
269.000000,0.782115
270.000000,0.783555
271.000000,0.784568
272.000000,0.785954
273.000000,0.787181
274.000000,0.788141
275.000000,0.789687
276.000000,0.790487
277.000000,0.791873
278.000000,0.793100
279.000000,0.794166
280.000000,0.795713
281.000000,0.796726
282.000000,0.798219
283.000000,0.799392
284.000000,0.800992
285.000000,0.802272
286.000000,0.803391
287.000000,0.805045
288.000000,0.806431
289.000000,0.808031
290.000000,0.809524
291.000000,0.810857
292.000000,0.812563
293.000000,0.813950
294.000000,0.815496
295.000000,0.816669
296.000000,0.818162
297.000000,0.819656
298.000000,0.820935
299.000000,0.822535
300.000000,0.824188
301.000000,0.825575
302.000000,0.827121
303.000000,0.828614
304.000000,0.830320
305.000000,0.831547
306.000000,0.833093
307.000000,0.834800
308.000000,0.836080
309.000000,0.837466
310.000000,0.839226
311.000000,0.840506
312.000000,0.841732
313.000000,0.842852
314.000000,0.844185
315.000000,0.845251
316.000000,0.846265
317.000000,0.847651
318.000000,0.848611
319.000000,0.849731
320.000000,0.850904
321.000000,0.851917
322.000000,0.852984
323.000000,0.853943
324.000000,0.855170
325.000000,0.856343
326.000000,0.857463
327.000000,0.858796
328.000000,0.859862
329.000000,0.860982
330.000000,0.862155
331.000000,0.862955
332.000000,0.864182
333.000000,0.865302
334.000000,0.866475
335.000000,0.867701
336.000000,0.868714
337.000000,0.870154
338.000000,0.871221
339.000000,0.872607
340.000000,0.873940
341.000000,0.875113
342.000000,0.876553
343.000000,0.877833
344.000000,0.879273
345.000000,0.880499
346.000000,0.881619
347.000000,0.883059
348.000000,0.884232
349.000000,0.885725
350.000000,0.887111
351.000000,0.888445
352.000000,0.889831
353.000000,0.891217
354.000000,0.892391
355.000000,0.893564
356.000000,0.895003
357.000000,0.896177
358.000000,0.897403
359.000000,0.898470
360.000000,0.899696
361.000000,0.900869
362.000000,0.901829
363.000000,0.903002
364.000000,0.903962
365.000000,0.905029
366.000000,0.906095
367.000000,0.907162
368.000000,0.908175
369.000000,0.908975
370.000000,0.909881
371.000000,0.910788
372.000000,0.911534
373.000000,0.912334
374.000000,0.913187
375.000000,0.913880
376.000000,0.914574
377.000000,0.915640
378.000000,0.916440
379.000000,0.917133
380.000000,0.917933
381.000000,0.918733
382.000000,0.919533
383.000000,0.920279
384.000000,0.921133
385.000000,0.922039
386.000000,0.922679
387.000000,0.923479
388.000000,0.924439
389.000000,0.925185
390.000000,0.926092
391.000000,0.926838
392.000000,0.927798
393.000000,0.928598
394.000000,0.929238
395.000000,0.930091
396.000000,0.930838
397.000000,0.931478
398.000000,0.932331
399.000000,0.933131
400.000000,0.933984
401.000000,0.934784
402.000000,0.935637
403.000000,0.936597
404.000000,0.937503
405.000000,0.938197
406.000000,0.939050
407.000000,0.939850
408.000000,0.940809
409.000000,0.941609
410.000000,0.942249
411.000000,0.943262
412.000000,0.944222
413.000000,0.944969
414.000000,0.945982
415.000000,0.946888
416.000000,0.947902
417.000000,0.948755
418.000000,0.949555
419.000000,0.950461
420.000000,0.951154
421.000000,0.952274
422.000000,0.953181
423.000000,0.953927
424.000000,0.954941
425.000000,0.955847
426.000000,0.956807
427.000000,0.957713
428.000000,0.958567
429.000000,0.959420
430.000000,0.960326
431.000000,0.961340
432.000000,0.961979
433.000000,0.962886
434.000000,0.963739
435.000000,0.964486
436.000000,0.965392
437.000000,0.966085
438.000000,0.967045
439.000000,0.967792
440.000000,0.968592
441.000000,0.969552
442.000000,0.970138
443.000000,0.971098
444.000000,0.971898
445.000000,0.972378
446.000000,0.973124
447.000000,0.973764
448.000000,0.974244
449.000000,0.974884
450.000000,0.975471
451.000000,0.976110
452.000000,0.976857
453.000000,0.977550
454.000000,0.978243
455.000000,0.978830
456.000000,0.979417
457.000000,0.980057
458.000000,0.980696
459.000000,0.981390
460.000000,0.981816
461.000000,0.982456
462.000000,0.982883
463.000000,0.983363
464.000000,0.983949
465.000000,0.984376
466.000000,0.984856
467.000000,0.985336
468.000000,0.985976
469.000000,0.986402
470.000000,0.986669
471.000000,0.987255
472.000000,0.987575
473.000000,0.987842
474.000000,0.988162
475.000000,0.988535
476.000000,0.988855
477.000000,0.989068
478.000000,0.989388
479.000000,0.989602
480.000000,0.989815
481.000000,0.990082
482.000000,0.990242
483.000000,0.990508
484.000000,0.990721
485.000000,0.990935
486.000000,0.991255
487.000000,0.991415
488.000000,0.991788
489.000000,0.992055
490.000000,0.992268
491.000000,0.992641
492.000000,0.992854
493.000000,0.993228
494.000000,0.993494
495.000000,0.993761
496.000000,0.994134
497.000000,0.994348
498.000000,0.994774
499.000000,0.995094
500.000000,0.995414
501.000000,0.995681
502.000000,0.995841
503.000000,0.996054
504.000000,0.996214
505.000000,0.996481
506.000000,0.996587
507.000000,0.996747
508.000000,0.996854
509.000000,0.996960
510.000000,0.997120
511.000000,0.997174
512.000000,0.997280
513.000000,0.997440
515.000000,0.997547
516.000000,0.997600
517.000000,0.997654
518.000000,0.997760
520.000000,0.997867
521.000000,0.997920
522.000000,0.997974
523.000000,0.998080
525.000000,0.998187
526.000000,0.998240
527.000000,0.998294
528.000000,0.998400
530.000000,0.998507
531.000000,0.998614
532.000000,0.998667
533.000000,0.998774
535.000000,0.998880
536.000000,0.998934
537.000000,0.998987
538.000000,0.999093
540.000000,0.999200
541.000000,0.999253
542.000000,0.999307
543.000000,0.999413
545.000000,0.999467
546.000000,0.999520
548.000000,0.999573
550.000000,0.999627
551.000000,0.999680
553.000000,0.999733
555.000000,0.999787
556.000000,0.999840
558.000000,0.999893
559.000000,0.999947
577.000000,1.000000
