value_ms,cdf
371.000000,0.988132
372.000000,0.988192
373.000000,0.988257
374.000000,0.988291
375.000000,0.988371
376.000000,0.988430
377.000000,0.988513
378.000000,0.988582
379.000000,0.988633
380.000000,0.988693
381.000000,0.988742
382.000000,0.988793
383.000000,0.988840
384.000000,0.988930
385.000000,0.988957
386.000000,0.989004
387.000000,0.989086
388.000000,0.989144
389.000000,0.989205
390.000000,0.989292
391.000000,0.989364
392.000000,0.989397
393.000000,0.989455
394.000000,0.989541
395.000000,0.989623
396.000000,0.989685
397.000000,0.989829
398.000000,0.989971
399.000000,0.990067
400.000000,0.990138
401.000000,0.990254
402.000000,0.990353
403.000000,0.990499
404.000000,0.990555
405.000000,0.990616
406.000000,0.990649
407.000000,0.990711
408.000000,0.990827
409.000000,0.990925
410.000000,0.991004
411.000000,0.991118
412.000000,0.991210
413.000000,0.991287
414.000000,0.991388
415.000000,0.991456
416.000000,0.991560
417.000000,0.991618
418.000000,0.991712
419.000000,0.991761
420.000000,0.991811
421.000000,0.991910
422.000000,0.992026
423.000000,0.992096
424.000000,0.992149
425.000000,0.992265
426.000000,0.992323
427.000000,0.992426
428.000000,0.992491
429.000000,0.992519
430.000000,0.992585
431.000000,0.992606
432.000000,0.992721
433.000000,0.992764
434.000000,0.992782
435.000000,0.992825
436.000000,0.992885
437.000000,0.992914
438.000000,0.992963
439.000000,0.992989
440.000000,0.993039
441.000000,0.993068
442.000000,0.993155
443.000000,0.993223
444.000000,0.993330
445.000000,0.993444
446.000000,0.993487
447.000000,0.993522
448.000000,0.993565
449.000000,0.993645
450.000000,0.993722
451.000000,0.993759
452.000000,0.993814
453.000000,0.993849
454.000000,0.993900
455.000000,0.993931
456.000000,0.994034
457.000000,0.994065
458.000000,0.994096
459.000000,0.994105
460.000000,0.994122
461.000000,0.994155
462.000000,0.994175
463.000000,0.994216
464.000000,0.994239
465.000000,0.994274
466.000000,0.994278
467.000000,0.994291
468.000000,0.994316
469.000000,0.994343
470.000000,0.994397
471.000000,0.994439
472.000000,0.994523
473.000000,0.994536
474.000000,0.994544
475.000000,0.994577
476.000000,0.994578
477.000000,0.994606
478.000000,0.994634
479.000000,0.994652
480.000000,0.994697
481.000000,0.994751
482.000000,0.994808
483.000000,0.994896
484.000000,0.994946
485.000000,0.994989
486.000000,0.995016
487.000000,0.995052
488.000000,0.995075
489.000000,0.995087
490.000000,0.995110
491.000000,0.995127
492.000000,0.995163
493.000000,0.995202
494.000000,0.995264
495.000000,0.995319
496.000000,0.995435
497.000000,0.995491
498.000000,0.995566
499.000000,0.995646
500.000000,0.995778
501.000000,0.995885
502.000000,0.995913
503.000000,0.995941
504.000000,0.995971
505.000000,0.995982
506.000000,0.995991
507.000000,0.996002
508.000000,0.996020
509.000000,0.996029
510.000000,0.996057
511.000000,0.996065
512.000000,0.996068
513.000000,0.996069
514.000000,0.996070
516.000000,0.996083
517.000000,0.996094
518.000000,0.996112
519.000000,0.996119
520.000000,0.996129
521.000000,0.996146
522.000000,0.996246
523.000000,0.996251
524.000000,0.996320
525.000000,0.996341
526.000000,0.996350
527.000000,0.996353
529.000000,0.996401
532.000000,0.996414
533.000000,0.996426
534.000000,0.996428
535.000000,0.996437
536.000000,0.996452
537.000000,0.996459
538.000000,0.996479
539.000000,0.996488
540.000000,0.996502
541.000000,0.996514
542.000000,0.996587
543.000000,0.996638
544.000000,0.996650
545.000000,0.996688
546.000000,0.996716
547.000000,0.996729
548.000000,0.996733
549.000000,0.996739
550.000000,0.996758
551.000000,0.996759
552.000000,0.996764
553.000000,0.996792
554.000000,0.996819
555.000000,0.996828
556.000000,0.996855
557.000000,0.996864
558.000000,0.996865
559.000000,0.996931
560.000000,0.996936
561.000000,0.996946
562.000000,0.996958
563.000000,0.996959
564.000000,0.996965
565.000000,0.996973
567.000000,0.996975
569.000000,0.996975
573.000000,0.997007
574.000000,0.997024
575.000000,0.997029
576.000000,0.997040
577.000000,0.997046
578.000000,0.997048
579.000000,0.997049
580.000000,0.997050
581.000000,0.997057
582.000000,0.997100
583.000000,0.997108
584.000000,0.997119
585.000000,0.997123
586.000000,0.997177
587.000000,0.997179
588.000000,0.997187
589.000000,0.997193
590.000000,0.997195
591.000000,0.997207
592.000000,0.997214
594.000000,0.997226
595.000000,0.997244
596.000000,0.997260
597.000000,0.997263
599.000000,0.997291
600.000000,0.997340
601.000000,0.997373
602.000000,0.997391
603.000000,0.997402
605.000000,0.997439
606.000000,0.997440
609.000000,0.997442
610.000000,0.997448
611.000000,0.997449
612.000000,0.997451
613.000000,0.997462
617.000000,0.997465
618.000000,0.997465
619.000000,0.997467
620.000000,0.997485
622.000000,0.997486
625.000000,0.997490
626.000000,0.997522
627.000000,0.997550
628.000000,0.997551
630.000000,0.997551
631.000000,0.997553
632.000000,0.997564
633.000000,0.997565
634.000000,0.997590
635.000000,0.997599
642.000000,0.997602
644.000000,0.997603
646.000000,0.997615
650.000000,0.997616
651.000000,0.997625
653.000000,0.997637
654.000000,0.997646
655.000000,0.997648
656.000000,0.997651
657.000000,0.997737
658.000000,0.997753
659.000000,0.997760
661.000000,0.997762
662.000000,0.997763
663.000000,0.997766
664.000000,0.997767
665.000000,0.997772
668.000000,0.997773
670.000000,0.997777
672.000000,0.997778
676.000000,0.997781
677.000000,0.997793
678.000000,0.997801
681.000000,0.997802
683.000000,0.997803
686.000000,0.997804
687.000000,0.997815
688.000000,0.997830
689.000000,0.997862
690.000000,0.997877
691.000000,0.997879
692.000000,0.997889
693.000000,0.997894
694.000000,0.997915
695.000000,0.997916
696.000000,0.997926
703.000000,0.997938
704.000000,0.997943
705.000000,0.997950
708.000000,0.997953
709.000000,0.997958
713.000000,0.997959
716.000000,0.997966
719.000000,0.997975
720.000000,0.997978
723.000000,0.997981
724.000000,0.997989
731.000000,0.997990
732.000000,0.997992
736.000000,0.998003
737.000000,0.998004
743.000000,0.998005
744.000000,0.998085
755.000000,0.998086
756.000000,0.998087
762.000000,0.998088
763.000000,0.998089
765.000000,0.998090
770.000000,0.998098
772.000000,0.998099
773.000000,0.998100
778.000000,0.998103
779.000000,0.998118
780.000000,0.998122
781.000000,0.998122
782.000000,0.998139
783.000000,0.998154
784.000000,0.998163
785.000000,0.998181
786.000000,0.998198
787.000000,0.998200
790.000000,0.998205
791.000000,0.998210
792.000000,0.998211
794.000000,0.998247
797.000000,0.998247
800.000000,0.998248
801.000000,0.998249
802.000000,0.998255
805.000000,0.998256
808.000000,0.998317
809.000000,0.998317
810.000000,0.998319
818.000000,0.998322
825.000000,0.998323
827.000000,0.998326
828.000000,0.998328
831.000000,0.998328
832.000000,0.998332
836.000000,0.998365
837.000000,0.998365
839.000000,0.998367
843.000000,0.998368
848.000000,0.998368
849.000000,0.998379
857.000000,0.998380
858.000000,0.998382
863.000000,0.998385
868.000000,0.998387
873.000000,0.998388
878.000000,0.998389
882.000000,0.998390
883.000000,0.998397
884.000000,0.998400
885.000000,0.998400
887.000000,0.998402
888.000000,0.998407
892.000000,0.998407
893.000000,0.998416
910.000000,0.998422
917.000000,0.998423
918.000000,0.998425
921.000000,0.998461
922.000000,0.998462
925.000000,0.998481
927.000000,0.998485
928.000000,0.998487
931.000000,0.998489
934.000000,0.998494
936.000000,0.998495
938.000000,0.998503
939.000000,0.998507
943.000000,0.998562
947.000000,0.998563
948.000000,0.998622
949.000000,0.998623
950.000000,0.998631
951.000000,0.998665
952.000000,0.998666
953.000000,0.998669
956.000000,0.998670
957.000000,0.998722
958.000000,0.998734
959.000000,0.998804
960.000000,0.998804
961.000000,0.998811
962.000000,0.998820
963.000000,0.998828
964.000000,0.998843
965.000000,0.998876
966.000000,0.998878
973.000000,0.998885
974.000000,0.998967
975.000000,0.998972
979.000000,0.998977
980.000000,0.998984
981.000000,0.998986
991.000000,0.999047
992.000000,0.999057
993.000000,0.999063
994.000000,0.999082
995.000000,0.999092
996.000000,0.999092
997.000000,0.999107
998.000000,0.999119
999.000000,0.999161
1000.000000,0.999190
1001.000000,0.999238
1002.000000,0.999264
1003.000000,0.999316
1004.000000,0.999328
1005.000000,0.999332
1006.000000,0.999336
1009.000000,0.999338
1010.000000,0.999340
1011.000000,0.999341
1014.000000,0.999356
1015.000000,0.999376
1024.000000,0.999379
1025.000000,0.999382
1032.000000,0.999403
1033.000000,0.999418
1034.000000,0.999423
1035.000000,0.999439
1036.000000,0.999459
1037.000000,0.999481
1038.000000,0.999536
1039.000000,0.999554
1040.000000,0.999578
1041.000000,0.999588
1042.000000,0.999590
1067.000000,0.999600
1068.000000,0.999606
1069.000000,0.999608
1074.000000,0.999615
1075.000000,0.999630
1076.000000,0.999636
1077.000000,0.999643
1078.000000,0.999646
1080.000000,0.999658
1082.000000,0.999661
1088.000000,0.999667
1089.000000,0.999670
1092.000000,0.999671
1097.000000,0.999731
1098.000000,0.999758
1111.000000,0.999762
1124.000000,0.999762
1149.000000,0.999846
1155.000000,0.999853
1158.000000,0.999853
1159.000000,0.999858
1160.000000,0.999868
1161.000000,0.999886
1178.000000,0.999887
1191.000000,0.999892
1192.000000,0.999894
1208.000000,0.999902
1224.000000,0.999904
1226.000000,0.999920
1296.000000,0.999922
1336.000000,0.999931
1337.000000,0.999940
1338.000000,0.999941
1345.000000,0.999941
1403.000000,0.999942
1493.000000,0.999959
1494.000000,0.999972
1498.000000,0.999974
1499.000000,0.999983
1500.000000,0.999998
1501.000000,1.000000
