value_ms,cdf
0.119000,0.571487
0.121000,0.571895
0.121000,0.572304
0.121000,0.572712
0.123000,0.573121
0.126000,0.573529
0.127000,0.573938
0.128000,0.574346
0.131000,0.574755
0.135000,0.575163
0.135000,0.575572
0.136000,0.575980
0.139000,0.576389
0.139000,0.576797
0.144000,0.577206
0.144000,0.577614
0.144000,0.578023
0.145000,0.578431
0.145000,0.578840
0.145000,0.579248
0.145000,0.579657
0.145000,0.580065
0.147000,0.580474
0.149000,0.580882
0.153000,0.581291
0.153000,0.581699
0.153000,0.582108
0.154000,0.582516
0.154000,0.582925
0.154000,0.583333
0.154000,0.583742
0.154000,0.584150
0.154000,0.584559
0.156000,0.584967
0.162000,0.585376
0.163000,0.585784
0.163000,0.586193
0.163000,0.586601
0.163000,0.587010
0.163000,0.587418
0.163000,0.587827
0.163000,0.588235
0.164000,0.588644
0.164000,0.589052
0.171000,0.589461
0.171000,0.589869
0.171000,0.590278
0.172000,0.590686
0.172000,0.591095
0.172000,0.591503
0.172000,0.591912
0.172000,0.592320
0.172000,0.592729
0.172000,0.593137
0.180000,0.593546
0.180421,0.593954
0.180421,0.594363
0.181000,0.594771
0.181000,0.595180
0.181000,0.595588
0.181000,0.595997
0.181000,0.596405
0.181000,0.596814
0.187000,0.597222
0.188000,0.597631
0.189000,0.598039
0.190000,0.598448
0.190000,0.598856
0.190000,0.599265
0.190000,0.599673
0.193600,0.600082
0.199000,0.600490
0.208000,0.600899
0.213000,0.601307
0.214000,0.601716
0.215000,0.602124
0.215421,0.602533
0.216000,0.602941
0.217000,0.603350
0.223000,0.603758
0.225000,0.604167
0.225000,0.604575
0.225000,0.604984
0.227000,0.605392
0.228000,0.605801
0.233000,0.606209
0.233000,0.606618
0.242000,0.607026
0.243000,0.607435
0.243000,0.607843
0.243000,0.608252
0.244000,0.608660
0.247579,0.609069
0.247579,0.609477
0.247579,0.609886
0.251000,0.610294
0.252000,0.610703
0.252421,0.611111
0.252421,0.611520
0.261000,0.611928
0.261000,0.612337
0.261000,0.612745
0.266000,0.613154
0.268000,0.613562
0.276000,0.613971
0.283000,0.614379
0.292000,0.614788
0.293000,0.615196
0.300421,0.615605
0.300421,0.616013
0.301000,0.616422
0.303000,0.616830
0.303000,0.617239
0.312000,0.617647
0.312000,0.618056
0.321421,0.618464
0.321421,0.618873
0.329000,0.619281
0.330000,0.619690
0.330000,0.620098
0.335000,0.620507
0.335000,0.620915
0.336600,0.621324
0.345000,0.621732
0.346000,0.622141
0.346000,0.622549
0.346000,0.622958
0.351000,0.623366
0.361000,0.623775
0.362000,0.624183
0.364000,0.624592
0.367000,0.625000
0.369421,0.625408
0.372600,0.625817
0.373000,0.626225
0.373000,0.626634
0.374000,0.627042
0.377000,0.627451
0.377000,0.627859
0.380000,0.628268
0.384000,0.628676
0.399000,0.629085
0.403000,0.629493
0.405000,0.629902
0.405000,0.630310
0.405600,0.630719
0.412000,0.631127
0.412000,0.631536
0.413000,0.631944
0.413000,0.632353
0.415000,0.632761
0.420600,0.633170
0.421000,0.633578
0.421421,0.633987
0.421421,0.634395
0.422000,0.634804
0.424421,0.635212
0.426000,0.635621
0.426000,0.636029
0.431000,0.636438
0.431000,0.636846
0.435000,0.637255
0.435000,0.637663
0.441421,0.638072
0.441421,0.638480
0.443000,0.638889
0.447000,0.639297
0.447600,0.639706
0.450000,0.640114
0.456000,0.640523
0.456000,0.640931
0.456000,0.641340
0.464600,0.641748
0.464600,0.642157
0.464600,0.642565
0.465000,0.642974
0.465000,0.643382
0.465000,0.643791
0.465000,0.644199
0.465000,0.644608
0.465000,0.645016
0.465000,0.645425
0.466000,0.645833
0.468000,0.646242
0.468000,0.646650
0.471000,0.647059
0.474000,0.647467
0.483000,0.647876
0.483000,0.648284
0.484000,0.648693
0.484000,0.649101
0.488000,0.649510
0.491000,0.649918
0.494000,0.650327
0.500000,0.650735
0.501000,0.651144
0.503000,0.651552
0.514000,0.651961
0.518000,0.652369
0.519000,0.652778
0.522000,0.653186
0.522000,0.653595
0.522000,0.654003
0.522000,0.654412
0.524000,0.654820
0.527000,0.655229
0.527000,0.655637
0.527000,0.656046
0.528000,0.656454
0.531000,0.656863
0.531000,0.657271
0.531000,0.657680
0.531000,0.658088
0.531000,0.658497
0.531000,0.658905
0.531000,0.659314
0.532000,0.659722
0.534000,0.660131
0.536000,0.660539
0.536000,0.660948
0.536000,0.661356
0.540000,0.661765
0.540000,0.662173
0.540000,0.662582
0.542000,0.662990
0.542600,0.663399
0.544000,0.663807
0.549000,0.664216
0.549000,0.664624
0.549000,0.665033
0.549000,0.665441
0.549000,0.665850
0.550000,0.666258
0.551421,0.666667
0.553000,0.667075
0.556000,0.667484
0.560000,0.667892
0.562000,0.668301
0.562000,0.668709
0.563000,0.669118
0.572600,0.669526
0.576000,0.669935
0.576000,0.670343
0.576000,0.670752
0.576000,0.671160
0.582000,0.671569
0.584000,0.671977
0.593000,0.672386
0.594000,0.672794
0.594000,0.673203
0.594000,0.673611
0.595000,0.674020
0.595000,0.674428
0.600000,0.674837
0.602000,0.675245
0.603000,0.675654
0.603000,0.676062
0.609000,0.676471
0.612000,0.676879
0.612600,0.677288
0.621000,0.677696
0.622000,0.678105
0.622000,0.678513
0.627000,0.678922
0.633000,0.679330
0.634000,0.679739
0.635000,0.680147
0.639000,0.680556
0.650000,0.680964
0.653000,0.681373
0.655000,0.681781
0.659000,0.682190
0.661000,0.682598
0.662000,0.683007
0.665000,0.683415
0.665000,0.683824
0.674000,0.684232
0.679000,0.684641
0.680000,0.685049
0.680000,0.685458
0.683000,0.685866
0.686000,0.686275
0.696000,0.686683
0.699000,0.687092
0.703000,0.687500
0.708000,0.687908
0.708000,0.688317
0.708000,0.688725
0.709000,0.689134
0.712000,0.689542
0.712000,0.689951
0.715000,0.690359
0.715000,0.690768
0.719000,0.691176
0.721000,0.691585
0.721421,0.691993
0.723000,0.692402
0.727000,0.692810
0.730000,0.693219
0.730000,0.693627
0.731000,0.694036
0.733000,0.694444
0.740000,0.694853
0.740000,0.695261
0.740000,0.695670
0.745000,0.696078
0.756000,0.696487
0.760000,0.696895
0.760000,0.697304
0.762000,0.697712
0.762000,0.698121
0.762600,0.698529
0.765000,0.698938
0.768000,0.699346
0.770421,0.699755
0.772000,0.700163
0.777000,0.700572
0.777000,0.700980
0.785000,0.701389
0.793000,0.701797
0.794000,0.702206
0.794000,0.702614
0.795000,0.703023
0.799000,0.703431
0.804000,0.703840
0.805000,0.704248
0.808000,0.704657
0.810000,0.705065
0.813000,0.705474
0.815000,0.705882
0.815000,0.706291
0.817000,0.706699
0.818000,0.707108
0.825421,0.707516
0.825421,0.707925
0.826000,0.708333
0.829000,0.708742
0.834000,0.709150
0.838000,0.709559
0.848000,0.709967
0.854000,0.710376
0.860000,0.710784
0.887000,0.711193
0.896000,0.711601
0.898000,0.712010
0.899421,0.712418
0.911000,0.712827
0.915000,0.713235
0.918000,0.713644
0.919421,0.714052
0.934421,0.714461
0.940000,0.714869
0.946421,0.715278
0.946421,0.715686
0.952000,0.716095
0.959000,0.716503
0.965000,0.716912
0.968000,0.717320
0.979000,0.717729
0.992000,0.718137
0.992000,0.718546
0.995000,0.718954
1.002000,0.719363
1.012000,0.719771
1.012421,0.720180
1.014000,0.720588
1.015000,0.720997
1.015000,0.721405
1.021000,0.721814
1.024000,0.722222
1.024421,0.722631
1.032000,0.723039
1.033000,0.723448
1.033421,0.723856
1.033421,0.724265
1.037000,0.724673
1.038000,0.725082
1.059000,0.725490
1.061000,0.725899
1.070600,0.726307
1.086421,0.726716
1.090000,0.727124
1.090421,0.727533
1.090421,0.727941
1.106600,0.728350
1.108000,0.728758
1.114000,0.729167
1.115000,0.729575
1.124000,0.729984
1.130000,0.730392
1.131000,0.730801
1.132000,0.731209
1.145000,0.731618
1.150000,0.732026
1.154000,0.732435
1.155000,0.732843
1.155000,0.733252
1.158000,0.733660
1.158000,0.734069
1.158000,0.734477
1.158000,0.734886
1.167000,0.735294
1.168421,0.735703
1.168421,0.736111
1.168421,0.736520
1.170000,0.736928
1.190000,0.737337
1.193421,0.737745
1.201000,0.738154
1.203000,0.738562
1.206421,0.738971
1.206421,0.739379
1.207421,0.739788
1.213000,0.740196
1.236000,0.740605
1.236000,0.741013
1.238000,0.741422
1.238000,0.741830
1.245000,0.742239
1.249000,0.742647
1.280421,0.743056
1.282000,0.743464
1.284000,0.743873
1.285421,0.744281
1.286000,0.744690
1.301000,0.745098
1.328000,0.745507
1.329000,0.745915
1.351000,0.746324
1.351000,0.746732
1.383000,0.747141
1.385000,0.747549
1.416000,0.747958
1.426000,0.748366
1.426000,0.748775
1.426000,0.749183
1.429000,0.749592
1.429000,0.750000
1.433000,0.750408
1.441000,0.750817
1.459000,0.751225
1.463000,0.751634
1.465000,0.752042
1.475421,0.752451
1.481421,0.752859
1.503000,0.753268
1.517000,0.753676
1.519000,0.754085
1.519000,0.754493
1.546421,0.754902
1.549421,0.755310
1.551000,0.755719
1.572000,0.756127
1.575000,0.756536
1.586000,0.756944
1.615421,0.757353
1.616000,0.757761
1.627000,0.758170
1.632000,0.758578
1.669421,0.758987
1.669421,0.759395
1.693000,0.759804
1.697000,0.760212
1.716000,0.760621
1.723000,0.761029
1.731000,0.761438
1.744000,0.761846
1.748000,0.762255
1.760000,0.762663
1.764421,0.763072
1.767000,0.763480
1.775000,0.763889
1.778000,0.764297
1.799000,0.764706
1.799000,0.765114
1.814000,0.765523
1.819421,0.765931
1.827000,0.766340
1.829000,0.766748
1.831600,0.767157
1.842000,0.767565
1.843000,0.767974
1.856600,0.768382
1.883421,0.768791
1.884421,0.769199
1.895000,0.769608
1.902000,0.770016
1.913421,0.770425
1.924600,0.770833
1.924600,0.771242
1.924600,0.771650
1.929000,0.772059
1.933600,0.772467
1.951600,0.772876
1.956600,0.773284
1.956600,0.773693
1.960000,0.774101
1.960000,0.774510
1.973000,0.774918
1.973000,0.775327
1.991000,0.775735
1.991000,0.776144
1.998000,0.776552
2.000000,0.776961
2.008000,0.777369
2.009000,0.777778
2.009000,0.778186
2.009000,0.778595
2.009000,0.779003
2.013000,0.779412
2.014000,0.779820
2.027000,0.780229
2.029000,0.780637
2.036000,0.781046
2.037000,0.781454
2.037000,0.781863
2.037000,0.782271
2.037000,0.782680
2.042000,0.783088
2.044000,0.783497
2.044000,0.783905
2.045000,0.784314
2.045000,0.784722
2.064000,0.785131
2.066000,0.785539
2.069421,0.785948
2.074421,0.786356
2.078000,0.786765
2.095000,0.787173
2.105000,0.787582
2.105600,0.787990
2.106000,0.788399
2.127421,0.788807
2.127421,0.789216
2.127421,0.789624
2.138000,0.790033
2.154421,0.790441
2.157000,0.790850
2.169000,0.791258
2.182000,0.791667
2.182600,0.792075
2.184000,0.792484
2.188421,0.792892
2.188421,0.793301
2.190000,0.793709
2.195000,0.794118
2.201421,0.794526
2.209000,0.794935
2.217000,0.795343
2.226000,0.795752
2.236421,0.796160
2.236421,0.796569
2.244000,0.796977
2.248600,0.797386
2.262000,0.797794
2.270000,0.798203
2.277000,0.798611
2.279000,0.799020
2.285421,0.799428
2.292000,0.799837
2.302000,0.800245
2.307000,0.800654
2.313000,0.801062
2.330000,0.801471
2.336421,0.801879
2.340000,0.802288
2.358000,0.802696
2.397000,0.803105
2.398000,0.803513
2.409000,0.803922
2.412600,0.804330
2.432421,0.804739
2.437000,0.805147
2.453421,0.805556
2.460600,0.805964
2.463600,0.806373
2.476000,0.806781
2.480421,0.807190
2.497000,0.807598
2.499000,0.808007
2.502000,0.808415
2.521421,0.808824
2.527000,0.809232
2.539000,0.809641
2.539000,0.810049
2.550000,0.810458
2.556000,0.810866
2.564000,0.811275
2.574000,0.811683
2.574000,0.812092
2.576000,0.812500
2.576000,0.812908
2.578000,0.813317
2.581000,0.813725
2.581000,0.814134
2.591000,0.814542
2.601000,0.814951
2.617000,0.815359
2.623421,0.815768
2.623421,0.816176
2.625000,0.816585
2.626000,0.816993
2.656000,0.817402
2.658158,0.817810
2.658158,0.818219
2.676000,0.818627
2.678158,0.819036
2.687000,0.819444
2.694000,0.819853
2.698000,0.820261
2.701000,0.820670
2.701000,0.821078
2.702000,0.821487
2.704000,0.821895
2.713000,0.822304
2.713000,0.822712
2.714421,0.823121
2.715000,0.823529
2.740000,0.823938
2.747000,0.824346
2.752421,0.824755
2.757000,0.825163
2.757000,0.825572
2.758000,0.825980
2.761000,0.826389
2.765000,0.826797
2.766000,0.827206
2.770000,0.827614
2.771000,0.828023
2.816000,0.828431
2.822000,0.828840
2.824000,0.829248
2.832000,0.829657
2.850000,0.830065
2.852000,0.830474
2.859421,0.830882
2.860000,0.831291
2.869000,0.831699
2.885000,0.832108
2.885000,0.832516
2.897421,0.832925
2.910000,0.833333
2.911000,0.833742
2.916000,0.834150
2.918000,0.834559
2.959000,0.834967
2.963000,0.835376
2.963000,0.835784
2.965000,0.836193
2.965000,0.836601
2.967000,0.837010
2.971421,0.837418
2.975000,0.837827
2.979000,0.838235
2.981000,0.838644
2.983000,0.839052
2.998000,0.839461
3.008421,0.839869
3.029000,0.840278
3.042000,0.840686
3.046000,0.841095
3.048421,0.841503
3.058000,0.841912
3.072000,0.842320
3.077421,0.842729
3.083600,0.843137
3.084000,0.843546
3.085000,0.843954
3.085000,0.844363
3.091000,0.844771
3.094000,0.845180
3.101000,0.845588
3.108000,0.845997
3.136421,0.846405
3.137000,0.846814
3.149158,0.847222
3.163600,0.847631
3.213000,0.848039
3.215158,0.848448
3.222000,0.848856
3.226000,0.849265
3.232000,0.849673
3.239421,0.850082
3.242421,0.850490
3.273000,0.850899
3.276000,0.851307
3.283000,0.851716
3.315000,0.852124
3.318000,0.852533
3.320000,0.852941
3.324000,0.853350
3.327000,0.853758
3.342000,0.854167
3.342000,0.854575
3.343000,0.854984
3.344000,0.855392
3.351421,0.855801
3.357000,0.856209
3.378421,0.856618
3.378421,0.857026
3.392421,0.857435
3.393000,0.857843
3.397421,0.858252
3.400000,0.858660
3.401000,0.859069
3.401000,0.859477
3.409421,0.859886
3.418000,0.860294
3.419000,0.860703
3.419000,0.861111
3.430000,0.861520
3.455421,0.861928
3.472421,0.862337
3.478000,0.862745
3.505000,0.863154
3.505000,0.863562
3.505000,0.863971
3.505000,0.864379
3.507421,0.864788
3.533000,0.865196
3.563000,0.865605
3.565000,0.866013
3.578000,0.866422
3.582421,0.866830
3.583421,0.867239
3.627000,0.867647
3.629000,0.868056
3.630000,0.868464
3.633158,0.868873
3.636000,0.869281
3.666000,0.869690
3.669000,0.870098
3.686000,0.870507
3.689158,0.870915
3.705000,0.871324
3.730000,0.871732
3.735000,0.872141
3.736421,0.872549
3.737000,0.872958
3.752000,0.873366
3.757000,0.873775
3.774000,0.874183
3.790000,0.874592
3.798000,0.875000
3.821000,0.875408
3.822421,0.875817
3.830000,0.876225
3.852000,0.876634
3.885421,0.877042
3.886000,0.877451
3.888000,0.877859
3.888000,0.878268
3.895000,0.878676
3.914000,0.879085
3.924000,0.879493
3.926000,0.879902
3.933000,0.880310
3.954421,0.880719
3.958000,0.881127
3.970421,0.881536
3.982421,0.881944
4.011000,0.882353
4.011000,0.882761
4.011000,0.883170
4.019000,0.883578
4.026000,0.883987
4.071000,0.884395
4.105000,0.884804
4.108000,0.885212
4.110000,0.885621
4.110000,0.886029
4.119000,0.886438
4.134000,0.886846
4.152000,0.887255
4.155000,0.887663
4.159000,0.888072
4.170000,0.888480
4.178421,0.888889
4.195000,0.889297
4.200000,0.889706
4.231000,0.890114
4.231000,0.890523
4.246000,0.890931
4.255421,0.891340
4.258000,0.891748
4.270000,0.892157
4.277000,0.892565
4.277000,0.892974
4.277000,0.893382
4.277000,0.893791
4.284000,0.894199
4.308000,0.894608
4.346000,0.895016
4.347600,0.895425
4.353000,0.895833
4.360000,0.896242
4.378000,0.896650
4.381000,0.897059
4.397000,0.897467
4.420000,0.897876
4.420000,0.898284
4.439000,0.898693
4.446000,0.899101
4.449000,0.899510
4.471000,0.899918
4.497000,0.900327
4.503000,0.900735
4.508000,0.901144
4.508000,0.901552
4.526000,0.901961
4.528000,0.902369
4.543421,0.902778
4.544600,0.903186
4.546600,0.903595
4.549421,0.904003
4.556000,0.904412
4.557000,0.904820
4.560000,0.905229
4.587600,0.905637
4.589000,0.906046
4.601000,0.906454
4.602000,0.906863
4.608000,0.907271
4.608000,0.907680
4.620000,0.908088
4.623000,0.908497
4.640000,0.908905
4.647000,0.909314
4.658000,0.909722
4.698000,0.910131
4.698000,0.910539
4.712000,0.910948
4.728421,0.911356
4.728421,0.911765
4.729000,0.912173
4.737000,0.912582
4.751000,0.912990
4.769000,0.913399
4.771000,0.913807
4.782000,0.914216
4.810000,0.914624
4.821158,0.915033
4.829000,0.915441
4.846000,0.915850
4.860000,0.916258
4.869000,0.916667
4.872000,0.917075
4.903600,0.917484
4.908000,0.917892
4.910600,0.918301
4.920000,0.918709
4.944000,0.919118
4.949600,0.919526
4.960000,0.919935
4.960000,0.920343
4.984000,0.920752
4.991000,0.921160
5.026000,0.921569
5.043000,0.921977
5.048000,0.922386
5.086000,0.922794
5.101000,0.923203
5.126000,0.923611
5.145000,0.924020
5.193000,0.924428
5.194000,0.924837
5.235000,0.925245
5.268000,0.925654
5.288000,0.926062
5.295000,0.926471
5.312000,0.926879
5.319000,0.927288
5.326421,0.927696
5.330600,0.928105
5.335000,0.928513
5.355000,0.928922
5.360000,0.929330
5.362000,0.929739
5.384000,0.930147
5.467000,0.930556
5.468000,0.930964
5.504421,0.931373
5.518000,0.931781
5.526000,0.932190
5.535000,0.932598
5.558000,0.933007
5.560000,0.933415
5.582000,0.933824
5.585000,0.934232
5.592000,0.934641
5.600000,0.935049
5.658000,0.935458
5.689000,0.935866
5.701000,0.936275
5.789000,0.936683
5.792000,0.937092
5.818000,0.937500
5.830000,0.937908
5.882000,0.938317
5.928000,0.938725
5.929421,0.939134
6.007000,0.939542
6.018421,0.939951
6.034000,0.940359
6.037158,0.940768
6.070600,0.941176
6.078000,0.941585
6.080421,0.941993
6.095600,0.942402
6.116000,0.942810
6.125000,0.943219
6.125000,0.943627
6.230421,0.944036
6.292000,0.944444
6.303600,0.944853
6.327421,0.945261
6.436000,0.945670
6.469000,0.946078
6.481000,0.946487
6.570000,0.946895
6.593600,0.947304
6.600421,0.947712
6.600421,0.948121
6.665000,0.948529
6.665000,0.948938
6.718000,0.949346
6.820000,0.949755
6.846421,0.950163
6.846421,0.950572
6.911000,0.950980
6.957000,0.951389
7.025000,0.951797
7.046000,0.952206
7.046000,0.952614
7.140000,0.953023
7.142000,0.953431
7.155000,0.953840
7.214000,0.954248
7.228000,0.954657
7.235000,0.955065
7.310000,0.955474
7.338000,0.955882
7.358000,0.956291
7.418000,0.956699
7.419421,0.957108
7.429000,0.957516
7.455000,0.957925
7.464000,0.958333
7.515000,0.958742
7.556000,0.959150
7.614000,0.959559
7.715600,0.959967
7.769000,0.960376
7.884600,0.960784
8.095000,0.961193
8.171000,0.961601
8.193000,0.962010
8.225000,0.962418
8.270000,0.962827
8.291000,0.963235
8.357421,0.963644
8.403000,0.964052
8.411000,0.964461
8.416000,0.964869
8.553000,0.965278
8.598421,0.965686
8.689000,0.966095
8.764000,0.966503
8.859000,0.966912
8.859000,0.967320
9.097000,0.967729
9.551000,0.968137
9.564000,0.968546
9.611000,0.968954
9.883000,0.969363
10.086000,0.969771
10.144000,0.970180
10.145421,0.970588
10.181000,0.970997
10.231421,0.971405
10.609000,0.971814
10.659000,0.972222
10.839000,0.972631
10.895000,0.973039
10.972000,0.973448
11.203000,0.973856
11.263000,0.974265
11.263000,0.974673
11.345421,0.975082
11.412000,0.975490
11.617000,0.975899
12.813600,0.976307
12.978000,0.976716
13.194421,0.977124
16.576000,0.977533
17.723000,0.977941
18.684000,0.978350
19.280000,0.978758
20.617000,0.979167
23.111600,0.979575
23.707000,0.979984
120.001000,0.980392
120.001000,0.980801
120.001000,0.981209
120.001000,0.981618
120.001000,0.982026
120.001000,0.982435
120.001000,0.982843
120.001000,0.983252
120.001000,0.983660
120.001000,0.984069
120.001000,0.984477
120.001000,0.984886
120.001000,0.985294
120.001000,0.985703
120.001000,0.986111
120.001000,0.986520
120.001000,0.986928
120.001000,0.987337
120.001000,0.987745
120.001000,0.988154
120.001000,0.988562
120.001000,0.988971
486.319000,0.989379
486.967000,0.989788
490.410000,0.990196
490.614579,0.990605
492.459000,0.991013
492.554000,0.991422
493.061000,0.991830
493.063000,0.992239
493.139000,0.992647
494.098000,0.993056
497.588000,0.993464
497.837579,0.993873
498.246000,0.994281
498.598579,0.994690
498.868000,0.995098
1146.829000,0.995507
1149.736000,0.995915
1150.306000,0.996324
1151.174000,0.996732
1154.642421,0.997141
1154.744000,0.997549
1154.970000,0.997958
1155.736421,0.998366
1158.095021,0.998775
1160.844842,0.999183
1162.074842,0.999592
1163.349842,1.000000
