value_ms,cdf
176.000000,0.473459
177.000000,0.474904
178.000000,0.475974
179.000000,0.477312
180.000000,0.478435
181.000000,0.479880
182.000000,0.481057
183.000000,0.482395
184.000000,0.483679
185.000000,0.484964
186.000000,0.486408
187.000000,0.487479
188.000000,0.489084
189.000000,0.490315
190.000000,0.492134
191.000000,0.493151
192.000000,0.494649
193.000000,0.495826
194.000000,0.497110
195.000000,0.498876
196.000000,0.499732
197.000000,0.501498
198.000000,0.502676
199.000000,0.504227
200.000000,0.505565
201.000000,0.506796
202.000000,0.508401
203.000000,0.509899
204.000000,0.511291
205.000000,0.512682
206.000000,0.514394
207.000000,0.515786
208.000000,0.517605
209.000000,0.518889
210.000000,0.520494
211.000000,0.522153
212.000000,0.523545
213.000000,0.525364
214.000000,0.526434
215.000000,0.528200
216.000000,0.529698
217.000000,0.531196
218.000000,0.533123
219.000000,0.534193
220.000000,0.535905
221.000000,0.537671
222.000000,0.539116
223.000000,0.540882
224.000000,0.542434
225.000000,0.544307
226.000000,0.546233
227.000000,0.547571
228.000000,0.549497
229.000000,0.550942
230.000000,0.552547
231.000000,0.554741
232.000000,0.556186
233.000000,0.558059
234.000000,0.559503
235.000000,0.561002
236.000000,0.562821
237.000000,0.564480
238.000000,0.565978
239.000000,0.568172
240.000000,0.569456
241.000000,0.571062
242.000000,0.572506
243.000000,0.574219
244.000000,0.575931
245.000000,0.577162
246.000000,0.578981
247.000000,0.580479
248.000000,0.581978
249.000000,0.583690
250.000000,0.584921
251.000000,0.586580
252.000000,0.587917
253.000000,0.589309
254.000000,0.590860
255.000000,0.592091
256.000000,0.593804
257.000000,0.595409
258.000000,0.596640
259.000000,0.597924
260.000000,0.599262
261.000000,0.600653
262.000000,0.602098
263.000000,0.603542
264.000000,0.604720
265.000000,0.606218
266.000000,0.607663
267.000000,0.608840
268.000000,0.610338
269.000000,0.611355
270.000000,0.612960
271.000000,0.614030
272.000000,0.615261
273.000000,0.616759
274.000000,0.617723
275.000000,0.619542
276.000000,0.620345
277.000000,0.621575
278.000000,0.623181
279.000000,0.624144
280.000000,0.625696
281.000000,0.626659
282.000000,0.627783
283.000000,0.629067
284.000000,0.630137
285.000000,0.631261
286.000000,0.632545
287.000000,0.633455
288.000000,0.634739
289.000000,0.635649
290.000000,0.636719
291.000000,0.637789
292.000000,0.638699
293.000000,0.639983
294.000000,0.640946
295.000000,0.641749
296.000000,0.643033
297.000000,0.643782
298.000000,0.644906
299.000000,0.645976
300.000000,0.646725
301.000000,0.647902
302.000000,0.648598
303.000000,0.649775
304.000000,0.650792
305.000000,0.651488
306.000000,0.652718
307.000000,0.653467
308.000000,0.654484
309.000000,0.655340
310.000000,0.656411
311.000000,0.657427
312.000000,0.658176
313.000000,0.658979
314.000000,0.659996
315.000000,0.660852
316.000000,0.661708
317.000000,0.662511
318.000000,0.663206
319.000000,0.664223
320.000000,0.664865
321.000000,0.665775
322.000000,0.666738
323.000000,0.667220
324.000000,0.668343
325.000000,0.669039
326.000000,0.669842
327.000000,0.670751
328.000000,0.671554
329.000000,0.672571
330.000000,0.673159
331.000000,0.673908
332.000000,0.674872
333.000000,0.675674
334.000000,0.676530
335.000000,0.677333
336.000000,0.677975
337.000000,0.678885
338.000000,0.679527
339.000000,0.680169
340.000000,0.681293
341.000000,0.681774
342.000000,0.682738
343.000000,0.683433
344.000000,0.684022
345.000000,0.685039
346.000000,0.685895
347.000000,0.686911
348.000000,0.687714
349.000000,0.688303
350.000000,0.689426
351.000000,0.690229
352.000000,0.690978
353.000000,0.691941
354.000000,0.692530
355.000000,0.693654
356.000000,0.694456
357.000000,0.695205
358.000000,0.696436
359.000000,0.697078
360.000000,0.698042
361.000000,0.699005
362.000000,0.699540
363.000000,0.700931
364.000000,0.701787
365.000000,0.702750
366.000000,0.703874
367.000000,0.704463
368.000000,0.705961
369.000000,0.706817
370.000000,0.707994
371.000000,0.709118
372.000000,0.709867
373.000000,0.711366
374.000000,0.712275
375.000000,0.713292
376.000000,0.714362
377.000000,0.715272
378.000000,0.716824
379.000000,0.717519
380.000000,0.718750
381.000000,0.719981
382.000000,0.721318
383.000000,0.722389
384.000000,0.723298
385.000000,0.724690
386.000000,0.725546
387.000000,0.727098
388.000000,0.728114
389.000000,0.729345
390.000000,0.730576
391.000000,0.731699
392.000000,0.733144
393.000000,0.733947
394.000000,0.735766
395.000000,0.736729
396.000000,0.738335
397.000000,0.739512
398.000000,0.740475
399.000000,0.742295
400.000000,0.743258
401.000000,0.744917
402.000000,0.746040
403.000000,0.747432
404.000000,0.748823
405.000000,0.749946
406.000000,0.751712
407.000000,0.752997
408.000000,0.754388
409.000000,0.755993
410.000000,0.757331
411.000000,0.758829
412.000000,0.760113
413.000000,0.761558
414.000000,0.763003
415.000000,0.764394
416.000000,0.765786
417.000000,0.767444
418.000000,0.768943
419.000000,0.770494
420.000000,0.771886
421.000000,0.773438
422.000000,0.774936
423.000000,0.776434
424.000000,0.777932
425.000000,0.779484
426.000000,0.780982
427.000000,0.782695
428.000000,0.784247
429.000000,0.785959
430.000000,0.787832
431.000000,0.789437
432.000000,0.791149
433.000000,0.792648
434.000000,0.794735
435.000000,0.796768
436.000000,0.798694
437.000000,0.800995
438.000000,0.802761
439.000000,0.804795
440.000000,0.806881
441.000000,0.808701
442.000000,0.811055
443.000000,0.812768
444.000000,0.815176
445.000000,0.817209
446.000000,0.818975
447.000000,0.821329
448.000000,0.823202
449.000000,0.825396
450.000000,0.827269
451.000000,0.829463
452.000000,0.831871
453.000000,0.834011
454.000000,0.836045
455.000000,0.838345
456.000000,0.840218
457.000000,0.842573
458.000000,0.844874
459.000000,0.847442
460.000000,0.849048
461.000000,0.851402
462.000000,0.853703
463.000000,0.855843
464.000000,0.857984
465.000000,0.859910
466.000000,0.862800
467.000000,0.865047
468.000000,0.868579
469.000000,0.871147
470.000000,0.874304
471.000000,0.877408
472.000000,0.879976
473.000000,0.883348
474.000000,0.885809
475.000000,0.889341
476.000000,0.891909
477.000000,0.895013
478.000000,0.897528
479.000000,0.900471
480.000000,0.903628
481.000000,0.905929
482.000000,0.909621
483.000000,0.911655
484.000000,0.914758
485.000000,0.917380
486.000000,0.920056
487.000000,0.923159
488.000000,0.925300
489.000000,0.928617
490.000000,0.931186
491.000000,0.934022
492.000000,0.936323
493.000000,0.939159
494.000000,0.941834
495.000000,0.944563
496.000000,0.947185
497.000000,0.949700
498.000000,0.952483
499.000000,0.954623
500.000000,0.957513
501.000000,0.958530
502.000000,0.959439
503.000000,0.960028
504.000000,0.960777
505.000000,0.961312
506.000000,0.961954
507.000000,0.962650
508.000000,0.963452
509.000000,0.963827
510.000000,0.964523
511.000000,0.965165
512.000000,0.965700
513.000000,0.966449
514.000000,0.966663
515.000000,0.967359
516.000000,0.967947
517.000000,0.968696
518.000000,0.969232
519.000000,0.969767
520.000000,0.970462
521.000000,0.970997
522.000000,0.971533
523.000000,0.971961
524.000000,0.972496
525.000000,0.972924
526.000000,0.973512
527.000000,0.973726
528.000000,0.974369
529.000000,0.974957
530.000000,0.975492
531.000000,0.975974
532.000000,0.976241
533.000000,0.976830
534.000000,0.977365
535.000000,0.977686
536.000000,0.978114
537.000000,0.978596
538.000000,0.979077
539.000000,0.979559
540.000000,0.979720
541.000000,0.980255
542.000000,0.980576
543.000000,0.980843
544.000000,0.981218
545.000000,0.981378
546.000000,0.981699
547.000000,0.982021
548.000000,0.982288
549.000000,0.982663
550.000000,0.982877
551.000000,0.983144
552.000000,0.983519
553.000000,0.983679
554.000000,0.983947
555.000000,0.984161
556.000000,0.984375
557.000000,0.984643
558.000000,0.984803
559.000000,0.985124
560.000000,0.985285
561.000000,0.985499
562.000000,0.985713
563.000000,0.985820
564.000000,0.986087
565.000000,0.986248
566.000000,0.986408
567.000000,0.986622
568.000000,0.986729
569.000000,0.986943
570.000000,0.987104
571.000000,0.987211
572.000000,0.987479
573.000000,0.987532
574.000000,0.987800
575.000000,0.988014
576.000000,0.988067
577.000000,0.988442
578.000000,0.988549
579.000000,0.988763
580.000000,0.989030
581.000000,0.989137
582.000000,0.989405
583.000000,0.989673
584.000000,0.989833
585.000000,0.990047
586.000000,0.990208
587.000000,0.990475
588.000000,0.990743
589.000000,0.990850
590.000000,0.991064
591.000000,0.991224
592.000000,0.991438
593.000000,0.991706
594.000000,0.991813
595.000000,0.992027
596.000000,0.992295
597.000000,0.992455
598.000000,0.992723
599.000000,0.992883
600.000000,0.992937
601.000000,0.993258
602.000000,0.993365
603.000000,0.993525
604.000000,0.993686
605.000000,0.993739
606.000000,0.994114
607.000000,0.994167
608.000000,0.994274
609.000000,0.994542
610.000000,0.994595
611.000000,0.994917
612.000000,0.994970
613.000000,0.995077
614.000000,0.995345
616.000000,0.995505
617.000000,0.995612
618.000000,0.995666
619.000000,0.995933
620.000000,0.995987
621.000000,0.996094
622.000000,0.996254
623.000000,0.996308
624.000000,0.996522
625.000000,0.996575
626.000000,0.996682
627.000000,0.996843
628.000000,0.996950
629.000000,0.997057
630.000000,0.997110
631.000000,0.997217
632.000000,0.997378
633.000000,0.997432
634.000000,0.997539
635.000000,0.997646
636.000000,0.997753
637.000000,0.997913
638.000000,0.997967
639.000000,0.998020
640.000000,0.998181
641.000000,0.998288
642.000000,0.998395
643.000000,0.998448
644.000000,0.998502
645.000000,0.998555
646.000000,0.998662
648.000000,0.998716
649.000000,0.998823
651.000000,0.998876
652.000000,0.998930
654.000000,0.999037
657.000000,0.999090
659.000000,0.999144
662.000000,0.999197
665.000000,0.999251
667.000000,0.999304
668.000000,0.999358
670.000000,0.999411
673.000000,0.999465
676.000000,0.999518
678.000000,0.999572
681.000000,0.999625
683.000000,0.999679
686.000000,0.999732
688.000000,0.999786
691.000000,0.999839
694.000000,0.999893
696.000000,0.999946
852.000000,1.000000
