value_ms,cdf
369.000000,0.704461
370.000000,0.705650
371.000000,0.706786
372.000000,0.707543
373.000000,0.709057
374.000000,0.709976
375.000000,0.711003
376.000000,0.712084
377.000000,0.713004
378.000000,0.714572
379.000000,0.715274
380.000000,0.716518
381.000000,0.717707
382.000000,0.719059
383.000000,0.720141
384.000000,0.721060
385.000000,0.722466
386.000000,0.723331
387.000000,0.724899
388.000000,0.725926
389.000000,0.727170
390.000000,0.728413
391.000000,0.729549
392.000000,0.731008
393.000000,0.731819
394.000000,0.733658
395.000000,0.734631
396.000000,0.736253
397.000000,0.737443
398.000000,0.738416
399.000000,0.740254
400.000000,0.741173
401.000000,0.742849
402.000000,0.743985
403.000000,0.745391
404.000000,0.746796
405.000000,0.747932
406.000000,0.749716
407.000000,0.751014
408.000000,0.752420
409.000000,0.754042
410.000000,0.755393
411.000000,0.756907
412.000000,0.758205
413.000000,0.759611
414.000000,0.761071
415.000000,0.762422
416.000000,0.763828
417.000000,0.765504
418.000000,0.767018
419.000000,0.768586
420.000000,0.769992
421.000000,0.771560
422.000000,0.773074
423.000000,0.774534
424.000000,0.776048
425.000000,0.777616
426.000000,0.779129
427.000000,0.780860
428.000000,0.782374
429.000000,0.784104
430.000000,0.785996
431.000000,0.787618
432.000000,0.789348
433.000000,0.790862
434.000000,0.792971
435.000000,0.795026
436.000000,0.796972
437.000000,0.799297
438.000000,0.801081
439.000000,0.803136
440.000000,0.805245
441.000000,0.807083
442.000000,0.809462
443.000000,0.811192
444.000000,0.813625
445.000000,0.815626
446.000000,0.817410
447.000000,0.819789
448.000000,0.821682
449.000000,0.823898
450.000000,0.825737
451.000000,0.827954
452.000000,0.830387
453.000000,0.832495
454.000000,0.834550
455.000000,0.836875
456.000000,0.838767
457.000000,0.841146
458.000000,0.843471
459.000000,0.846067
460.000000,0.847689
461.000000,0.850068
462.000000,0.852393
463.000000,0.854555
464.000000,0.856718
465.000000,0.858665
466.000000,0.861584
467.000000,0.863855
468.000000,0.867424
469.000000,0.870019
470.000000,0.873209
471.000000,0.876345
472.000000,0.878940
473.000000,0.882347
474.000000,0.884834
475.000000,0.888402
476.000000,0.890998
477.000000,0.894134
478.000000,0.896675
479.000000,0.899649
480.000000,0.902839
481.000000,0.905109
482.000000,0.908840
483.000000,0.910895
484.000000,0.914031
485.000000,0.916680
486.000000,0.919384
487.000000,0.922520
488.000000,0.924682
489.000000,0.928035
490.000000,0.930630
491.000000,0.933496
492.000000,0.935766
493.000000,0.938632
494.000000,0.941335
495.000000,0.944093
496.000000,0.946742
497.000000,0.949284
498.000000,0.952095
499.000000,0.954258
500.000000,0.957124
501.000000,0.958151
502.000000,0.959070
503.000000,0.959665
504.000000,0.960422
505.000000,0.960962
506.000000,0.961611
507.000000,0.962314
508.000000,0.963125
509.000000,0.963504
510.000000,0.964207
511.000000,0.964855
512.000000,0.965396
513.000000,0.966153
514.000000,0.966369
515.000000,0.967072
516.000000,0.967667
517.000000,0.968424
518.000000,0.968965
519.000000,0.969505
520.000000,0.970208
521.000000,0.970749
522.000000,0.971290
523.000000,0.971722
524.000000,0.972263
525.000000,0.972695
526.000000,0.973290
527.000000,0.973506
528.000000,0.974155
529.000000,0.974750
530.000000,0.975291
531.000000,0.975777
532.000000,0.976048
533.000000,0.976642
534.000000,0.977183
535.000000,0.977507
536.000000,0.977940
537.000000,0.978427
538.000000,0.978913
539.000000,0.979400
540.000000,0.979562
541.000000,0.980103
542.000000,0.980427
543.000000,0.980697
544.000000,0.981076
545.000000,0.981238
546.000000,0.981563
547.000000,0.981887
548.000000,0.982157
549.000000,0.982536
550.000000,0.982752
551.000000,0.983022
552.000000,0.983401
553.000000,0.983563
554.000000,0.983833
555.000000,0.984050
556.000000,0.984266
557.000000,0.984536
558.000000,0.984699
559.000000,0.985023
560.000000,0.985185
561.000000,0.985401
562.000000,0.985618
563.000000,0.985726
564.000000,0.985996
565.000000,0.986158
566.000000,0.986321
567.000000,0.986537
568.000000,0.986645
569.000000,0.986861
570.000000,0.987024
571.000000,0.987132
572.000000,0.987402
573.000000,0.987456
574.000000,0.987726
575.000000,0.987943
576.000000,0.987997
577.000000,0.988375
578.000000,0.988483
579.000000,0.988700
580.000000,0.988970
581.000000,0.989078
582.000000,0.989348
583.000000,0.989619
584.000000,0.989781
585.000000,0.989997
586.000000,0.990160
587.000000,0.990430
588.000000,0.990700
589.000000,0.990808
590.000000,0.991025
591.000000,0.991187
592.000000,0.991403
593.000000,0.991673
594.000000,0.991782
595.000000,0.991998
596.000000,0.992268
597.000000,0.992430
598.000000,0.992701
599.000000,0.992863
600.000000,0.992917
601.000000,0.993241
602.000000,0.993350
603.000000,0.993512
604.000000,0.993674
605.000000,0.993728
606.000000,0.994107
607.000000,0.994161
608.000000,0.994269
609.000000,0.994539
610.000000,0.994593
611.000000,0.994918
612.000000,0.994972
613.000000,0.995080
614.000000,0.995350
616.000000,0.995512
617.000000,0.995620
618.000000,0.995675
619.000000,0.995945
620.000000,0.995999
621.000000,0.996107
622.000000,0.996269
623.000000,0.996323
624.000000,0.996540
625.000000,0.996594
626.000000,0.996702
627.000000,0.996864
628.000000,0.996972
629.000000,0.997080
630.000000,0.997134
631.000000,0.997242
632.000000,0.997405
633.000000,0.997459
634.000000,0.997567
635.000000,0.997675
636.000000,0.997783
637.000000,0.997945
638.000000,0.997999
639.000000,0.998054
640.000000,0.998216
641.000000,0.998324
642.000000,0.998432
643.000000,0.998486
644.000000,0.998540
645.000000,0.998594
646.000000,0.998702
648.000000,0.998756
649.000000,0.998865
651.000000,0.998919
652.000000,0.998973
654.000000,0.999081
657.000000,0.999135
659.000000,0.999189
662.000000,0.999243
665.000000,0.999297
667.000000,0.999351
668.000000,0.999405
670.000000,0.999459
673.000000,0.999513
676.000000,0.999567
678.000000,0.999622
681.000000,0.999676
683.000000,0.999730
686.000000,0.999784
688.000000,0.999838
691.000000,0.999892
694.000000,0.999946
696.000000,1.000000
