value_ms,cdf
319.000000,0.629888
320.000000,0.631069
321.000000,0.632071
322.000000,0.633380
323.000000,0.634485
324.000000,0.635589
325.000000,0.636847
326.000000,0.638002
327.000000,0.639132
328.000000,0.640416
329.000000,0.641674
330.000000,0.642855
331.000000,0.644165
332.000000,0.645295
333.000000,0.646553
334.000000,0.647862
335.000000,0.649044
336.000000,0.650353
337.000000,0.651611
338.000000,0.652664
339.000000,0.653999
340.000000,0.655257
341.000000,0.656439
342.000000,0.657671
343.000000,0.658904
344.000000,0.660110
345.000000,0.661369
346.000000,0.662678
347.000000,0.663988
348.000000,0.665143
349.000000,0.666453
350.000000,0.667634
351.000000,0.668918
352.000000,0.670253
353.000000,0.671511
354.000000,0.672898
355.000000,0.674259
356.000000,0.675542
357.000000,0.676980
358.000000,0.678264
359.000000,0.679574
360.000000,0.680986
361.000000,0.682219
362.000000,0.683733
363.000000,0.685017
364.000000,0.686404
365.000000,0.687893
366.000000,0.689074
367.000000,0.690615
368.000000,0.692002
369.000000,0.693414
370.000000,0.694903
371.000000,0.696367
372.000000,0.697907
373.000000,0.699191
374.000000,0.700757
375.000000,0.702170
376.000000,0.703479
377.000000,0.705148
378.000000,0.706509
379.000000,0.707870
380.000000,0.709590
381.000000,0.710900
382.000000,0.712415
383.000000,0.713956
384.000000,0.715316
385.000000,0.716883
386.000000,0.718552
387.000000,0.720041
388.000000,0.721556
389.000000,0.723148
390.000000,0.724868
391.000000,0.726460
392.000000,0.728078
393.000000,0.729644
394.000000,0.731313
395.000000,0.733008
396.000000,0.734574
397.000000,0.736346
398.000000,0.737964
399.000000,0.739479
400.000000,0.741276
401.000000,0.742842
402.000000,0.744255
403.000000,0.746026
404.000000,0.747670
405.000000,0.749108
406.000000,0.750905
407.000000,0.752446
408.000000,0.753961
409.000000,0.755809
410.000000,0.757633
411.000000,0.759404
412.000000,0.761356
413.000000,0.763153
414.000000,0.764797
415.000000,0.766902
416.000000,0.768648
417.000000,0.770394
418.000000,0.772294
419.000000,0.774092
420.000000,0.775992
421.000000,0.777943
422.000000,0.779715
423.000000,0.781461
424.000000,0.783181
425.000000,0.785030
426.000000,0.786596
427.000000,0.788394
428.000000,0.790217
429.000000,0.791886
430.000000,0.793658
431.000000,0.795404
432.000000,0.797073
433.000000,0.799024
434.000000,0.800745
435.000000,0.802568
436.000000,0.804365
437.000000,0.805983
438.000000,0.808011
439.000000,0.809834
440.000000,0.811503
441.000000,0.813404
442.000000,0.815150
443.000000,0.816793
444.000000,0.818719
445.000000,0.820465
446.000000,0.822134
447.000000,0.824034
448.000000,0.825857
449.000000,0.827552
450.000000,0.829554
451.000000,0.831275
452.000000,0.833047
453.000000,0.835049
454.000000,0.836744
455.000000,0.838875
456.000000,0.840878
457.000000,0.842855
458.000000,0.845089
459.000000,0.847015
460.000000,0.849018
461.000000,0.851123
462.000000,0.852946
463.000000,0.855078
464.000000,0.857183
465.000000,0.859006
466.000000,0.860958
467.000000,0.863063
468.000000,0.864835
469.000000,0.866889
470.000000,0.869020
471.000000,0.870689
472.000000,0.872692
473.000000,0.874823
474.000000,0.876672
475.000000,0.878649
476.000000,0.880524
477.000000,0.882424
478.000000,0.884504
479.000000,0.886353
480.000000,0.888304
481.000000,0.890255
482.000000,0.892335
483.000000,0.894056
484.000000,0.895982
485.000000,0.897882
486.000000,0.899653
487.000000,0.901682
488.000000,0.903505
489.000000,0.905405
490.000000,0.907408
491.000000,0.909154
492.000000,0.911157
493.000000,0.913211
494.000000,0.914983
495.000000,0.916883
496.000000,0.918834
497.000000,0.920555
498.000000,0.922506
499.000000,0.924483
500.000000,0.926152
501.000000,0.927282
502.000000,0.928206
503.000000,0.929234
504.000000,0.930158
505.000000,0.931082
506.000000,0.932084
507.000000,0.933008
508.000000,0.933984
509.000000,0.934780
510.000000,0.935653
511.000000,0.936500
512.000000,0.937348
513.000000,0.938272
514.000000,0.938965
515.000000,0.939813
516.000000,0.940660
517.000000,0.941302
518.000000,0.942175
519.000000,0.942868
520.000000,0.943638
521.000000,0.944563
522.000000,0.945230
523.000000,0.946129
524.000000,0.946771
525.000000,0.947670
526.000000,0.948389
527.000000,0.949005
528.000000,0.949698
529.000000,0.950315
530.000000,0.951008
531.000000,0.951727
532.000000,0.952292
533.000000,0.952959
534.000000,0.953601
535.000000,0.954269
536.000000,0.955065
537.000000,0.955655
538.000000,0.956297
539.000000,0.956914
540.000000,0.957556
541.000000,0.958249
542.000000,0.958814
543.000000,0.959430
544.000000,0.959995
545.000000,0.960560
546.000000,0.961202
547.000000,0.961767
548.000000,0.962357
549.000000,0.962871
550.000000,0.963410
551.000000,0.963975
552.000000,0.964488
553.000000,0.965053
554.000000,0.965541
555.000000,0.966080
556.000000,0.966671
557.000000,0.967107
558.000000,0.967672
559.000000,0.968186
560.000000,0.968622
561.000000,0.969187
562.000000,0.969547
563.000000,0.970035
564.000000,0.970523
565.000000,0.970882
566.000000,0.971370
567.000000,0.971704
568.000000,0.972089
569.000000,0.972448
570.000000,0.972731
571.000000,0.973116
572.000000,0.973424
573.000000,0.973784
574.000000,0.974092
575.000000,0.974425
576.000000,0.974734
577.000000,0.975016
578.000000,0.975376
579.000000,0.975607
580.000000,0.975863
581.000000,0.976043
582.000000,0.976223
583.000000,0.976531
584.000000,0.976659
585.000000,0.976916
586.000000,0.977045
587.000000,0.977301
588.000000,0.977507
589.000000,0.977661
590.000000,0.977918
591.000000,0.978072
592.000000,0.978354
593.000000,0.978611
594.000000,0.978739
595.000000,0.979022
596.000000,0.979150
597.000000,0.979381
598.000000,0.979638
599.000000,0.979766
600.000000,0.980023
601.000000,0.980203
602.000000,0.980408
603.000000,0.980691
604.000000,0.980870
605.000000,0.981102
606.000000,0.981256
607.000000,0.981512
608.000000,0.981769
609.000000,0.981975
610.000000,0.982231
611.000000,0.982360
612.000000,0.982642
613.000000,0.982848
614.000000,0.983027
615.000000,0.983258
616.000000,0.983387
617.000000,0.983618
618.000000,0.983823
619.000000,0.983977
620.000000,0.984183
621.000000,0.984337
622.000000,0.984517
623.000000,0.984773
624.000000,0.984876
625.000000,0.985133
626.000000,0.985261
627.000000,0.985467
628.000000,0.985698
629.000000,0.985826
630.000000,0.986057
631.000000,0.986186
632.000000,0.986391
633.000000,0.986596
634.000000,0.986699
635.000000,0.986905
636.000000,0.987033
637.000000,0.987213
638.000000,0.987418
639.000000,0.987521
640.000000,0.987701
641.000000,0.987880
642.000000,0.988060
643.000000,0.988266
644.000000,0.988394
645.000000,0.988574
646.000000,0.988728
647.000000,0.988933
648.000000,0.989113
649.000000,0.989216
650.000000,0.989395
651.000000,0.989524
652.000000,0.989703
653.000000,0.989909
654.000000,0.990037
655.000000,0.990217
656.000000,0.990371
657.000000,0.990474
658.000000,0.990628
659.000000,0.990756
660.000000,0.990910
661.000000,0.991064
662.000000,0.991167
663.000000,0.991321
664.000000,0.991449
665.000000,0.991604
666.000000,0.991758
667.000000,0.991860
668.000000,0.992014
669.000000,0.992143
670.000000,0.992297
671.000000,0.992477
672.000000,0.992554
673.000000,0.992682
674.000000,0.992785
675.000000,0.992939
676.000000,0.993041
677.000000,0.993119
678.000000,0.993221
679.000000,0.993324
680.000000,0.993478
681.000000,0.993529
682.000000,0.993606
683.000000,0.993658
684.000000,0.993760
685.000000,0.993863
686.000000,0.993914
687.000000,0.993992
688.000000,0.994043
689.000000,0.994146
690.000000,0.994223
691.000000,0.994274
692.000000,0.994351
693.000000,0.994377
694.000000,0.994454
695.000000,0.994531
696.000000,0.994582
697.000000,0.994659
698.000000,0.994710
699.000000,0.994762
700.000000,0.994839
701.000000,0.994890
702.000000,0.994967
703.000000,0.995019
704.000000,0.995096
705.000000,0.995173
706.000000,0.995198
707.000000,0.995301
708.000000,0.995327
709.000000,0.995352
710.000000,0.995404
711.000000,0.995429
712.000000,0.995455
713.000000,0.995481
714.000000,0.995532
715.000000,0.995558
716.000000,0.995584
717.000000,0.995609
718.000000,0.995635
719.000000,0.995661
721.000000,0.995686
723.000000,0.995712
724.000000,0.995738
726.000000,0.995763
728.000000,0.995789
729.000000,0.995815
731.000000,0.995840
733.000000,0.995866
734.000000,0.995892
736.000000,0.995917
738.000000,0.995943
739.000000,0.995969
741.000000,0.995994
743.000000,0.996020
744.000000,0.996046
746.000000,0.996071
747.000000,0.996097
749.000000,0.996123
751.000000,0.996148
752.000000,0.996174
754.000000,0.996200
756.000000,0.996225
757.000000,0.996251
759.000000,0.996277
761.000000,0.996302
762.000000,0.996328
764.000000,0.996354
766.000000,0.996380
767.000000,0.996405
769.000000,0.996431
771.000000,0.996457
772.000000,0.996482
774.000000,0.996508
776.000000,0.996534
777.000000,0.996559
779.000000,0.996585
781.000000,0.996611
782.000000,0.996636
784.000000,0.996662
786.000000,0.996688
787.000000,0.996713
789.000000,0.996739
790.000000,0.996765
792.000000,0.996790
794.000000,0.996816
795.000000,0.996842
797.000000,0.996867
799.000000,0.996893
800.000000,0.996919
802.000000,0.996944
803.000000,0.996970
804.000000,0.996996
806.000000,0.997021
840.000000,0.997047
841.000000,0.997073
843.000000,0.997098
845.000000,0.997124
846.000000,0.997150
848.000000,0.997176
850.000000,0.997201
851.000000,0.997227
853.000000,0.997253
855.000000,0.997278
856.000000,0.997304
858.000000,0.997330
860.000000,0.997355
861.000000,0.997381
863.000000,0.997407
865.000000,0.997432
866.000000,0.997458
868.000000,0.997484
870.000000,0.997509
871.000000,0.997535
873.000000,0.997561
875.000000,0.997586
876.000000,0.997612
878.000000,0.997638
879.000000,0.997663
881.000000,0.997689
883.000000,0.997715
884.000000,0.997740
886.000000,0.997766
888.000000,0.997792
889.000000,0.997817
891.000000,0.997843
893.000000,0.997869
894.000000,0.997894
896.000000,0.997920
898.000000,0.997946
899.000000,0.997971
901.000000,0.997997
903.000000,0.998023
904.000000,0.998049
906.000000,0.998074
908.000000,0.998100
909.000000,0.998126
911.000000,0.998151
913.000000,0.998177
914.000000,0.998203
916.000000,0.998228
918.000000,0.998254
919.000000,0.998280
921.000000,0.998305
922.000000,0.998331
924.000000,0.998357
926.000000,0.998382
927.000000,0.998408
929.000000,0.998434
931.000000,0.998459
932.000000,0.998485
934.000000,0.998511
981.000000,0.998536
982.000000,0.998562
984.000000,0.998588
986.000000,0.998613
987.000000,0.998639
989.000000,0.998665
991.000000,0.998690
992.000000,0.998716
994.000000,0.998742
996.000000,0.998767
997.000000,0.998793
999.000000,0.998819
1001.000000,0.998845
1002.000000,0.998870
1004.000000,0.998896
1006.000000,0.998922
1007.000000,0.998947
1009.000000,0.998973
1011.000000,0.998999
1012.000000,0.999024
1014.000000,0.999050
1016.000000,0.999076
1017.000000,0.999101
1019.000000,0.999127
1020.000000,0.999153
1022.000000,0.999178
1024.000000,0.999204
1025.000000,0.999230
1027.000000,0.999255
1029.000000,0.999281
1030.000000,0.999307
1032.000000,0.999332
1034.000000,0.999358
1035.000000,0.999384
1037.000000,0.999409
1039.000000,0.999435
1040.000000,0.999461
1042.000000,0.999486
1044.000000,0.999512
1045.000000,0.999538
1047.000000,0.999563
1049.000000,0.999589
1050.000000,0.999615
1052.000000,0.999641
1054.000000,0.999666
1055.000000,0.999692
1057.000000,0.999718
1059.000000,0.999743
1060.000000,0.999769
1062.000000,0.999795
1064.000000,0.999820
1065.000000,0.999846
1067.000000,0.999872
1068.000000,0.999897
1070.000000,0.999923
1072.000000,0.999949
1303.000000,0.999974
1304.000000,1.000000
