value_ms,cdf
305.000000,0.979785
306.000000,0.979945
307.000000,0.980071
308.000000,0.980180
309.000000,0.980277
310.000000,0.980433
311.000000,0.980550
312.000000,0.980655
313.000000,0.980777
314.000000,0.980895
315.000000,0.981076
316.000000,0.981279
317.000000,0.981388
318.000000,0.981485
319.000000,0.981659
320.000000,0.981743
321.000000,0.981847
322.000000,0.981935
323.000000,0.982057
324.000000,0.982242
325.000000,0.982420
326.000000,0.982541
327.000000,0.982625
328.000000,0.982715
329.000000,0.982826
330.000000,0.982900
331.000000,0.983011
332.000000,0.983094
333.000000,0.983279
334.000000,0.983386
335.000000,0.983429
336.000000,0.983548
337.000000,0.983694
338.000000,0.983799
339.000000,0.983934
340.000000,0.984010
341.000000,0.984123
342.000000,0.984272
343.000000,0.984385
344.000000,0.984509
345.000000,0.984628
346.000000,0.984772
347.000000,0.984938
348.000000,0.985108
349.000000,0.985368
350.000000,0.985491
351.000000,0.985588
352.000000,0.985735
353.000000,0.985843
354.000000,0.985944
355.000000,0.986078
356.000000,0.986222
357.000000,0.986343
358.000000,0.986462
359.000000,0.986591
360.000000,0.986720
361.000000,0.986861
362.000000,0.986946
363.000000,0.987049
364.000000,0.987119
365.000000,0.987219
366.000000,0.987272
367.000000,0.987374
368.000000,0.987455
369.000000,0.987560
370.000000,0.987654
371.000000,0.987751
372.000000,0.987843
373.000000,0.987957
374.000000,0.988087
375.000000,0.988192
376.000000,0.988288
377.000000,0.988385
378.000000,0.988467
379.000000,0.988550
380.000000,0.988597
381.000000,0.988640
382.000000,0.988693
383.000000,0.988772
384.000000,0.988886
385.000000,0.988913
386.000000,0.988956
387.000000,0.988978
388.000000,0.989017
389.000000,0.989093
390.000000,0.989202
391.000000,0.989242
392.000000,0.989293
393.000000,0.989320
394.000000,0.989363
395.000000,0.989397
396.000000,0.989468
397.000000,0.989565
398.000000,0.989650
399.000000,0.989718
400.000000,0.989876
401.000000,0.989974
402.000000,0.990023
403.000000,0.990127
404.000000,0.990165
405.000000,0.990223
406.000000,0.990331
407.000000,0.990402
408.000000,0.990481
409.000000,0.990532
410.000000,0.990560
411.000000,0.990638
412.000000,0.990687
413.000000,0.990769
414.000000,0.990849
415.000000,0.990931
416.000000,0.990994
417.000000,0.991039
418.000000,0.991091
419.000000,0.991149
420.000000,0.991267
421.000000,0.991325
422.000000,0.991376
423.000000,0.991418
424.000000,0.991467
425.000000,0.991528
426.000000,0.991612
427.000000,0.991706
428.000000,0.991795
429.000000,0.991888
430.000000,0.991967
431.000000,0.992021
432.000000,0.992071
433.000000,0.992097
434.000000,0.992128
435.000000,0.992153
436.000000,0.992169
437.000000,0.992193
438.000000,0.992212
439.000000,0.992244
440.000000,0.992265
441.000000,0.992282
442.000000,0.992334
443.000000,0.992376
444.000000,0.992403
445.000000,0.992434
446.000000,0.992460
447.000000,0.992487
448.000000,0.992535
449.000000,0.992594
450.000000,0.992636
451.000000,0.992698
452.000000,0.992741
453.000000,0.992775
454.000000,0.992817
455.000000,0.992863
456.000000,0.992904
457.000000,0.992917
458.000000,0.992978
459.000000,0.993027
460.000000,0.993065
461.000000,0.993125
462.000000,0.993158
463.000000,0.993212
464.000000,0.993237
465.000000,0.993271
466.000000,0.993300
467.000000,0.993326
468.000000,0.993349
469.000000,0.993390
470.000000,0.993416
471.000000,0.993437
472.000000,0.993454
473.000000,0.993521
474.000000,0.993584
475.000000,0.993636
476.000000,0.993715
477.000000,0.993780
478.000000,0.993792
479.000000,0.993836
480.000000,0.993900
481.000000,0.993920
482.000000,0.993958
483.000000,0.994028
484.000000,0.994078
485.000000,0.994172
486.000000,0.994253
487.000000,0.994310
488.000000,0.994356
489.000000,0.994466
490.000000,0.994480
491.000000,0.994518
492.000000,0.994558
493.000000,0.994589
494.000000,0.994611
495.000000,0.994638
496.000000,0.994683
497.000000,0.994730
498.000000,0.994771
499.000000,0.994840
500.000000,0.994886
501.000000,0.994952
502.000000,0.994974
503.000000,0.994998
504.000000,0.995008
505.000000,0.995030
506.000000,0.995054
507.000000,0.995077
508.000000,0.995160
509.000000,0.995196
510.000000,0.995258
511.000000,0.995308
512.000000,0.995362
513.000000,0.995430
514.000000,0.995477
515.000000,0.995495
516.000000,0.995514
517.000000,0.995532
518.000000,0.995563
519.000000,0.995590
520.000000,0.995614
521.000000,0.995653
522.000000,0.995663
523.000000,0.995687
524.000000,0.995699
525.000000,0.995705
526.000000,0.995708
527.000000,0.995720
528.000000,0.995735
529.000000,0.995749
530.000000,0.995772
531.000000,0.995790
532.000000,0.995821
533.000000,0.995848
534.000000,0.995878
535.000000,0.995923
536.000000,0.995978
537.000000,0.996023
538.000000,0.996046
539.000000,0.996067
540.000000,0.996084
541.000000,0.996102
542.000000,0.996117
543.000000,0.996122
544.000000,0.996132
545.000000,0.996140
546.000000,0.996155
547.000000,0.996164
548.000000,0.996176
549.000000,0.996199
550.000000,0.996210
551.000000,0.996220
552.000000,0.996225
553.000000,0.996235
554.000000,0.996257
555.000000,0.996285
556.000000,0.996292
557.000000,0.996329
558.000000,0.996342
559.000000,0.996352
560.000000,0.996355
561.000000,0.996367
562.000000,0.996371
563.000000,0.996423
564.000000,0.996442
565.000000,0.996450
566.000000,0.996460
567.000000,0.996481
568.000000,0.996513
569.000000,0.996573
570.000000,0.996583
571.000000,0.996590
572.000000,0.996622
573.000000,0.996661
574.000000,0.996668
575.000000,0.996695
576.000000,0.996718
577.000000,0.996722
578.000000,0.996736
579.000000,0.996744
580.000000,0.996756
581.000000,0.996797
582.000000,0.996820
583.000000,0.996826
584.000000,0.996849
585.000000,0.996859
586.000000,0.996867
587.000000,0.996879
588.000000,0.996893
589.000000,0.996916
590.000000,0.996987
591.000000,0.997018
592.000000,0.997049
593.000000,0.997060
594.000000,0.997080
595.000000,0.997094
596.000000,0.997104
597.000000,0.997113
598.000000,0.997125
601.000000,0.997130
603.000000,0.997170
604.000000,0.997293
605.000000,0.997294
606.000000,0.997296
607.000000,0.997298
608.000000,0.997301
609.000000,0.997308
610.000000,0.997332
611.000000,0.997351
612.000000,0.997361
613.000000,0.997361
615.000000,0.997371
616.000000,0.997376
617.000000,0.997380
619.000000,0.997390
620.000000,0.997392
621.000000,0.997428
622.000000,0.997437
623.000000,0.997445
624.000000,0.997459
625.000000,0.997466
626.000000,0.997476
627.000000,0.997484
628.000000,0.997503
629.000000,0.997530
630.000000,0.997538
631.000000,0.997550
632.000000,0.997566
633.000000,0.997599
634.000000,0.997620
635.000000,0.997630
636.000000,0.997638
639.000000,0.997646
640.000000,0.997651
641.000000,0.997660
642.000000,0.997674
643.000000,0.997679
644.000000,0.997686
645.000000,0.997687
646.000000,0.997707
647.000000,0.997714
652.000000,0.997716
653.000000,0.997732
654.000000,0.997761
655.000000,0.997786
656.000000,0.997787
657.000000,0.997790
658.000000,0.997791
659.000000,0.997793
660.000000,0.997795
661.000000,0.997806
662.000000,0.997812
663.000000,0.997813
664.000000,0.997817
669.000000,0.997819
670.000000,0.997821
671.000000,0.997832
675.000000,0.997833
676.000000,0.997845
677.000000,0.997848
680.000000,0.997851
681.000000,0.997861
682.000000,0.997896
684.000000,0.997913
685.000000,0.997926
686.000000,0.997941
687.000000,0.997957
688.000000,0.997959
689.000000,0.997961
691.000000,0.997968
692.000000,0.997976
693.000000,0.997978
694.000000,0.997979
698.000000,0.997985
699.000000,0.997999
701.000000,0.998010
704.000000,0.998013
705.000000,0.998017
708.000000,0.998033
709.000000,0.998035
710.000000,0.998041
711.000000,0.998058
712.000000,0.998067
716.000000,0.998068
717.000000,0.998069
720.000000,0.998079
723.000000,0.998080
724.000000,0.998101
725.000000,0.998119
726.000000,0.998184
731.000000,0.998197
735.000000,0.998201
736.000000,0.998214
737.000000,0.998218
741.000000,0.998220
744.000000,0.998230
745.000000,0.998230
746.000000,0.998237
747.000000,0.998240
748.000000,0.998247
750.000000,0.998253
751.000000,0.998259
752.000000,0.998278
753.000000,0.998279
755.000000,0.998346
756.000000,0.998350
758.000000,0.998350
759.000000,0.998360
760.000000,0.998365
761.000000,0.998373
764.000000,0.998377
765.000000,0.998384
766.000000,0.998385
769.000000,0.998392
774.000000,0.998395
777.000000,0.998396
778.000000,0.998407
780.000000,0.998407
782.000000,0.998410
783.000000,0.998419
784.000000,0.998421
785.000000,0.998427
786.000000,0.998428
788.000000,0.998432
790.000000,0.998440
792.000000,0.998440
796.000000,0.998441
797.000000,0.998442
798.000000,0.998443
800.000000,0.998445
801.000000,0.998447
802.000000,0.998448
803.000000,0.998451
805.000000,0.998451
810.000000,0.998453
813.000000,0.998462
814.000000,0.998463
816.000000,0.998463
818.000000,0.998465
825.000000,0.998468
826.000000,0.998472
827.000000,0.998510
829.000000,0.998512
830.000000,0.998513
831.000000,0.998514
832.000000,0.998515
833.000000,0.998516
834.000000,0.998526
835.000000,0.998527
839.000000,0.998531
840.000000,0.998604
841.000000,0.998604
842.000000,0.998627
843.000000,0.998647
845.000000,0.998648
847.000000,0.998650
848.000000,0.998652
849.000000,0.998667
855.000000,0.998668
858.000000,0.998728
859.000000,0.998748
864.000000,0.998749
868.000000,0.998784
869.000000,0.998787
870.000000,0.998800
871.000000,0.998804
872.000000,0.998806
874.000000,0.998806
875.000000,0.998808
876.000000,0.998810
877.000000,0.998822
885.000000,0.998823
888.000000,0.998846
889.000000,0.998860
890.000000,0.998892
892.000000,0.998893
893.000000,0.998903
894.000000,0.998907
898.000000,0.998909
902.000000,0.998910
921.000000,0.998917
923.000000,0.998919
924.000000,0.998926
928.000000,0.999008
933.000000,0.999020
935.000000,0.999026
936.000000,0.999027
939.000000,0.999048
940.000000,0.999056
941.000000,0.999057
942.000000,0.999059
943.000000,0.999065
944.000000,0.999068
945.000000,0.999073
951.000000,0.999101
953.000000,0.999105
956.000000,0.999106
962.000000,0.999106
964.000000,0.999107
971.000000,0.999130
975.000000,0.999131
977.000000,0.999146
985.000000,0.999187
986.000000,0.999208
989.000000,0.999214
990.000000,0.999228
991.000000,0.999236
992.000000,0.999250
993.000000,0.999257
994.000000,0.999323
996.000000,0.999333
997.000000,0.999334
999.000000,0.999342
1000.000000,0.999365
1001.000000,0.999383
1002.000000,0.999421
1003.000000,0.999442
1004.000000,0.999463
1005.000000,0.999470
1007.000000,0.999470
1008.000000,0.999475
1010.000000,0.999478
1011.000000,0.999490
1012.000000,0.999507
1013.000000,0.999521
1014.000000,0.999533
1015.000000,0.999535
1016.000000,0.999546
1017.000000,0.999566
1018.000000,0.999571
1019.000000,0.999575
1023.000000,0.999628
1031.000000,0.999632
1032.000000,0.999646
1033.000000,0.999654
1034.000000,0.999660
1047.000000,0.999672
1048.000000,0.999685
1049.000000,0.999711
1055.000000,0.999716
1056.000000,0.999726
1057.000000,0.999734
1065.000000,0.999750
1066.000000,0.999759
1067.000000,0.999769
1068.000000,0.999775
1069.000000,0.999777
1070.000000,0.999781
1071.000000,0.999790
1072.000000,0.999798
1073.000000,0.999807
1074.000000,0.999872
1165.000000,0.999881
1214.000000,0.999881
1217.000000,0.999882
1275.000000,0.999883
1288.000000,0.999884
1290.000000,0.999886
1344.000000,0.999925
1359.000000,0.999925
1382.000000,0.999927
1424.000000,0.999948
1427.000000,0.999949
1428.000000,0.999953
1429.000000,0.999962
1432.000000,0.999963
1449.000000,0.999963
2976.000000,0.999964
2979.000000,0.999965
3000.000000,0.999965
3002.000000,0.999966
3136.000000,0.999995
3206.000000,0.999995
3211.000000,0.999996
3394.000000,0.999999
3406.000000,1.000000
