value_ms,cdf
292.000000,0.828012
293.000000,0.828773
294.000000,0.829698
295.000000,0.830296
296.000000,0.831167
297.000000,0.832146
298.000000,0.832798
299.000000,0.833614
300.000000,0.834321
301.000000,0.834920
302.000000,0.835681
303.000000,0.836443
304.000000,0.837095
305.000000,0.837748
306.000000,0.838455
307.000000,0.839434
308.000000,0.840250
309.000000,0.840957
310.000000,0.841773
311.000000,0.842535
312.000000,0.843514
313.000000,0.844275
314.000000,0.845091
315.000000,0.845907
316.000000,0.846668
317.000000,0.847702
318.000000,0.848572
319.000000,0.849279
320.000000,0.850041
321.000000,0.850911
322.000000,0.851781
323.000000,0.852760
324.000000,0.853794
325.000000,0.854610
326.000000,0.855534
327.000000,0.856350
328.000000,0.857384
329.000000,0.858254
330.000000,0.859179
331.000000,0.860267
332.000000,0.861137
333.000000,0.862170
334.000000,0.863258
335.000000,0.864183
336.000000,0.864944
337.000000,0.865869
338.000000,0.867120
339.000000,0.868208
340.000000,0.869078
341.000000,0.870003
342.000000,0.870819
343.000000,0.871743
344.000000,0.872777
345.000000,0.873538
346.000000,0.874300
347.000000,0.875170
348.000000,0.876040
349.000000,0.876911
350.000000,0.877563
351.000000,0.878542
352.000000,0.879413
353.000000,0.880228
354.000000,0.881316
355.000000,0.882187
356.000000,0.883057
357.000000,0.884090
358.000000,0.885069
359.000000,0.886103
360.000000,0.886864
361.000000,0.888007
362.000000,0.888877
363.000000,0.889801
364.000000,0.890889
365.000000,0.891705
366.000000,0.892739
367.000000,0.893663
368.000000,0.894588
369.000000,0.895567
370.000000,0.896329
371.000000,0.897362
372.000000,0.898232
373.000000,0.899048
374.000000,0.899918
375.000000,0.900626
376.000000,0.901387
377.000000,0.902094
378.000000,0.902584
379.000000,0.903345
380.000000,0.903889
381.000000,0.904542
382.000000,0.905194
383.000000,0.905738
384.000000,0.906500
385.000000,0.906935
386.000000,0.907642
387.000000,0.908295
388.000000,0.908784
389.000000,0.909383
390.000000,0.909927
391.000000,0.910688
392.000000,0.911232
393.000000,0.911613
394.000000,0.912157
395.000000,0.912646
396.000000,0.913136
397.000000,0.913788
398.000000,0.914169
399.000000,0.914713
400.000000,0.915311
401.000000,0.915801
402.000000,0.916562
403.000000,0.917052
404.000000,0.917650
405.000000,0.918140
406.000000,0.918792
407.000000,0.919500
408.000000,0.919880
409.000000,0.920696
410.000000,0.921403
411.000000,0.922056
412.000000,0.922926
413.000000,0.923579
414.000000,0.924395
415.000000,0.925102
416.000000,0.925972
417.000000,0.926897
418.000000,0.927441
419.000000,0.928202
420.000000,0.929127
421.000000,0.929725
422.000000,0.930487
423.000000,0.931140
424.000000,0.931683
425.000000,0.932554
426.000000,0.933098
427.000000,0.933859
428.000000,0.934512
429.000000,0.935110
430.000000,0.935980
431.000000,0.936633
432.000000,0.937395
433.000000,0.937884
434.000000,0.938700
435.000000,0.939679
436.000000,0.940332
437.000000,0.941039
438.000000,0.941855
439.000000,0.942616
440.000000,0.943487
441.000000,0.944302
442.000000,0.945173
443.000000,0.945771
444.000000,0.946696
445.000000,0.947729
446.000000,0.948545
447.000000,0.949470
448.000000,0.950394
449.000000,0.951047
450.000000,0.951972
451.000000,0.952896
452.000000,0.953712
453.000000,0.954583
454.000000,0.955453
455.000000,0.956486
456.000000,0.957302
457.000000,0.958172
458.000000,0.959151
459.000000,0.960076
460.000000,0.961164
461.000000,0.962089
462.000000,0.962959
463.000000,0.964047
464.000000,0.965026
465.000000,0.966114
466.000000,0.967093
467.000000,0.967854
468.000000,0.968725
469.000000,0.969812
470.000000,0.970737
471.000000,0.971662
472.000000,0.972478
473.000000,0.973293
474.000000,0.974273
475.000000,0.975034
476.000000,0.975850
477.000000,0.976611
478.000000,0.977373
479.000000,0.978352
480.000000,0.979113
481.000000,0.979875
482.000000,0.980963
483.000000,0.981615
484.000000,0.982595
485.000000,0.983247
486.000000,0.983900
487.000000,0.984661
488.000000,0.985205
489.000000,0.986184
490.000000,0.986728
491.000000,0.987435
492.000000,0.988034
493.000000,0.988523
494.000000,0.989176
495.000000,0.989665
496.000000,0.990318
497.000000,0.990645
498.000000,0.991134
499.000000,0.991841
500.000000,0.992276
501.000000,0.992603
502.000000,0.992766
503.000000,0.992929
504.000000,0.993038
505.000000,0.993092
506.000000,0.993201
508.000000,0.993310
509.000000,0.993364
510.000000,0.993419
511.000000,0.993527
513.000000,0.993636
514.000000,0.993691
515.000000,0.993745
516.000000,0.993854
518.000000,0.993962
519.000000,0.994017
520.000000,0.994071
521.000000,0.994180
523.000000,0.994234
524.000000,0.994289
526.000000,0.994343
527.000000,0.994452
528.000000,0.994506
529.000000,0.994561
530.000000,0.994615
531.000000,0.994724
532.000000,0.994778
533.000000,0.994833
534.000000,0.994887
535.000000,0.994942
536.000000,0.995050
537.000000,0.995105
538.000000,0.995159
539.000000,0.995213
540.000000,0.995268
541.000000,0.995431
542.000000,0.995540
543.000000,0.995594
544.000000,0.995649
545.000000,0.995703
546.000000,0.995812
547.000000,0.995866
548.000000,0.995921
549.000000,0.995975
550.000000,0.996029
551.000000,0.996138
552.000000,0.996247
554.000000,0.996356
555.000000,0.996410
556.000000,0.996573
557.000000,0.996682
558.000000,0.996736
559.000000,0.996845
560.000000,0.996900
561.000000,0.997063
562.000000,0.997172
564.000000,0.997280
566.000000,0.997389
567.000000,0.997498
569.000000,0.997607
571.000000,0.997716
572.000000,0.997824
574.000000,0.997933
575.000000,0.997987
576.000000,0.998042
577.000000,0.998151
579.000000,0.998259
580.000000,0.998314
581.000000,0.998368
582.000000,0.998477
584.000000,0.998586
585.000000,0.998640
586.000000,0.998695
587.000000,0.998803
589.000000,0.998912
590.000000,0.998967
591.000000,0.999021
592.000000,0.999130
594.000000,0.999239
595.000000,0.999347
597.000000,0.999456
599.000000,0.999510
600.000000,0.999565
602.000000,0.999619
604.000000,0.999674
605.000000,0.999728
607.000000,0.999782
609.000000,0.999837
610.000000,0.999891
612.000000,0.999946
614.000000,1.000000
