value_ms,cdf
276.000000,0.814298
277.000000,0.815314
278.000000,0.816544
279.000000,0.817453
280.000000,0.818576
281.000000,0.819538
282.000000,0.820554
283.000000,0.821463
284.000000,0.822318
285.000000,0.823388
286.000000,0.824243
287.000000,0.825420
288.000000,0.826061
289.000000,0.826863
290.000000,0.827719
291.000000,0.828414
292.000000,0.829323
293.000000,0.830125
294.000000,0.831034
295.000000,0.831676
296.000000,0.832531
297.000000,0.833494
298.000000,0.834189
299.000000,0.834991
300.000000,0.835686
301.000000,0.836274
302.000000,0.837023
303.000000,0.837771
304.000000,0.838413
305.000000,0.839055
306.000000,0.839750
307.000000,0.840712
308.000000,0.841514
309.000000,0.842209
310.000000,0.843011
311.000000,0.843760
312.000000,0.844722
313.000000,0.845471
314.000000,0.846273
315.000000,0.847075
316.000000,0.847877
317.000000,0.848893
318.000000,0.849749
319.000000,0.850444
320.000000,0.851192
321.000000,0.852048
322.000000,0.852903
323.000000,0.853866
324.000000,0.854882
325.000000,0.855684
326.000000,0.856593
327.000000,0.857448
328.000000,0.858464
329.000000,0.859320
330.000000,0.860229
331.000000,0.861298
332.000000,0.862154
333.000000,0.863170
334.000000,0.864239
335.000000,0.865148
336.000000,0.865897
337.000000,0.866806
338.000000,0.868036
339.000000,0.869158
340.000000,0.870014
341.000000,0.870923
342.000000,0.871725
343.000000,0.872634
344.000000,0.873650
345.000000,0.874398
346.000000,0.875147
347.000000,0.876003
348.000000,0.876858
349.000000,0.877714
350.000000,0.878409
351.000000,0.879371
352.000000,0.880227
353.000000,0.881029
354.000000,0.882098
355.000000,0.882954
356.000000,0.883809
357.000000,0.884825
358.000000,0.885788
359.000000,0.886804
360.000000,0.887552
361.000000,0.888675
362.000000,0.889584
363.000000,0.890546
364.000000,0.891616
365.000000,0.892418
366.000000,0.893434
367.000000,0.894343
368.000000,0.895252
369.000000,0.896214
370.000000,0.896963
371.000000,0.897979
372.000000,0.898834
373.000000,0.899690
374.000000,0.900545
375.000000,0.901241
376.000000,0.901989
377.000000,0.902684
378.000000,0.903165
379.000000,0.903914
380.000000,0.904449
381.000000,0.905090
382.000000,0.905732
383.000000,0.906267
384.000000,0.907015
385.000000,0.907497
386.000000,0.908245
387.000000,0.908887
388.000000,0.909368
389.000000,0.909956
390.000000,0.910491
391.000000,0.911239
392.000000,0.911774
393.000000,0.912148
394.000000,0.912683
395.000000,0.913164
396.000000,0.913699
397.000000,0.914341
398.000000,0.914715
399.000000,0.915250
400.000000,0.915838
401.000000,0.916319
402.000000,0.917068
403.000000,0.917549
404.000000,0.918137
405.000000,0.918618
406.000000,0.919260
407.000000,0.919955
408.000000,0.920383
409.000000,0.921238
410.000000,0.921933
411.000000,0.922575
412.000000,0.923431
413.000000,0.924072
414.000000,0.924874
415.000000,0.925569
416.000000,0.926478
417.000000,0.927387
418.000000,0.927922
419.000000,0.928671
420.000000,0.929580
421.000000,0.930168
422.000000,0.930916
423.000000,0.931558
424.000000,0.932093
425.000000,0.932948
426.000000,0.933483
427.000000,0.934232
428.000000,0.934873
429.000000,0.935461
430.000000,0.936317
431.000000,0.937012
432.000000,0.937814
433.000000,0.938295
434.000000,0.939097
435.000000,0.940060
436.000000,0.940702
437.000000,0.941397
438.000000,0.942199
439.000000,0.943001
440.000000,0.943856
441.000000,0.944658
442.000000,0.945514
443.000000,0.946102
444.000000,0.947011
445.000000,0.948027
446.000000,0.948829
447.000000,0.949738
448.000000,0.950647
449.000000,0.951289
450.000000,0.952198
451.000000,0.953160
452.000000,0.953962
453.000000,0.954818
454.000000,0.955780
455.000000,0.956850
456.000000,0.957652
457.000000,0.958507
458.000000,0.959470
459.000000,0.960379
460.000000,0.961448
461.000000,0.962357
462.000000,0.963266
463.000000,0.964335
464.000000,0.965298
465.000000,0.966367
466.000000,0.967330
467.000000,0.968078
468.000000,0.968934
469.000000,0.970003
470.000000,0.970912
471.000000,0.971821
472.000000,0.972623
473.000000,0.973425
474.000000,0.974441
475.000000,0.975190
476.000000,0.975992
477.000000,0.976794
478.000000,0.977596
479.000000,0.978558
480.000000,0.979307
481.000000,0.980056
482.000000,0.981125
483.000000,0.981767
484.000000,0.982729
485.000000,0.983424
486.000000,0.984066
487.000000,0.984814
488.000000,0.985349
489.000000,0.986312
490.000000,0.986846
491.000000,0.987541
492.000000,0.988130
493.000000,0.988611
494.000000,0.989252
495.000000,0.989734
496.000000,0.990429
497.000000,0.990750
498.000000,0.991231
499.000000,0.991926
500.000000,0.992354
501.000000,0.992675
502.000000,0.992835
503.000000,0.992995
504.000000,0.993102
505.000000,0.993156
506.000000,0.993263
508.000000,0.993370
509.000000,0.993423
510.000000,0.993477
511.000000,0.993584
513.000000,0.993691
514.000000,0.993744
515.000000,0.993797
516.000000,0.993904
518.000000,0.994011
519.000000,0.994065
520.000000,0.994118
521.000000,0.994225
523.000000,0.994279
524.000000,0.994332
526.000000,0.994386
527.000000,0.994493
528.000000,0.994546
529.000000,0.994600
530.000000,0.994653
531.000000,0.994760
532.000000,0.994813
533.000000,0.994867
534.000000,0.994920
535.000000,0.994974
536.000000,0.995081
537.000000,0.995134
538.000000,0.995188
539.000000,0.995241
540.000000,0.995295
541.000000,0.995455
542.000000,0.995562
543.000000,0.995615
544.000000,0.995669
545.000000,0.995722
546.000000,0.995829
547.000000,0.995883
548.000000,0.995936
549.000000,0.995990
550.000000,0.996043
551.000000,0.996150
552.000000,0.996257
554.000000,0.996364
555.000000,0.996417
556.000000,0.996578
557.000000,0.996685
558.000000,0.996738
559.000000,0.996845
560.000000,0.996899
561.000000,0.997059
562.000000,0.997166
564.000000,0.997273
566.000000,0.997380
567.000000,0.997487
569.000000,0.997594
571.000000,0.997701
572.000000,0.997808
574.000000,0.997915
575.000000,0.997968
576.000000,0.998022
577.000000,0.998129
579.000000,0.998235
580.000000,0.998289
581.000000,0.998342
582.000000,0.998449
584.000000,0.998556
585.000000,0.998610
586.000000,0.998663
587.000000,0.998770
589.000000,0.998877
590.000000,0.998931
591.000000,0.998984
592.000000,0.999091
594.000000,0.999198
595.000000,0.999305
597.000000,0.999412
599.000000,0.999465
600.000000,0.999519
602.000000,0.999572
604.000000,0.999626
605.000000,0.999679
607.000000,0.999733
609.000000,0.999786
610.000000,0.999840
612.000000,0.999893
614.000000,0.999947
687.000000,1.000000
