value_ms,cdf
137.000000,0.964967
138.000000,0.965268
139.000000,0.965812
140.000000,0.966451
141.000000,0.966833
142.000000,0.967193
143.000000,0.967530
144.000000,0.968067
145.000000,0.968228
146.000000,0.968265
147.000000,0.968338
148.000000,0.968441
149.000000,0.968485
150.000000,0.968595
151.000000,0.968918
152.000000,0.969565
153.000000,0.969719
154.000000,0.969910
155.000000,0.970196
156.000000,0.970431
157.000000,0.970696
158.000000,0.970872
159.000000,0.970960
160.000000,0.971019
161.000000,0.971254
162.000000,0.971533
163.000000,0.971739
164.000000,0.971768
165.000000,0.971937
166.000000,0.972018
167.000000,0.972113
168.000000,0.972194
169.000000,0.972260
170.000000,0.972282
171.000000,0.972503
172.000000,0.972693
173.000000,0.972716
174.000000,0.972862
175.000000,0.972899
176.000000,0.973193
177.000000,0.973252
178.000000,0.973399
179.000000,0.973523
180.000000,0.973993
181.000000,0.974669
182.000000,0.974735
183.000000,0.975066
184.000000,0.975220
185.000000,0.975404
186.000000,0.975470
187.000000,0.975602
188.000000,0.975793
189.000000,0.975925
190.000000,0.976013
191.000000,0.976182
192.000000,0.976204
193.000000,0.976219
194.000000,0.976388
195.000000,0.976432
196.000000,0.976505
197.000000,0.976557
198.000000,0.976645
199.000000,0.976682
200.000000,0.976711
201.000000,0.976740
202.000000,0.976792
203.000000,0.976858
204.000000,0.976975
205.000000,0.977159
206.000000,0.977387
207.000000,0.977497
208.000000,0.977622
209.000000,0.977915
210.000000,0.978062
211.000000,0.978114
212.000000,0.978209
213.000000,0.978239
214.000000,0.978290
215.000000,0.978422
216.000000,0.978613
217.000000,0.978635
218.000000,0.978687
219.000000,0.978966
220.000000,0.979208
221.000000,0.979318
222.000000,0.979450
223.000000,0.979465
224.000000,0.979516
225.000000,0.979524
226.000000,0.979546
227.000000,0.979561
228.000000,0.979612
229.000000,0.979634
230.000000,0.979751
231.000000,0.979847
232.000000,0.979986
233.000000,0.980207
234.000000,0.980412
235.000000,0.980501
236.000000,0.980721
237.000000,0.981176
238.000000,0.981228
239.000000,0.981286
240.000000,0.981308
241.000000,0.981367
242.000000,0.981433
243.000000,0.981448
244.000000,0.981485
245.000000,0.981507
247.000000,0.981536
248.000000,0.981566
249.000000,0.981610
250.000000,0.981632
251.000000,0.981668
252.000000,0.981749
253.000000,0.981764
254.000000,0.981801
255.000000,0.981808
256.000000,0.981830
257.000000,0.981867
258.000000,0.981874
259.000000,0.982043
260.000000,0.982249
261.000000,0.982315
262.000000,0.982344
263.000000,0.982403
264.000000,0.982447
265.000000,0.982469
266.000000,0.982594
267.000000,0.982733
268.000000,0.982770
269.000000,0.982814
270.000000,0.982858
271.000000,0.982865
272.000000,0.982888
273.000000,0.982910
274.000000,0.982939
275.000000,0.982961
276.000000,0.982968
277.000000,0.982998
278.000000,0.983159
279.000000,0.983321
280.000000,0.983343
281.000000,0.983372
282.000000,0.983380
283.000000,0.983394
284.000000,0.983446
285.000000,0.983549
286.000000,0.983666
287.000000,0.983681
288.000000,0.984569
289.000000,0.984577
290.000000,0.984606
291.000000,0.984635
292.000000,0.984650
293.000000,0.984665
294.000000,0.984687
295.000000,0.984702
296.000000,0.984753
297.000000,0.984775
298.000000,0.984812
299.000000,0.984856
300.000000,0.984885
301.000000,0.984900
302.000000,0.985010
303.000000,0.985282
304.000000,0.985502
306.000000,0.985509
308.000000,0.985561
309.000000,0.985590
310.000000,0.985612
311.000000,0.985627
312.000000,0.985634
314.000000,0.985656
315.000000,0.985664
317.000000,0.985686
318.000000,0.985708
319.000000,0.985730
320.000000,0.985774
321.000000,0.985811
322.000000,0.985855
323.000000,0.986024
324.000000,0.986156
325.000000,0.986251
326.000000,0.986266
327.000000,0.986288
328.000000,0.986295
329.000000,0.986317
330.000000,0.986339
331.000000,0.986347
332.000000,0.986354
334.000000,0.986376
335.000000,0.986663
336.000000,0.986802
337.000000,0.986817
338.000000,0.986831
339.000000,0.986839
340.000000,0.986868
341.000000,0.986920
342.000000,0.986949
343.000000,0.986978
344.000000,0.986993
345.000000,0.987022
346.000000,0.987125
347.000000,0.987162
348.000000,0.987191
351.000000,0.987676
352.000000,0.987698
353.000000,0.987735
354.000000,0.987852
355.000000,0.987933
356.000000,0.988014
357.000000,0.988286
358.000000,0.988315
359.000000,0.988322
361.000000,0.988337
362.000000,0.988455
364.000000,0.988462
365.000000,0.988477
366.000000,0.988499
367.000000,0.988925
368.000000,0.988939
369.000000,0.988947
370.000000,0.989005
371.000000,0.989020
372.000000,0.989079
373.000000,0.989086
374.000000,0.989152
375.000000,0.989211
376.000000,0.989218
377.000000,0.989248
378.000000,0.989270
380.000000,0.989329
381.000000,0.989475
382.000000,0.989586
383.000000,0.989630
384.000000,0.989990
385.000000,0.990034
386.000000,0.990048
387.000000,0.990085
388.000000,0.990122
389.000000,0.990225
390.000000,0.990327
391.000000,0.990438
392.000000,0.990460
393.000000,0.990489
394.000000,0.990548
395.000000,0.990614
396.000000,0.990687
397.000000,0.990775
398.000000,0.990893
399.000000,0.991032
400.000000,0.991055
401.000000,0.991231
402.000000,0.991312
404.000000,0.991370
406.000000,0.991392
407.000000,0.991407
408.000000,0.991422
409.000000,0.991429
410.000000,0.991458
411.000000,0.991466
412.000000,0.991480
413.000000,0.991510
414.000000,0.991525
415.000000,0.991576
416.000000,0.991804
417.000000,0.991980
418.000000,0.991987
419.000000,0.992031
420.000000,0.992046
421.000000,0.992105
422.000000,0.992119
423.000000,0.992141
424.000000,0.992149
425.000000,0.992156
426.000000,0.992178
427.000000,0.992193
428.000000,0.992200
429.000000,0.992215
430.000000,0.992252
431.000000,0.992281
432.000000,0.992325
433.000000,0.992362
434.000000,0.992377
435.000000,0.992413
436.000000,0.992545
437.000000,0.992567
438.000000,0.992582
439.000000,0.992612
440.000000,0.992634
441.000000,0.992670
442.000000,0.992993
443.000000,0.993192
444.000000,0.993273
445.000000,0.993287
446.000000,0.993295
447.000000,0.993302
449.000000,0.993331
450.000000,0.993346
451.000000,0.993405
452.000000,0.993647
453.000000,0.993853
454.000000,0.993867
455.000000,0.994000
456.000000,0.994014
458.000000,0.994117
459.000000,0.994235
460.000000,0.994293
461.000000,0.994382
462.000000,0.994389
463.000000,0.994426
464.000000,0.994484
465.000000,0.994514
466.000000,0.994565
467.000000,0.994609
468.000000,0.994830
469.000000,0.994962
470.000000,0.994998
471.000000,0.995013
472.000000,0.995028
473.000000,0.995050
474.000000,0.995079
475.000000,0.995094
476.000000,0.995131
477.000000,0.995197
478.000000,0.995233
479.000000,0.995256
480.000000,0.995278
481.000000,0.995307
482.000000,0.995351
483.000000,0.995366
484.000000,0.995380
485.000000,0.995388
487.000000,0.995402
488.000000,0.995417
490.000000,0.995513
491.000000,0.995762
492.000000,0.995990
493.000000,0.996005
494.000000,0.996019
495.000000,0.996027
497.000000,0.996041
498.000000,0.996056
499.000000,0.996071
500.000000,0.996078
502.000000,0.996085
514.000000,0.996093
516.000000,0.996100
519.000000,0.996137
520.000000,0.996144
523.000000,0.996152
524.000000,0.996210
526.000000,0.996218
528.000000,0.996240
529.000000,0.996254
532.000000,0.996269
534.000000,0.996276
541.000000,0.996284
549.000000,0.996291
550.000000,0.996313
551.000000,0.996320
552.000000,0.996328
556.000000,0.996335
557.000000,0.996342
564.000000,0.996365
569.000000,0.996372
573.000000,0.996379
574.000000,0.996401
583.000000,0.996416
586.000000,0.996431
596.000000,0.996438
610.000000,0.996460
614.000000,0.996489
618.000000,0.996497
625.000000,0.996504
629.000000,0.996739
631.000000,0.996893
632.000000,0.996901
633.000000,0.996915
634.000000,0.996930
636.000000,0.997011
646.000000,0.997018
652.000000,0.997026
653.000000,0.997033
654.000000,0.997995
660.000000,0.998002
662.000000,0.998010
664.000000,0.998024
667.000000,0.998032
668.000000,0.998039
669.000000,0.998054
671.000000,0.998068
672.000000,0.998193
673.000000,0.998428
674.000000,0.998583
675.000000,0.998693
676.000000,0.998759
682.000000,0.998869
691.000000,0.998876
693.000000,0.998884
719.000000,0.998891
721.000000,0.998913
722.000000,0.998920
738.000000,0.998928
739.000000,0.998935
742.000000,0.998942
749.000000,0.998950
759.000000,0.999185
767.000000,0.999192
775.000000,0.999207
789.000000,0.999412
790.000000,0.999567
799.000000,0.999574
812.000000,0.999581
854.000000,0.999633
855.000000,0.999905
860.000000,0.999912
861.000000,0.999919
866.000000,0.999927
877.000000,0.999941
878.000000,0.999949
886.000000,0.999956
899.000000,0.999963
912.000000,0.999971
922.000000,0.999978
2142.000000,0.999985
2158.000000,0.999993
2196.000000,1.000000
